Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300370E+2	-5.948914E-3	1.340400E+9	-2.652148E-3	5.223223E+7	-4.989502E-3	1.279995E+9	-7.304551E-3	4.178574E+7	-5.042397E-3	8.141567E+9	-5.783116E-3	7.962876E+9	-5.034945E-3	9.421563E+9	-5.806300E-3	9.303276E+9	3.296766E-3	-2.315049E-3	4.652403E-3	5.611815E-3	3.154152E-3	-1.288168E+9	-1.238210E+9	1.044649E+7	-4.995845E+7	-9.251044E+9
5.305180E+2	-6.188131E-4	1.507937E+9	-1.151295E-2	4.235132E+7	-5.826828E-3	1.253654E+9	-2.990083E-4	4.963040E+7	-3.984695E-3	8.344477E+9	-4.335846E-3	8.242708E+9	-4.244219E-3	9.598131E+9	-3.816082E-3	9.750646E+9	-1.089413E-2	5.527819E-3	-1.121394E-2	-1.642195E-2	-7.696864E-3	-1.465586E+9	-1.204024E+9	-7.279080E+6	-2.615623E+8	-9.708294E+9
5.310100E+2	-4.144727E-3	1.397110E+9	-1.820949E-3	5.315912E+7	-1.076796E-3	1.403084E+9	-3.081824E-3	4.651426E+7	-2.050881E-3	8.715460E+9	-1.972497E-3	8.699666E+9	-1.913650E-3	1.011854E+10	-2.276246E-3	1.009678E+10	2.323778E-3	-2.005028E-3	1.260875E-3	4.328806E-3	4.552979E-4	-1.343951E+9	-1.356570E+9	6.644858E+6	1.261924E+7	-1.004362E+10
5.315080E+2	-1.561153E-3	1.478317E+9	-1.753275E-4	5.499420E+7	1.184908E-3	1.474235E+9	-7.487387E-3	4.158100E+7	-5.556283E-4	9.002309E+9	3.403472E-4	9.146859E+9	-3.104183E-4	1.047654E+10	7.445467E-5	1.062518E+10	1.385825E-3	-8.672294E-3	7.312059E-3	1.005812E-2	-2.497821E-4	-1.423323E+9	-1.432654E+9	1.341319E+7	9.330468E+6	-1.057018E+10
5.320070E+2	2.593378E-3	1.608904E+9	7.036651E-3	6.303646E+7	3.321443E-3	1.541447E+9	1.988128E-3	5.219149E+7	2.880284E-3	9.661455E+9	3.337786E-3	9.726419E+9	2.942436E-3	1.120290E+10	3.233693E-3	1.133532E+10	4.443273E-3	-1.333314E-3	5.048523E-3	5.776587E-3	3.802958E-3	-1.545867E+9	-1.489256E+9	1.084497E+7	-5.661121E+7	-1.127229E+10
5.325070E+2	9.680228E-3	1.831659E+9	9.124719E-3	6.536492E+7	7.386776E-3	1.669338E+9	1.618464E-2	6.808846E+7	8.753317E-3	1.078814E+10	8.413326E-3	1.070778E+10	8.560796E-3	1.245748E+10	8.590481E-3	1.253944E+10	-5.555093E-4	8.797866E-3	-7.059923E-3	-9.353375E-3	5.342377E-4	-1.766294E+9	-1.601249E+9	-2.723540E+6	-1.650449E+8	-1.247408E+10
5.330080E+2	1.681943E-2	2.056060E+9	1.378085E-2	7.055709E+7	1.755339E-2	1.989167E+9	1.777744E-2	6.987204E+7	1.731073E-2	1.242979E+10	1.612360E-2	1.219858E+10	1.734491E-2	1.441896E+10	1.622090E-2	1.425464E+10	-3.038583E-3	2.240509E-4	-3.996592E-3	-3.262634E-3	-2.440052E-3	-1.985503E+9	-1.919295E+9	6.850476E+5	-6.620825E+7	-1.418408E+10
5.331520E+2	2.050113E-2	2.171784E+9	3.277314E-2	9.173588E+7	1.908907E-2	2.037478E+9	1.545639E-2	6.727297E+7	2.000555E-2	1.294677E+10	2.025342E-2	1.299709E+10	1.987644E-2	1.498425E+10	2.028806E-2	1.516887E+10	1.227201E-2	-3.632689E-3	1.731675E-2	1.590470E-2	1.248508E-2	-2.080049E+9	-1.970205E+9	2.446291E+7	-1.098435E+8	-1.507714E+10
5.333020E+2	2.424517E-2	2.289468E+9	1.764805E-2	7.486951E+7	3.435946E-2	2.517866E+9	2.530739E-2	7.830393E+7	2.486667E-2	1.387933E+10	2.536064E-2	1.398458E+10	2.620403E-2	1.639719E+10	2.520466E-2	1.627405E+10	-6.597125E-3	-9.052064E-3	-7.659343E-3	2.454939E-3	-7.556616E-3	-2.214599E+9	-2.439562E+9	-3.434423E+6	2.249629E+8	-1.619918E+10
5.334630E+2	2.790344E-2	2.404456E+9	3.626531E-2	9.563010E+7	3.275385E-2	2.467355E+9	3.468021E-2	8.879942E+7	3.098012E-2	1.505213E+10	3.264308E-2	1.539265E+10	3.123001E-2	1.751949E+10	3.198032E-2	1.779711E+10	8.361867E-3	1.926364E-3	1.585097E-3	6.435503E-3	4.284990E-3	-2.308826E+9	-2.378556E+9	6.830674E+6	6.972995E+7	-1.770148E+10
5.336080E+2	3.680572E-2	2.684274E+9	4.914140E-2	1.099886E+8	3.956141E-2	2.681513E+9	3.530033E-2	8.949382E+7	4.014332E-2	1.681000E+10	4.011344E-2	1.683706E+10	4.006134E-2	1.949151E+10	3.965091E-2	1.952133E+10	1.233568E-2	-4.261076E-3	1.384106E-2	1.659675E-2	9.490487E-3	-2.574286E+9	-2.592019E+9	2.049473E+7	1.773300E+7	-1.941135E+10
5.337580E+2	5.272565E-2	3.184674E+9	5.335075E-2	1.146825E+8	6.258289E-2	3.405740E+9	5.963445E-2	1.167427E+8	5.389377E-2	1.944789E+10	5.482551E-2	1.968167E+10	5.511791E-2	2.285363E+10	5.453188E-2	2.286634E+10	6.250918E-4	-2.948438E-3	-6.283708E-3	3.573530E-3	-1.181131E-3	-3.069991E+9	-3.288998E+9	-2.060164E+6	2.190066E+8	-2.275166E+10
