Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300370E+2	-5.948914E-3	1.340400E+9	-1.110899E-2	4.005605E+7	-4.989502E-3	1.279995E+9	-4.287770E-3	4.564523E+7	-5.042397E-3	8.141567E+9	-5.783116E-3	7.962876E+9	-5.034945E-3	9.421563E+9	-5.806300E-3	9.303276E+9	-5.160072E-3	7.017326E-4	-6.821216E-3	-5.861804E-3	-5.302685E-3	-1.300344E+9	-1.234350E+9	-5.589180E+6	-6.599412E+7	-9.263220E+9
5.305180E+2	-6.188131E-4	1.507937E+9	-2.642587E-3	4.911646E+7	-5.826828E-3	1.253654E+9	6.455624E-4	5.100557E+7	-3.984695E-3	8.344477E+9	-4.335846E-3	8.242708E+9	-4.244219E-3	9.598131E+9	-3.816082E-3	9.750646E+9	-2.023774E-3	6.472390E-3	-3.288149E-3	-8.496164E-3	1.173495E-3	-1.458821E+9	-1.202648E+9	-1.889108E+6	-2.561723E+8	-9.701529E+9
5.310100E+2	-4.144727E-3	1.397110E+9	1.174259E-3	5.320110E+7	-1.076796E-3	1.403084E+9	-1.705509E-3	4.845100E+7	-2.050881E-3	8.715460E+9	-1.972497E-3	8.699666E+9	-1.913650E-3	1.011854E+10	-2.276246E-3	1.009678E+10	5.318986E-3	-6.287134E-4	2.879768E-3	5.947699E-3	3.450505E-3	-1.343909E+9	-1.354633E+9	4.750098E+6	1.072448E+7	-1.004358E+10
5.315080E+2	-1.561153E-3	1.478317E+9	1.228725E-3	5.325939E+7	1.184908E-3	1.474235E+9	-4.345602E-3	4.558240E+7	-5.556283E-4	9.002309E+9	3.403472E-4	9.146859E+9	-3.104183E-4	1.047654E+10	7.445467E-5	1.062518E+10	2.789878E-3	-5.530509E-3	5.574327E-3	8.320387E-3	1.154270E-3	-1.425058E+9	-1.428652E+9	7.676989E+6	3.594265E+6	-1.057192E+10
5.320070E+2	2.593378E-3	1.608904E+9	-2.832492E-3	4.891323E+7	3.321443E-3	1.541447E+9	4.959810E-3	5.569323E+7	2.880284E-3	9.661455E+9	3.337786E-3	9.726419E+9	2.942436E-3	1.120290E+10	3.233693E-3	1.133532E+10	-5.425870E-3	1.638367E-3	-7.792302E-3	-7.064237E-3	-6.066185E-3	-1.559990E+9	-1.485754E+9	-6.780002E+6	-7.423618E+7	-1.128641E+10
5.325070E+2	9.680228E-3	1.831659E+9	1.418108E-2	6.712049E+7	7.386776E-3	1.669338E+9	4.733508E-3	5.544734E+7	8.753317E-3	1.078814E+10	8.413326E-3	1.070778E+10	8.560796E-3	1.245748E+10	8.590481E-3	1.253944E+10	4.500852E-3	-2.653268E-3	9.447572E-3	7.154120E-3	5.590599E-3	-1.764539E+9	-1.613891E+9	1.167314E+7	-1.506482E+8	-1.247232E+10
5.330080E+2	1.681943E-2	2.056060E+9	1.602729E-2	6.909623E+7	1.755339E-2	1.989167E+9	2.000115E-2	7.203647E+7	1.731073E-2	1.242979E+10	1.612360E-2	1.219858E+10	1.734491E-2	1.441896E+10	1.622090E-2	1.425464E+10	-7.921429E-4	2.447759E-3	-3.973859E-3	-3.239902E-3	-1.936118E-4	-1.986964E+9	-1.917131E+9	-2.940243E+6	-6.983354E+7	-1.418554E+10
5.331520E+2	2.050113E-2	2.171784E+9	2.022512E-2	7.358858E+7	1.908907E-2	2.037478E+9	1.739293E-2	6.920250E+7	2.000555E-2	1.294677E+10	2.025342E-2	1.299709E+10	1.987644E-2	1.498425E+10	2.028806E-2	1.516887E+10	-2.760067E-4	-1.696143E-3	2.832188E-3	1.420137E-3	-6.294045E-5	-2.098196E+9	-1.968275E+9	4.386080E+6	-1.299204E+8	-1.509528E+10
5.333020E+2	2.424517E-2	2.289468E+9	2.700447E-2	8.084357E+7	3.435946E-2	2.517866E+9	1.585732E-2	6.753398E+7	2.486667E-2	1.387933E+10	2.536064E-2	1.398458E+10	2.620403E-2	1.639719E+10	2.520466E-2	1.627405E+10	2.759291E-3	-1.850213E-2	1.114714E-2	2.126142E-2	1.799800E-3	-2.208625E+9	-2.450332E+9	1.330959E+7	2.417069E+8	-1.619320E+10
5.334630E+2	2.790344E-2	2.404456E+9	3.391791E-2	8.824206E+7	3.275385E-2	2.467355E+9	2.769688E-2	8.039831E+7	3.098012E-2	1.505213E+10	3.264308E-2	1.539265E+10	3.123001E-2	1.751949E+10	3.198032E-2	1.779711E+10	6.014467E-3	-5.056963E-3	6.221024E-3	1.107143E-2	1.937589E-3	-2.316214E+9	-2.386957E+9	7.843756E+6	7.074304E+7	-1.770887E+10
5.336080E+2	3.680572E-2	2.684274E+9	4.033074E-2	9.510482E+7	3.956141E-2	2.681513E+9	4.574361E-2	1.000071E+8	4.014332E-2	1.681000E+10	4.011344E-2	1.683706E+10	4.006134E-2	1.949151E+10	3.965091E-2	1.952133E+10	3.525020E-3	6.182205E-3	-5.412874E-3	-2.657185E-3	6.798306E-4	-2.589170E+9	-2.581506E+9	-4.902241E+6	-7.663977E+6	-1.942623E+10
5.337580E+2	5.272565E-2	3.184674E+9	4.362236E-2	9.862739E+7	6.258289E-2	3.405740E+9	5.264323E-2	1.075039E+8	5.389377E-2	1.944789E+10	5.482551E-2	1.968167E+10	5.511791E-2	2.285363E+10	5.453188E-2	2.286634E+10	-9.103292E-3	-9.939658E-3	-9.020871E-3	8.363664E-4	-1.090951E-2	-3.086046E+9	-3.298237E+9	-8.876490E+6	2.121903E+8	-2.276771E+10
