Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-8.701112E-3	1.085533E+9	-2.425687E-3	5.261248E+7	-7.237768E-3	1.139519E+9	-8.470688E-3	4.676662E+7	-8.055836E-3	7.838822E+9	-7.541448E-3	7.957668E+9	-7.952387E-3	8.978340E+9	-7.687049E-3	9.043201E+9	6.275424E-3	-1.232920E-3	6.045000E-3	7.508344E-3	5.261361E-3	-1.032920E+9	-1.092752E+9	5.845865E+6	5.983162E+7	-8.990589E+9
5.305180E+2	-3.745918E-3	1.226386E+9	9.029766E-4	5.659979E+7	-4.164944E-3	1.227062E+9	-2.020762E-3	5.442290E+7	-3.715441E-3	8.693036E+9	-4.174259E-3	8.624279E+9	-3.772282E-3	9.920098E+9	-4.120479E-3	9.850664E+9	4.648894E-3	2.144182E-3	2.923738E-3	2.504712E-3	5.023455E-3	-1.169786E+9	-1.172639E+9	2.176893E+6	2.853331E+6	-9.794065E+9
5.310250E+2	-2.462625E-3	1.262863E+9	-1.333007E-3	5.392137E+7	-1.625214E-3	1.299418E+9	7.365195E-4	5.769589E+7	-2.117376E-3	9.007544E+9	-1.932039E-3	9.068176E+9	-2.055140E-3	1.030696E+10	-1.998656E-3	1.033104E+10	1.129618E-3	2.361733E-3	-2.069526E-3	-1.232115E-3	6.656493E-4	-1.208942E+9	-1.241722E+9	-3.774513E+6	3.277974E+7	-1.027712E+10
5.315130E+2	-1.459958E-3	1.291365E+9	-3.367604E-4	5.511475E+7	-1.893762E-3	1.291767E+9	-3.258712E-3	5.295341E+7	-1.286293E-3	9.171105E+9	-1.220213E-3	9.209098E+9	-1.363110E-3	1.046287E+10	-1.250314E-3	1.050046E+10	1.123197E-3	-1.364949E-3	2.921951E-3	2.488147E-3	9.135537E-4	-1.236250E+9	-1.238813E+9	2.161337E+6	2.563682E+6	-1.044535E+10
5.320070E+2	3.762573E-3	1.439816E+9	3.804407E-3	6.007533E+7	4.285296E-3	1.467805E+9	6.421729E-3	6.444442E+7	3.872301E-3	1.018635E+10	3.430529E-3	1.012982E+10	3.924526E-3	1.165415E+10	3.472219E-3	1.156963E+10	4.183408E-5	2.136433E-3	-2.617322E-3	-2.094599E-3	3.321883E-4	-1.379741E+9	-1.403361E+9	-4.369092E+6	2.361997E+7	-1.150956E+10
5.325170E+2	1.260704E-2	1.691222E+9	-6.119292E-4	5.478513E+7	1.063639E-2	1.648745E+9	6.591913E-3	6.464644E+7	1.130264E-2	1.164868E+10	1.143743E-2	1.171496E+10	1.121839E-2	1.329742E+10	1.158428E-2	1.340618E+10	-1.321897E-2	-4.044479E-3	-7.203842E-3	-9.174489E-3	-1.219621E-2	-1.636437E+9	-1.584099E+9	-9.861306E+6	-5.233867E+7	-1.335140E+10
5.330280E+2	2.066073E-2	1.920151E+9	1.794721E-2	7.701658E+7	1.785014E-2	1.854261E+9	1.608610E-2	7.591635E+7	2.101320E-2	1.355977E+10	1.988412E-2	1.338717E+10	2.061322E-2	1.541403E+10	1.998163E-2	1.530732E+10	-2.713521E-3	-1.764045E-3	1.861113E-3	-9.494768E-4	-2.034423E-3	-1.843134E+9	-1.778345E+9	1.100224E+6	-6.478901E+7	-1.523031E+10
5.331580E+2	3.105225E-2	2.215532E+9	2.406501E-2	8.434492E+7	2.719605E-2	2.120522E+9	2.549360E-2	8.708339E+7	3.026917E-2	1.538140E+10	2.939163E-2	1.526940E+10	2.988056E-2	1.750192E+10	2.960013E-2	1.748493E+10	-6.987243E-3	-1.702447E-3	-1.428593E-3	-5.284796E-3	-5.535122E-3	-2.131187E+9	-2.033439E+9	-2.738471E+6	-9.774877E+7	-1.740059E+10
5.333130E+2	3.816085E-2	2.417596E+9	3.600575E-2	9.864838E+7	3.808240E-2	2.430669E+9	2.926747E-2	9.156309E+7	3.932169E-2	1.716298E+10	3.918944E-2	1.720909E+10	3.916497E-2	1.959365E+10	3.906029E-2	1.962669E+10	-2.155091E-3	-8.814934E-3	6.738289E-3	6.659843E-3	-3.054538E-3	-2.318948E+9	-2.339106E+9	7.085294E+6	2.015849E+7	-1.952804E+10
5.334630E+2	4.876046E-2	2.718893E+9	4.731322E-2	1.121933E+8	5.039255E-2	2.781379E+9	5.669219E-2	1.241172E+8	5.039297E-2	1.934187E+10	4.975881E-2	1.930154E+10	5.039292E-2	2.212325E+10	4.963346E-2	2.202043E+10	-1.447233E-3	6.299645E-3	-9.378967E-3	-7.746879E-3	-2.320237E-3	-2.606699E+9	-2.657262E+9	-1.192390E+7	5.056296E+7	-2.190824E+10
5.336130E+2	6.991527E-2	3.320224E+9	5.376665E-2	1.199236E+8	7.001306E-2	3.340359E+9	7.076984E-2	1.408278E+8	7.355736E-2	2.390075E+10	7.310857E-2	2.392414E+10	7.310917E-2	2.724111E+10	7.270764E-2	2.724437E+10	-1.614862E-2	7.567772E-4	-1.700318E-2	-1.690540E-2	-1.894099E-2	-3.200300E+9	-3.199531E+9	-2.090417E+7	-7.690615E+5	-2.712444E+10
