Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	#165	#166	#167	#168	#169	
1.400000E+3	1.407410E+0	1.378270E+0	1.445760E+0	1.393860E+0	1.571560E+0	1.545420E+0	1.538690E+0	1.652800E+0	1.638130E+0	1.614360E+0	1.707940E+0	1.696860E+0	1.808970E+0	1.772660E+0	1.904300E+0	1.904170E+0	1.580520E+0	1.570310E+0	1.645780E+0	1.595120E+0	1.820210E+0	1.753680E+0	1.897540E+0	1.878240E+0	1.515900E+0	1.592010E+0	1.686680E+0	1.612760E+0	1.631110E+0	1.752210E+0	1.841230E+0	1.844150E+0	1.471370E+0	1.510050E+0	1.647140E+0	1.521110E+0	1.821770E+0	1.734840E+0	1.997490E+0	1.767100E+0	1.580040E+0	1.577890E+0	1.780310E+0	1.595980E+0	1.732250E+0	1.743530E+0	1.871720E+0	1.693700E+0	1.455220E+0	1.449980E+0	1.625920E+0	1.411000E+0	1.754830E+0	1.630750E+0	1.916950E+0	1.720020E+0	1.598700E+0	1.420570E+0	1.635690E+0	1.672230E+0	1.793100E+0	1.553010E+0	1.776900E+0	1.880210E+0	1.470180E+0	1.519360E+0	1.675020E+0	1.478010E+0	1.701460E+0	1.721560E+0	1.944900E+0	1.636430E+0	1.553180E+0	1.516380E+0	1.764100E+0	1.493480E+0	1.677550E+0	1.637120E+0	1.922340E+0	1.789160E+0	1.346740E+0	1.367820E+0	1.641320E+0	1.583420E+0	1.539360E+0	1.634610E+0	1.833660E+0	1.802460E+0	1.516220E+0	1.563940E+0	1.547550E+0	1.608390E+0	1.744750E+0	1.682250E+0	1.602050E+0	1.804530E+0	1.521130E+0	1.478870E+0	1.512850E+0	1.630300E+0	1.804030E+0	1.722580E+0	1.786700E+0	1.922680E+0	1.597330E+0	1.603640E+0	1.718040E+0	1.648580E+0	1.713250E+0	1.742270E+0	1.894560E+0	1.821190E+0	1.418000E+0	1.526040E+0	1.688480E+0	1.591670E+0	1.682330E+0	1.785180E+0	2.026930E+0	1.833260E+0	1.490420E+0	1.658330E+0	1.799120E+0	1.694710E+0	1.553120E+0	1.778950E+0	1.943890E+0	1.899730E+0	1.458240E+0	1.542380E+0	1.639220E+0	1.647900E+0	1.624120E+0	1.754540E+0	1.941200E+0	1.927400E+0	1.448860E+0	1.582400E+0	1.700360E+0	1.590120E+0	1.629190E+0	1.725350E+0	1.774070E+0	1.692400E+0	1.441440E+0	1.530590E+0	1.561120E+0	1.460540E+0	1.666660E+0	1.794100E+0	1.745680E+0	1.731620E+0	1.449780E+0	1.623230E+0	1.668750E+0	1.585840E+0	1.644970E+0	1.778830E+0	1.837170E+0	1.737650E+0	1.356020E+0	1.559180E+0	1.607970E+0	1.455180E+0	1.546790E+0	1.863430E+0	1.794670E+0	1.723280E+0	1.454900E+0
1.700000E+3	1.407540E+0	1.377850E+0	1.443780E+0	1.392000E+0	1.569330E+0	1.543380E+0	1.536480E+0	1.650730E+0	1.635680E+0	1.613540E+0	1.703070E+0	1.694260E+0	1.803460E+0	1.769870E+0	1.901110E+0	1.901170E+0	1.578220E+0	1.568520E+0	1.643350E+0	1.595180E+0	1.817400E+0	1.753250E+0	1.891800E+0	1.876960E+0	1.510020E+0	1.588610E+0	1.683770E+0	1.610380E+0	1.630620E+0	1.746820E+0	1.839540E+0	1.842700E+0	1.469040E+0	1.507440E+0	1.646850E+0	1.520000E+0	1.820320E+0	1.732980E+0	1.995120E+0	1.763230E+0	1.578510E+0	1.574740E+0	1.774520E+0	1.595180E+0	1.730560E+0	1.741040E+0	1.867260E+0	1.687120E+0	1.452490E+0	1.447390E+0	1.622650E+0	1.408380E+0	1.749560E+0	1.627250E+0	1.912520E+0	1.716220E+0	1.592640E+0	1.417260E+0	1.632340E+0	1.665140E+0	1.785820E+0	1.549170E+0	1.771850E+0	1.874260E+0	1.464430E+0	1.516170E+0	1.671680E+0	1.474200E+0	1.694740E+0	1.717890E+0	1.940470E+0	1.633100E+0	1.549570E+0	1.513350E+0	1.757620E+0	1.488110E+0	1.668710E+0	1.633780E+0	1.918140E+0	1.785630E+0	1.454900E+0	1.361310E+0	1.637390E+0	1.579420E+0	1.552170E+0	1.630790E+0	1.830030E+0	1.798680E+0	1.513300E+0	1.560930E+0	1.544570E+0	1.605080E+0	1.740550E+0	1.678980E+0	1.598970E+0	1.800790E+0	1.517800E+0	1.476190E+0	1.510150E+0	1.627180E+0	1.800200E+0	1.719380E+0	1.783160E+0	1.918870E+0	1.594510E+0	1.600570E+0	1.714740E+0	1.645370E+0	1.710100E+0	1.738990E+0	1.890790E+0	1.818020E+0	1.415660E+0	1.523570E+0	1.685530E+0	1.588930E+0	1.679450E+0	1.781880E+0	2.022980E+0	1.829880E+0	1.488070E+0	1.652830E+0	1.795710E+0	1.691790E+0	1.550750E+0	1.775640E+0	1.940150E+0	1.896120E+0	1.455990E+0	1.539910E+0	1.636540E+0	1.645290E+0	1.621560E+0	1.751520E+0	1.937510E+0	1.923880E+0	1.446730E+0	1.579810E+0	1.697590E+0	1.587600E+0	1.626520E+0	1.722440E+0	1.770980E+0	1.689660E+0	1.439360E+0	1.528160E+0	1.558700E+0	1.458320E+0	1.664000E+0	1.790950E+0	1.742760E+0	1.728790E+0	1.447640E+0	1.620740E+0	1.666030E+0	1.583400E+0	1.642490E+0	1.775970E+0	1.834080E+0	1.734830E+0	1.354260E+0	1.556910E+0	1.605490E+0	1.453130E+0	1.544470E+0	1.860320E+0	1.791780E+0	1.720560E+0	1.452970E+0
2.000000E+3	1.404320E+0	1.376910E+0	1.442070E+0	1.390410E+0	1.567330E+0	1.541420E+0	1.534590E+0	1.648680E+0	1.671510E+0	1.609680E+0	1.698320E+0	1.691640E+0	1.914270E+0	1.762370E+0	1.897590E+0	1.896850E+0	1.683870E+0	1.561660E+0	1.640570E+0	1.593780E+0	1.869980E+0	1.750350E+0	1.888580E+0	1.872470E+0	1.508940E+0	1.583730E+0	1.682600E+0	1.610020E+0	1.630430E+0	1.744660E+0	1.836980E+0	1.842060E+0	1.467250E+0	1.506160E+0	1.644680E+0	1.518000E+0	1.817610E+0	1.731920E+0	1.991550E+0	1.759770E+0	1.577860E+0	1.574870E+0	1.773260E+0	1.593930E+0	1.729630E+0	1.737000E+0	1.866470E+0	1.682950E+0	1.449790E+0	1.444730E+0	1.619400E+0	1.405890E+0	1.745430E+0	1.621970E+0	1.908230E+0	1.712670E+0	1.589030E+0	1.414580E+0	1.629060E+0	1.661220E+0	1.781550E+0	1.543290E+0	1.765130E+0	1.868070E+0	1.460730E+0	1.510920E+0	1.666570E+0	1.468490E+0	1.690100E+0	1.714270E+0	1.936110E+0	1.629780E+0	1.546450E+0	1.510470E+0	1.753530E+0	1.483300E+0	1.663680E+0	1.630520E+0	1.913990E+0	1.781990E+0	1.479220E+0	1.356520E+0	1.633490E+0	1.573900E+0	1.553310E+0	1.627190E+0	1.826200E+0	1.794990E+0	1.509960E+0	1.557840E+0	1.541080E+0	1.599240E+0	1.735390E+0	1.675750E+0	1.596070E+0	1.797300E+0	1.513180E+0	1.473580E+0	1.507420E+0	1.624020E+0	1.795820E+0	1.716240E+0	1.779670E+0	1.914950E+0	1.591690E+0	1.597690E+0	1.711620E+0	1.642300E+0	1.707070E+0	1.735980E+0	1.887310E+0	1.814750E+0	1.413590E+0	1.521100E+0	1.682600E+0	1.586210E+0	1.676670E+0	1.778690E+0	2.019180E+0	1.826620E+0	1.485690E+0	1.648390E+0	1.792500E+0	1.688880E+0	1.548500E+0	1.772670E+0	1.936660E+0	1.892730E+0	1.453920E+0	1.537530E+0	1.633940E+0	1.642760E+0	1.619000E+0	1.748610E+0	1.934070E+0	1.920360E+0	1.444790E+0	1.577300E+0	1.694830E+0	1.585170E+0	1.624080E+0	1.719540E+0	1.768110E+0	1.686940E+0	1.437420E+0	1.525860E+0	1.556310E+0	1.456290E+0	1.661490E+0	1.787480E+0	1.739950E+0	1.726060E+0	1.445770E+0	1.616430E+0	1.663660E+0	1.581140E+0	1.640240E+0	1.771480E+0	1.831520E+0	1.732270E+0	1.352710E+0	1.554110E+0	1.603370E+0	1.451310E+0	1.542460E+0	1.857460E+0	1.789130E+0	1.718070E+0	1.451290E+0
2.100000E+3	1.400280E+0	1.375060E+0	1.440130E+0	1.388420E+0	1.565040E+0	1.539130E+0	1.532310E+0	1.646190E+0	1.702110E+0	1.605890E+0	1.695210E+0	1.688750E+0	2.011300E+0	1.755240E+0	1.893810E+0	1.892470E+0	1.775290E+0	1.555020E+0	1.637430E+0	1.590500E+0	1.914970E+0	1.745380E+0	1.883160E+0	1.869740E+0	1.520250E+0	1.579970E+0	1.678870E+0	1.607470E+0	1.681520E+0	1.739070E+0	1.834370E+0	1.838470E+0	1.538740E+0	1.500020E+0	1.642280E+0	1.514560E+0	1.840070E+0	1.728560E+0	1.988490E+0	1.755470E+0	1.626530E+0	1.568850E+0	1.770950E+0	1.591300E+0	1.877760E+0	1.730020E+0	1.861110E+0	1.679070E+0	1.594620E+0	1.435640E+0	1.615870E+0	1.402560E+0	1.840990E+0	1.616370E+0	1.904490E+0	1.708920E+0	1.587820E+0	1.412190E+0	1.626200E+0	1.658130E+0	1.777720E+0	1.541360E+0	1.762620E+0	1.864080E+0	1.457800E+0	1.509410E+0	1.665030E+0	1.466230E+0	1.687770E+0	1.711250E+0	1.932480E+0	1.627000E+0	1.543870E+0	1.507700E+0	1.749660E+0	1.480700E+0	1.661090E+0	1.627440E+0	1.910340E+0	1.778830E+0	1.476780E+0	1.354060E+0	1.630650E+0	1.572210E+0	1.550730E+0	1.624280E+0	1.822770E+0	1.791810E+0	1.507400E+0	1.554990E+0	1.538710E+0	1.598080E+0	1.732220E+0	1.672780E+0	1.593260E+0	1.793990E+0	1.510660E+0	1.471090E+0	1.504910E+0	1.621160E+0	1.792470E+0	1.713050E+0	1.776430E+0	1.911300E+0	1.588830E+0	1.594780E+0	1.708560E+0	1.639390E+0	1.704110E+0	1.732900E+0	1.883780E+0	1.811350E+0	1.411260E+0	1.518370E+0	1.679590E+0	1.583420E+0	1.673690E+0	1.775470E+0	2.015210E+0	1.823220E+0	1.482870E+0	1.645020E+0	1.789380E+0	1.685870E+0	1.545820E+0	1.769490E+0	1.932950E+0	1.889000E+0	1.451370E+0	1.534770E+0	1.631010E+0	1.639720E+0	1.616120E+0	1.745300E+0	1.930290E+0	1.916650E+0	1.442450E+0	1.574650E+0	1.691980E+0	1.582430E+0	1.621350E+0	1.716380E+0	1.764720E+0	1.683770E+0	1.434980E+0	1.523130E+0	1.553500E+0	1.453750E+0	1.658600E+0	1.783550E+0	1.736720E+0	1.723040E+0	1.443550E+0	1.612030E+0	1.660780E+0	1.578480E+0	1.637480E+0	1.766750E+0	1.828220E+0	1.729110E+0	1.350540E+0	1.550480E+0	1.600770E+0	1.449040E+0	1.539790E+0	1.853540E+0	1.785830E+0	1.714990E+0	1.448850E+0
2.200000E+3	1.398400E+0	1.373110E+0	1.438010E+0	1.386440E+0	1.562690E+0	1.536850E+0	1.529910E+0	1.643580E+0	1.699420E+0	1.603370E+0	1.692520E+0	1.685970E+0	2.007660E+0	1.752290E+0	1.890490E+0	1.888070E+0	1.772180E+0	1.552600E+0	1.634770E+0	1.588010E+0	1.911620E+0	1.742540E+0	1.883230E+0	1.864200E+0	1.520910E+0	1.579490E+0	1.679050E+0	1.606120E+0	1.682590E+0	1.737940E+0	1.829270E+0	1.835080E+0	1.541900E+0	1.499090E+0	1.639230E+0	1.511830E+0	1.838360E+0	1.724570E+0	1.981930E+0	1.752730E+0	1.651840E+0	1.566310E+0	1.766680E+0	1.587830E+0	1.957930E+0	1.723880E+0	1.858070E+0	1.676230E+0	1.679240E+0	1.429150E+0	1.612290E+0	1.399400E+0	1.891520E+0	1.611950E+0	1.900210E+0	1.705080E+0	1.657190E+0	1.406420E+0	1.622570E+0	1.654190E+0	2.011800E+0	1.531550E+0	1.759470E+0	1.858960E+0	1.708410E+0	1.500740E+0	1.660870E+0	1.462550E+0	1.852550E+0	1.701190E+0	1.927850E+0	1.622570E+0	1.549980E+0	1.504480E+0	1.746490E+0	1.478040E+0	1.685990E+0	1.623210E+0	1.906060E+0	1.774970E+0	1.508300E+0	1.352580E+0	1.627390E+0	1.568990E+0	1.560110E+0	1.620530E+0	1.819130E+0	1.788060E+0	1.504850E+0	1.551450E+0	1.535110E+0	1.594170E+0	1.728760E+0	1.669200E+0	1.590270E+0	1.790350E+0	1.508060E+0	1.468280E+0	1.502130E+0	1.618300E+0	1.788890E+0	1.709500E+0	1.772770E+0	1.907270E+0	1.585850E+0	1.591390E+0	1.705070E+0	1.636200E+0	1.700710E+0	1.729380E+0	1.879930E+0	1.807830E+0	1.408830E+0	1.515600E+0	1.676460E+0	1.580570E+0	1.670520E+0	1.771780E+0	2.011010E+0	1.819580E+0	1.479790E+0	1.642170E+0	1.785840E+0	1.682580E+0	1.543090E+0	1.765890E+0	1.928970E+0	1.885070E+0	1.448850E+0	1.531880E+0	1.627990E+0	1.636620E+0	1.612990E+0	1.741710E+0	1.926280E+0	1.912580E+0	1.439890E+0	1.571620E+0	1.688740E+0	1.579460E+0	1.618240E+0	1.712900E+0	1.761200E+0	1.680320E+0	1.432320E+0	1.520190E+0	1.550580E+0	1.450900E+0	1.655280E+0	1.779810E+0	1.733260E+0	1.719470E+0	1.440930E+0	1.608950E+0	1.657640E+0	1.575530E+0	1.634340E+0	1.763200E+0	1.824470E+0	1.725610E+0	1.348040E+0	1.547460E+0	1.597440E+0	1.446190E+0	1.536940E+0	1.849580E+0	1.782180E+0	1.711590E+0	1.446410E+0
2.300000E+3	1.396000E+0	1.371630E+0	1.436520E+0	1.384920E+0	1.560800E+0	1.534990E+0	1.528100E+0	1.641530E+0	1.697200E+0	1.601410E+0	1.690430E+0	1.683850E+0	2.001250E+0	1.750070E+0	1.888030E+0	1.882990E+0	1.769800E+0	1.550840E+0	1.632810E+0	1.586030E+0	1.908840E+0	1.740210E+0	1.879830E+0	1.859680E+0	1.520190E+0	1.578090E+0	1.677550E+0	1.604500E+0	1.680640E+0	1.736970E+0	1.825440E+0	1.832600E+0	1.542240E+0	1.498860E+0	1.637040E+0	1.510680E+0	1.836670E+0	1.722640E+0	1.977250E+0	1.749480E+0	1.647630E+0	1.564920E+0	1.762180E+0	1.586240E+0	1.954090E+0	1.721540E+0	1.856180E+0	1.674390E+0	1.678360E+0	1.426890E+0	1.610550E+0	1.397100E+0	1.886000E+0	1.607820E+0	1.896500E+0	1.701860E+0	1.653330E+0	1.404260E+0	1.619720E+0	1.651360E+0	2.005280E+0	1.527980E+0	1.753050E+0	1.854230E+0	1.705240E+0	1.494790E+0	1.656390E+0	1.458290E+0	1.845550E+0	1.698210E+0	1.924190E+0	1.619330E+0	1.573120E+0	1.500890E+0	1.742220E+0	1.475060E+0	1.791660E+0	1.615740E+0	1.901670E+0	1.770780E+0	1.642190E+0	1.346230E+0	1.623650E+0	1.562190E+0	1.607030E+0	1.615800E+0	1.815810E+0	1.784520E+0	1.555940E+0	1.546310E+0	1.528640E+0	1.588390E+0	1.875910E+0	1.659790E+0	1.586620E+0	1.785750E+0	1.653680E+0	1.459600E+0	1.499070E+0	1.614480E+0	1.872510E+0	1.703090E+0	1.769450E+0	1.903120E+0	1.584940E+0	1.588600E+0	1.702190E+0	1.633260E+0	1.697830E+0	1.726530E+0	1.876400E+0	1.804730E+0	1.406890E+0	1.513270E+0	1.673840E+0	1.578270E+0	1.668090E+0	1.768700E+0	2.007260E+0	1.816650E+0	1.476810E+0	1.638940E+0	1.782820E+0	1.679960E+0	1.540590E+0	1.762930E+0	1.925610E+0	1.881890E+0	1.446800E+0	1.529580E+0	1.625460E+0	1.634280E+0	1.610520E+0	1.738810E+0	1.922860E+0	1.909280E+0	1.437930E+0	1.569180E+0	1.686180E+0	1.577140E+0	1.615900E+0	1.710120E+0	1.758380E+0	1.677700E+0	1.430310E+0	1.517900E+0	1.548220E+0	1.448890E+0	1.652670E+0	1.776820E+0	1.730390E+0	1.716760E+0	1.438880E+0	1.606440E+0	1.655160E+0	1.573180E+0	1.632070E+0	1.760500E+0	1.821620E+0	1.722900E+0	1.346230E+0	1.545050E+0	1.595040E+0	1.444120E+0	1.534630E+0	1.846440E+0	1.779310E+0	1.708930E+0	1.444460E+0
2.325000E+3	1.394590E+0	1.369640E+0	1.434310E+0	1.382830E+0	1.558310E+0	1.532570E+0	1.525560E+0	1.638700E+0	1.694070E+0	1.598620E+0	1.687410E+0	1.680790E+0	1.997530E+0	1.746860E+0	1.884450E+0	1.879720E+0	1.766460E+0	1.548280E+0	1.630050E+0	1.583310E+0	1.905290E+0	1.737040E+0	1.876600E+0	1.856120E+0	1.516580E+0	1.574700E+0	1.673550E+0	1.601560E+0	1.677540E+0	1.732110E+0	1.821840E+0	1.828990E+0	1.536710E+0	1.493960E+0	1.634110E+0	1.507400E+0	1.832100E+0	1.719260E+0	1.973410E+0	1.746950E+0	1.644940E+0	1.562100E+0	1.760820E+0	1.582920E+0	1.949690E+0	1.718310E+0	1.852590E+0	1.670990E+0	1.674480E+0	1.424790E+0	1.607140E+0	1.395170E+0	1.883520E+0	1.606740E+0	1.893390E+0	1.699260E+0	1.651460E+0	1.402330E+0	1.617280E+0	1.648680E+0	2.002720E+0	1.526420E+0	1.750600E+0	1.851760E+0	1.702460E+0	1.493200E+0	1.655100E+0	1.456500E+0	1.843300E+0	1.695520E+0	1.920880E+0	1.617200E+0	1.572010E+0	1.498560E+0	1.739940E+0	1.472910E+0	1.789200E+0	1.613290E+0	1.898350E+0	1.767850E+0	1.639450E+0	1.344560E+0	1.621710E+0	1.560410E+0	1.604510E+0	1.613220E+0	1.812700E+0	1.781480E+0	1.584650E+0	1.543150E+0	1.526690E+0	1.585900E+0	1.959380E+0	1.653310E+0	1.583540E+0	1.781930E+0	1.736530E+0	1.453660E+0	1.496400E+0	1.611190E+0	1.919090E+0	1.698090E+0	1.766140E+0	1.899200E+0	1.654620E+0	1.582870E+0	1.698740E+0	1.629830E+0	1.912050E+0	1.714170E+0	1.871710E+0	1.799530E+0	1.621010E+0	1.501450E+0	1.669960E+0	1.573820E+0	1.778350E+0	1.760700E+0	2.002930E+0	1.812220E+0	1.490540E+0	1.635850E+0	1.779320E+0	1.676420E+0	1.582780E+0	1.757500E+0	1.921310E+0	1.877690E+0	1.500280E+0	1.524420E+0	1.622280E+0	1.630900E+0	1.631860E+0	1.734210E+0	1.918910E+0	1.905150E+0	1.435950E+0	1.565950E+0	1.682740E+0	1.574040E+0	1.612750E+0	1.706570E+0	1.754820E+0	1.674470E+0	1.427870E+0	1.515090E+0	1.545440E+0	1.446440E+0	1.649620E+0	1.773090E+0	1.726900E+0	1.713390E+0	1.436190E+0	1.603020E+0	1.651850E+0	1.570060E+0	1.628900E+0	1.756650E+0	1.817800E+0	1.719440E+0	1.343860E+0	1.542050E+0	1.591940E+0	1.441620E+0	1.531690E+0	1.842440E+0	1.775580E+0	1.705450E+0	1.441660E+0
2.350000E+3	1.392680E+0	1.367730E+0	1.432240E+0	1.380920E+0	1.555970E+0	1.530220E+0	1.523270E+0	1.636150E+0	1.691410E+0	1.596140E+0	1.684670E+0	1.678050E+0	1.994610E+0	1.744090E+0	1.881230E+0	1.876800E+0	1.763560E+0	1.545990E+0	1.627440E+0	1.580840E+0	1.901980E+0	1.734290E+0	1.872630E+0	1.853190E+0	1.512230E+0	1.570950E+0	1.670200E+0	1.598370E+0	1.674750E+0	1.728220E+0	1.819050E+0	1.825860E+0	1.534370E+0	1.491130E+0	1.631440E+0	1.505580E+0	1.829580E+0	1.716390E+0	1.970180E+0	1.743750E+0	1.642180E+0	1.558940E+0	1.757600E+0	1.580550E+0	1.946610E+0	1.715300E+0	1.848980E+0	1.667310E+0	1.670800E+0	1.422840E+0	1.604680E+0	1.393210E+0	1.880520E+0	1.603990E+0	1.890140E+0	1.696590E+0	1.648440E+0	1.400370E+0	1.614850E+0	1.646120E+0	1.999490E+0	1.523950E+0	1.747940E+0	1.848380E+0	1.699700E+0	1.490870E+0	1.652290E+0	1.454540E+0	1.840340E+0	1.692890E+0	1.917610E+0	1.614670E+0	1.569660E+0	1.496430E+0	1.736970E+0	1.470690E+0	1.786030E+0	1.610640E+0	1.895050E+0	1.764940E+0	1.636850E+0	1.342500E+0	1.619200E+0	1.557760E+0	1.602000E+0	1.610670E+0	1.809660E+0	1.778550E+0	1.582230E+0	1.540850E+0	1.524120E+0	1.583580E+0	1.955830E+0	1.650610E+0	1.581090E+0	1.778870E+0	1.733500E+0	1.451490E+0	1.494120E+0	1.608630E+0	1.915630E+0	1.695320E+0	1.763110E+0	1.895820E+0	1.654390E+0	1.580270E+0	1.695920E+0	1.627100E+0	1.916060E+0	1.710930E+0	1.868180E+0	1.796280E+0	1.625730E+0	1.498830E+0	1.667130E+0	1.571240E+0	1.779100E+0	1.757410E+0	1.999160E+0	1.808890E+0	1.535510E+0	1.631330E+0	1.775920E+0	1.673110E+0	1.727780E+0	1.747960E+0	1.916940E+0	1.873060E+0	1.681260E+0	1.514010E+0	1.618560E+0	1.626730E+0	1.708150E+0	1.727710E+0	1.915080E+0	1.900930E+0	1.471650E+0	1.561780E+0	1.679560E+0	1.570940E+0	1.732090E+0	1.698230E+0	1.750720E+0	1.670320E+0	1.560630E+0	1.506540E+0	1.542160E+0	1.443020E+0	1.697750E+0	1.767600E+0	1.723610E+0	1.709940E+0	1.435400E+0	1.600040E+0	1.648790E+0	1.566970E+0	1.625860E+0	1.753160E+0	1.814340E+0	1.716330E+0	1.341760E+0	1.539360E+0	1.589220E+0	1.439280E+0	1.529290E+0	1.838770E+0	1.772220E+0	1.702400E+0	1.439230E+0
2.375000E+3	1.390840E+0	1.365590E+0	1.429940E+0	1.378790E+0	1.553410E+0	1.527660E+0	1.520790E+0	1.633330E+0	1.688390E+0	1.593370E+0	1.681700E+0	1.675020E+0	1.992820E+0	1.740780E+0	1.877560E+0	1.875700E+0	1.760230E+0	1.543260E+0	1.624620E+0	1.578040E+0	1.898300E+0	1.731110E+0	1.868250E+0	1.850590E+0	1.509260E+0	1.567570E+0	1.666570E+0	1.594570E+0	1.671720E+0	1.724600E+0	1.816150E+0	1.821930E+0	1.531520E+0	1.488290E+0	1.628790E+0	1.502640E+0	1.825760E+0	1.713480E+0	1.966390E+0	1.739320E+0	1.641050E+0	1.554860E+0	1.754060E+0	1.578040E+0	1.943860E+0	1.712860E+0	1.843140E+0	1.664090E+0	1.666410E+0	1.420700E+0	1.602100E+0	1.391080E+0	1.876930E+0	1.601710E+0	1.886730E+0	1.693660E+0	1.646020E+0	1.398170E+0	1.612180E+0	1.643320E+0	1.996640E+0	1.521690E+0	1.745400E+0	1.845310E+0	1.696730E+0	1.489380E+0	1.649940E+0	1.452110E+0	1.838080E+0	1.689870E+0	1.913960E+0	1.612000E+0	1.567070E+0	1.493930E+0	1.734050E+0	1.468310E+0	1.782980E+0	1.607960E+0	1.891490E+0	1.761780E+0	1.633970E+0	1.384180E+0	1.614670E+0	1.556100E+0	1.598930E+0	1.613310E+0	1.806120E+0	1.775420E+0	1.579560E+0	1.538310E+0	1.523080E+0	1.580950E+0	1.952010E+0	1.647800E+0	1.578360E+0	1.775650E+0	1.730180E+0	1.449110E+0	1.491660E+0	1.605960E+0	1.911820E+0	1.692300E+0	1.759940E+0	1.892170E+0	1.651420E+0	1.577560E+0	1.692770E+0	1.624220E+0	1.912090E+0	1.707740E+0	1.864500E+0	1.792860E+0	1.622660E+0	1.496200E+0	1.664050E+0	1.568530E+0	1.775730E+0	1.754160E+0	1.995040E+0	1.805340E+0	1.532960E+0	1.628120E+0	1.772470E+0	1.669820E+0	1.724370E+0	1.744510E+0	1.912880E+0	1.869250E+0	1.677990E+0	1.511360E+0	1.615630E+0	1.623740E+0	1.704890E+0	1.724410E+0	1.911230E+0	1.897070E+0	1.491810E+0	1.557970E+0	1.676240E+0	1.567790E+0	1.805740E+0	1.691620E+0	1.746790E+0	1.666530E+0	1.642920E+0	1.500120E+0	1.538840E+0	1.439780E+0	1.726640E+0	1.762820E+0	1.720120E+0	1.706320E+0	1.481000E+0	1.594870E+0	1.645210E+0	1.563560E+0	1.786790E+0	1.742380E+0	1.809400E+0	1.711470E+0	1.510150E+0	1.528690E+0	1.585260E+0	1.435220E+0	1.584030E+0	1.832440E+0	1.768440E+0	1.698440E+0	1.479760E+0
