Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-4.674276E-3	1.239748E+9	-5.869875E-3	9.954924E+8	-4.815185E-3	1.235968E+9	-3.457781E-3	1.047618E+9	-5.553699E-3	8.539075E+9	-5.429602E-3	8.655652E+9	-5.460695E-3	9.775043E+9	-5.334661E-3	9.895400E+9	-1.195599E-3	1.357404E-3	-2.412094E-3	-2.553003E-3	-5.352143E-4	-2.442557E+8	-1.883498E+8	-5.212563E+7	-5.590587E+7	-8.899907E+9
5.305230E+2	-5.444222E-3	1.217902E+9	-5.285398E-3	1.009284E+9	-4.579058E-3	1.242650E+9	-3.013129E-3	1.058108E+9	-5.001007E-3	8.647637E+9	-4.071153E-3	8.923751E+9	-4.947869E-3	9.890287E+9	-4.243741E-3	1.014165E+10	1.588239E-4	1.565929E-3	-2.272269E-3	-1.407105E-3	-1.041657E-3	-2.086179E+8	-1.845428E+8	-4.882310E+7	-2.407508E+7	-9.132369E+9
5.310050E+2	-2.801849E-3	1.292875E+9	-1.999033E-3	1.086833E+9	-3.073205E-3	1.285267E+9	-2.717412E-3	1.065084E+9	-2.730995E-3	9.093518E+9	-2.643793E-3	9.205450E+9	-2.774091E-3	1.037878E+10	-2.663660E-3	1.049832E+10	8.028155E-4	3.557934E-4	7.183787E-4	4.470221E-4	6.646270E-4	-2.060413E+8	-2.201831E+8	2.174980E+7	1.414180E+7	-9.411491E+9
5.315130E+2	-5.057783E-4	1.358021E+9	9.981408E-4	1.157558E+9	-1.455887E-3	1.331038E+9	-2.815236E-3	1.062776E+9	-5.540726E-4	9.521115E+9	-8.351583E-4	9.562396E+9	-6.676425E-4	1.085215E+10	-7.937569E-4	1.092042E+10	1.503919E-3	-1.359348E-3	3.813376E-3	2.863268E-3	1.791898E-3	-2.004630E+8	-2.682616E+8	9.478238E+7	6.779857E+7	-9.762859E+9
5.320070E+2	3.228449E-3	1.463973E+9	1.502467E-3	1.169459E+9	4.610616E-3	1.502722E+9	3.840629E-3	1.219790E+9	3.333123E-3	1.028465E+10	3.471258E-3	1.041230E+10	3.494004E-3	1.178737E+10	3.440738E-3	1.187627E+10	-1.725982E-3	-7.699868E-4	-2.338163E-3	-9.559952E-4	-1.938272E-3	-2.945140E+8	-2.829322E+8	-5.033118E+7	-1.158181E+7	-1.070681E+10
5.325170E+2	1.019768E-2	1.661712E+9	1.065370E-2	1.385402E+9	9.312720E-3	1.635794E+9	8.162929E-3	1.321755E+9	1.050665E-2	1.169369E+10	9.508449E-3	1.160378E+10	1.035629E-2	1.332948E+10	9.595081E-3	1.326549E+10	4.560229E-4	-1.149791E-3	2.490770E-3	1.605814E-3	1.058618E-3	-2.763093E+8	-3.140393E+8	6.364761E+7	3.773000E+7	-1.188009E+10
5.330280E+2	2.283221E-2	2.020193E+9	2.555839E-2	1.737111E+9	2.298339E-2	2.022680E+9	2.431527E-2	1.702794E+9	2.391288E-2	1.432697E+10	2.400328E-2	1.446443E+10	2.379582E-2	1.634965E+10	2.385608E-2	1.648462E+10	2.726177E-3	1.331879E-3	1.243117E-3	1.394298E-3	1.702311E-3	-2.830816E+8	-3.198860E+8	3.431685E+7	3.680448E+7	-1.474751E+10
5.331630E+2	2.950394E-2	2.209490E+9	3.073912E-2	1.859362E+9	3.113148E-2	2.253275E+9	2.854637E-2	1.802607E+9	3.017083E-2	1.555618E+10	2.982437E-2	1.561326E+10	3.029181E-2	1.780945E+10	2.978409E-2	1.782275E+10	1.235178E-3	-2.585110E-3	2.192747E-3	3.820288E-3	9.550248E-4	-3.501286E+8	-4.506675E+8	5.675437E+7	1.005389E+8	-1.596339E+10
5.333080E+2	3.684991E-2	2.417918E+9	3.861895E-2	2.045304E+9	3.614595E-2	2.395187E+9	4.077691E-2	2.091130E+9	3.752199E-2	1.700011E+10	3.706032E-2	1.704132E+10	3.734870E-2	1.939530E+10	3.703388E-2	1.945924E+10	1.769040E-3	4.630958E-3	-2.157965E-3	-2.861918E-3	1.585072E-3	-3.726147E+8	-3.040566E+8	-4.582663E+7	-6.855814E+7	-1.741394E+10
5.334580E+2	4.982563E-2	2.786080E+9	5.299158E-2	2.384457E+9	4.980506E-2	2.781746E+9	5.276507E-2	2.373935E+9	5.296462E-2	2.003339E+10	5.188433E-2	1.996694E+10	5.256672E-2	2.281514E+10	5.162556E-2	2.275302E+10	3.165947E-3	2.960005E-3	2.265162E-4	2.059425E-4	1.366020E-3	-4.016226E+8	-4.078107E+8	1.052233E+7	6.188070E+6	-2.036856E+10
5.336130E+2	6.707857E-2	3.275600E+9	6.857793E-2	2.752252E+9	6.650273E-2	3.254297E+9	6.918747E-2	2.761346E+9	6.885987E-2	2.315558E+10	6.760230E-2	2.306899E+10	6.856303E-2	2.640987E+10	6.753647E-2	2.634459E+10	1.499359E-3	2.684747E-3	-6.095420E-4	-1.185388E-3	1.041460E-3	-5.233481E+8	-4.929518E+8	-9.094080E+6	-3.039628E+7	-2.359234E+10
5.337580E+2	1.029678E-1	4.293889E+9	1.064571E-1	3.646094E+9	1.002369E-1	4.208989E+9	1.044304E-1	3.592739E+9	1.057936E-1	3.041019E+10	1.032161E-1	3.009761E+10	1.050938E-1	3.461918E+10	1.031849E-1	3.439150E+10	3.489293E-3	4.193567E-3	2.026692E-3	-7.042739E-4	3.272241E-3	-6.477954E+8	-6.162493E+8	5.335446E+7	-3.154609E+7	-3.074540E+10
5.339090E+2	1.561914E-1	5.804009E+9	1.699050E-1	5.143286E+9	1.619414E-1	5.955256E+9	1.650724E-1	5.023305E+9	1.680540E-1	4.263953E+10	1.653051E-1	4.235130E+10	1.672842E-1	4.859478E+10	1.641596E-1	4.815531E+10	1.371357E-2	3.130953E-3	4.832631E-3	1.058261E-2	5.745421E-3	-6.607229E+8	-9.319514E+8	1.199811E+8	2.712285E+8	-4.301202E+10
5.340800E+2	2.786157E-1	9.277566E+9	2.945466E-1	8.084478E+9	2.807984E-1	9.318962E+9	2.845123E-1	7.840935E+9	2.903160E-1	6.665455E+10	2.827703E-1	6.553384E+10	2.891174E-1	7.597351E+10	2.822481E-1	7.481140E+10	1.593094E-2	3.713916E-3	1.003436E-2	1.221702E-2	1.229856E-2	-1.193088E+9	-1.478027E+9	2.435434E+8	2.849395E+8	-6.672692E+10
