Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-4.674276E-3	1.239748E+9	-5.667005E-3	1.006201E+9	-4.815185E-3	1.235968E+9	-5.208352E-3	1.040893E+9	-5.553699E-3	8.539075E+9	-5.429602E-3	8.655652E+9	-5.460695E-3	9.775043E+9	-5.334661E-3	9.895400E+9	-9.927288E-4	-3.931664E-4	-4.586533E-4	-5.995624E-4	-3.323436E-4	-2.335474E+8	-1.950748E+8	-3.469239E+7	-3.847264E+7	-8.889199E+9
5.305230E+2	-5.444222E-3	1.217902E+9	-4.127781E-3	1.041669E+9	-4.579058E-3	1.242650E+9	-3.259215E-3	1.085692E+9	-5.001007E-3	8.647637E+9	-4.071153E-3	8.923751E+9	-4.947869E-3	9.890287E+9	-4.243741E-3	1.014165E+10	1.316441E-3	1.319844E-3	-8.685665E-4	-3.402839E-6	1.159600E-4	-1.762335E+8	-1.569586E+8	-4.402294E+7	-1.927492E+7	-9.099984E+9
5.310050E+2	-2.801849E-3	1.292875E+9	-3.787776E-3	1.049504E+9	-3.073205E-3	1.285267E+9	-3.412010E-3	1.082180E+9	-2.730995E-3	9.093518E+9	-2.643793E-3	9.205450E+9	-2.774091E-3	1.037878E+10	-2.663660E-3	1.049832E+10	-9.859269E-4	-3.388047E-4	-3.757656E-4	-6.471221E-4	-1.124115E-3	-2.433712E+8	-2.030868E+8	-3.267641E+7	-4.028441E+7	-9.448821E+9
5.315130E+2	-5.057783E-4	1.358021E+9	-1.269505E-3	1.107532E+9	-1.455887E-3	1.331038E+9	-7.089047E-4	1.144308E+9	-5.540726E-4	9.521115E+9	-8.351583E-4	9.562396E+9	-6.676425E-4	1.085215E+10	-7.937569E-4	1.092042E+10	-7.637272E-4	7.469824E-4	-5.606008E-4	-1.510710E-3	-4.757486E-4	-2.504896E+8	-1.867298E+8	-3.677602E+7	-6.375983E+7	-9.812886E+9
5.320070E+2	3.228449E-3	1.463973E+9	4.294971E-3	1.235753E+9	4.610616E-3	1.502722E+9	2.828239E-3	1.225605E+9	3.333123E-3	1.028465E+10	3.471258E-3	1.041230E+10	3.494004E-3	1.178737E+10	3.440738E-3	1.187627E+10	1.066522E-3	-1.782377E-3	1.466732E-3	2.848900E-3	8.542325E-4	-2.282197E+8	-2.771174E+8	1.014831E+7	4.889768E+7	-1.064052E+10
5.325170E+2	1.019768E-2	1.661712E+9	1.055710E-2	1.380051E+9	9.312720E-3	1.635794E+9	9.760242E-3	1.384929E+9	1.050665E-2	1.169369E+10	9.508449E-3	1.160378E+10	1.035629E-2	1.332948E+10	9.595081E-3	1.326549E+10	3.594197E-4	4.475224E-4	7.968538E-4	-8.810270E-5	9.620150E-4	-2.816610E+8	-2.508649E+8	-4.878520E+6	-3.079613E+7	-1.188544E+10
5.330280E+2	2.283221E-2	2.020193E+9	2.316792E-2	1.670640E+9	2.298339E-2	2.022680E+9	2.479955E-2	1.730590E+9	2.391288E-2	1.432697E+10	2.400328E-2	1.446443E+10	2.379582E-2	1.634965E+10	2.385608E-2	1.648462E+10	3.357096E-4	1.816156E-3	-1.631627E-3	-1.480446E-3	-6.881565E-4	-3.495525E+8	-2.920899E+8	-5.995015E+7	-5.746252E+7	-1.481398E+10
5.331630E+2	2.950394E-2	2.209490E+9	2.943817E-2	1.815125E+9	3.113148E-2	2.253275E+9	2.917402E-2	1.831133E+9	3.017083E-2	1.555618E+10	2.982437E-2	1.561326E+10	3.029181E-2	1.780945E+10	2.978409E-2	1.782275E+10	-6.576953E-5	-1.957460E-3	2.641496E-4	1.891690E-3	-3.459225E-4	-3.943656E+8	-4.221423E+8	-1.600784E+7	2.777672E+7	-1.600763E+10
5.333080E+2	3.684991E-2	2.417918E+9	3.601140E-2	1.966591E+9	3.614595E-2	2.395187E+9	3.797900E-2	2.033505E+9	3.752199E-2	1.700011E+10	3.706032E-2	1.704132E+10	3.734870E-2	1.939530E+10	3.703388E-2	1.945924E+10	-8.385082E-4	1.833045E-3	-1.967600E-3	-2.671554E-3	-1.022476E-3	-4.513274E+8	-3.616818E+8	-6.691413E+7	-8.964564E+7	-1.749265E+10
5.334580E+2	4.982563E-2	2.786080E+9	5.781503E-2	2.469009E+9	4.980506E-2	2.781746E+9	5.131658E-2	2.340054E+9	5.296462E-2	2.003339E+10	5.188433E-2	1.996694E+10	5.256672E-2	2.281514E+10	5.162556E-2	2.275302E+10	7.989399E-3	1.511519E-3	6.498453E-3	6.477880E-3	6.189471E-3	-3.170708E+8	-4.416917E+8	1.289552E+8	1.246209E+8	-2.028401E+10
5.336130E+2	6.707857E-2	3.275600E+9	7.186682E-2	2.792803E+9	6.650273E-2	3.254297E+9	7.020606E-2	2.774207E+9	6.885987E-2	2.315558E+10	6.760230E-2	2.306899E+10	6.856303E-2	2.640987E+10	6.753647E-2	2.634459E+10	4.788248E-3	3.703328E-3	1.660766E-3	1.084920E-3	4.330349E-3	-4.827967E+8	-4.800903E+8	1.859575E+7	-2.706451E+6	-2.355179E+10
5.337580E+2	1.029678E-1	4.293889E+9	1.074644E-1	3.613074E+9	1.002369E-1	4.208989E+9	1.069563E-1	3.618869E+9	1.057936E-1	3.041019E+10	1.032161E-1	3.009761E+10	1.050938E-1	3.461918E+10	1.031849E-1	3.439150E+10	4.496586E-3	6.719427E-3	5.081249E-4	-2.222841E-3	4.279534E-3	-6.808156E+8	-5.901195E+8	-5.795574E+6	-9.069612E+7	-3.077842E+10
5.339090E+2	1.561914E-1	5.804009E+9	1.703784E-1	5.062792E+9	1.619414E-1	5.955256E+9	1.657614E-1	4.970437E+9	1.680540E-1	4.263953E+10	1.653051E-1	4.235130E+10	1.672842E-1	4.859478E+10	1.641596E-1	4.815531E+10	1.418694E-2	3.819946E-3	4.617013E-3	1.036700E-2	6.218796E-3	-7.412164E+8	-9.848192E+8	9.235543E+7	2.436028E+8	-4.309251E+10
5.340800E+2	2.786157E-1	9.277566E+9	2.897862E-1	7.814292E+9	2.807984E-1	9.318962E+9	2.893155E-1	7.810188E+9	2.903160E-1	6.665455E+10	2.827703E-1	6.553384E+10	2.891174E-1	7.597351E+10	2.822481E-1	7.481140E+10	1.117051E-2	8.517139E-3	4.707061E-4	2.653367E-3	7.538129E-3	-1.463274E+9	-1.508774E+9	4.104238E+6	4.550029E+7	-6.699711E+10
5.342040E+2	4.390377E-1	1.382924E+10	4.483425E-1	1.146788E+10	4.404516E-1	1.383722E+10	4.428174E-1	1.133825E+10	4.514889E-1	9.831253E+10	4.400680E-1	9.657761E+10	4.500990E-1	1.121498E+11	4.399385E-1	1.104068E+11	9.304765E-3	2.365768E-3	5.525099E-3	6.938997E-3	8.403963E-3	-2.361353E+9	-2.498969E+9	1.296310E+8	1.376156E+8	-9.893896E+10
5.343600E+2	7.943686E-1	2.391108E+10	8.032588E-1	1.964618E+10	7.936327E-1	2.383241E+10	7.872668E-1	1.925503E+10	8.063913E-1	1.680234E+11	7.872106E-1	1.650885E+11	8.047846E-1	1.918558E+11	7.881103E-1	1.889996E+11	8.890168E-3	-6.365895E-3	1.599198E-2	1.525606E-2	1.514847E-2	-4.264904E+9	-4.577378E+9	3.911460E+8	3.124740E+8	-1.693534E+11
5.345110E+2	1.143808E+0	3.382575E+10	1.143366E+0	2.748324E+10	1.148927E+0	3.388739E+10	1.138462E+0	2.732686E+10	1.153372E+0	2.361782E+11	1.142500E+0	2.352074E+11	1.152812E+0	2.700655E+11	1.142665E+0	2.690331E+11	-4.412159E-4	-1.046427E-2	4.904068E-3	1.002305E-2	7.016646E-4	-6.342519E+9	-6.560530E+9	1.563746E+8	2.180112E+8	-2.415499E+11
5.346510E+2	1.596457E+0	4.666882E+10	1.573985E+0	3.740593E+10	1.600218E+0	4.665915E+10	1.565346E+0	3.713829E+10	1.587327E+0	3.214168E+11	1.584051E+0	3.223504E+11	1.588951E+0	3.680759E+11	1.585610E+0	3.690192E+11	-2.247168E-2	-3.487261E-2	8.639481E-3	1.240093E-2	-1.162513E-2	-9.262892E+9	-9.520865E+9	2.676421E+8	2.579737E+8	-3.316132E+11
5.348280E+2	1.890599E+0	5.501456E+10	1.821324E+0	4.310532E+10	1.875014E+0	5.443600E+10	1.829815E+0	4.321681E+10	1.859170E+0	3.748128E+11	1.851815E+0	3.751954E+11	1.861165E+0	4.292488E+11	1.856690E+0	4.302100E+11	-6.927555E-2	-4.519897E-2	-8.491200E-3	-2.407658E-2	-3.536647E-2	-1.190924E+10	-1.121918E+10	-1.114902E+8	-6.900531E+8	-3.871047E+11
5.349630E+2	2.031145E+0	5.900227E+10	1.945662E+0	4.597043E+10	2.025156E+0	5.868508E+10	1.955029E+0	4.609472E+10	1.985102E+0	3.995487E+11	1.984285E+0	4.013392E+11	1.990147E+0	4.582338E+11	1.990175E+0	4.603415E+11	-8.548294E-2	-7.012664E-2	-9.367273E-3	-1.535629E-2	-4.451329E-2	-1.303184E+10	-1.259036E+10	-1.242879E+8	-4.414804E+8	-4.143711E+11
5.351140E+2	1.830251E+0	5.330229E+10	1.768838E+0	4.189589E+10	1.831593E+0	5.320716E+10	1.762323E+0	4.166557E+10	1.797620E+0	3.627229E+11	1.801035E+0	3.651737E+11	1.801898E+0	4.159301E+11	1.804708E+0	4.184760E+11	-6.141332E-2	-6.927042E-2	6.515077E-3	7.857094E-3	-3.587007E-2	-1.140640E+10	-1.154159E+10	2.303144E+8	1.351892E+8	-3.765801E+11
5.352600E+2	1.738140E+0	5.068880E+10	1.683640E+0	3.993268E+10	1.744471E+0	5.074156E+10	1.706393E+0	4.038009E+10	1.711005E+0	3.457097E+11	1.719458E+0	3.490739E+11	1.715219E+0	3.964513E+11	1.721806E+0	3.997627E+11	-5.449986E-2	-3.807805E-2	-2.275302E-2	-1.642182E-2	-3.816661E-2	-1.075612E+10	-1.036147E+10	-4.474075E+8	-3.946443E+8	-3.598300E+11
5.354110E+2	1.396311E+0	4.099007E+10	1.370366E+0	3.271396E+10	1.406417E+0	4.117449E+10	1.373818E+0	3.273623E+10	1.378926E+0	2.804821E+11	1.384867E+0	2.830400E+11	1.382388E+0	3.216566E+11	1.386305E+0	3.240301E+11	-2.594502E-2	-3.259976E-2	-3.451282E-3	6.654738E-3	-1.593914E-2	-8.276104E+9	-8.438264E+9	-2.226701E+7	1.621599E+8	-2.913161E+11
5.355630E+2	1.274168E+0	3.752447E+10	1.270246E+0	3.040690E+10	1.263340E+0	3.712535E+10	1.252357E+0	2.994459E+10	1.259059E+0	2.569374E+11	1.259655E+0	2.583287E+11	1.259598E+0	2.940628E+11	1.261479E+0	2.958531E+11	-3.921744E-3	-1.098379E-2	1.788930E-2	7.062046E-3	8.766340E-3	-7.117569E+9	-7.180762E+9	4.623133E+8	6.319305E+7	-2.654462E+11
5.357190E+2	1.001855E+0	2.979811E+10	1.009267E+0	2.439320E+10	1.003036E+0	2.975863E+10	1.014832E+0	2.448536E+10	1.003614E+0	2.067623E+11	1.007477E+0	2.085596E+11	1.003541E+0	2.365209E+11	1.006770E+0	2.383577E+11	7.412029E-3	1.179574E-2	-5.565089E-3	-4.383709E-3	2.496681E-3	-5.404916E+9	-5.273269E+9	-9.216098E+7	-1.316470E+8	-2.139645E+11
5.358600E+2	8.938541E-1	2.673379E+10	8.979890E-1	2.182903E+10	8.993624E-1	2.682461E+10	8.951446E-1	2.173448E+10	8.964387E-1	1.857107E+11	8.991053E-1	1.871717E+11	8.968069E-1	2.125353E+11	8.984453E-1	2.139055E+11	4.134934E-3	-4.217882E-3	2.844466E-3	8.352816E-3	-4.562394E-4	-4.904760E+9	-5.090131E+9	9.455591E+7	1.853716E+8	-1.920765E+11
5.360070E+2	7.079441E-1	2.145895E+10	7.187352E-1	1.769851E+10	7.101572E-1	2.147001E+10	7.063077E-1	1.739428E+10	7.114552E-1	1.493758E+11	7.134544E-1	1.505322E+11	7.112917E-1	1.708458E+11	7.127618E-1	1.719912E+11	1.079108E-2	-3.849546E-3	1.242757E-2	1.464063E-2	5.973475E-3	-3.760439E+9	-4.075737E+9	3.042338E+8	3.152983E+8	-1.542927E+11
5.362840E+2	5.863095E-1	1.800780E+10	5.928012E-1	1.479663E+10	5.910674E-1	1.809972E+10	5.976842E-1	1.489769E+10	5.935885E-1	1.262241E+11	5.915409E-1	1.264718E+11	5.932710E-1	1.443238E+11	5.908833E-1	1.444796E+11	6.491731E-3	6.616833E-3	-4.882981E-3	-1.251015E-4	1.917901E-3	-3.211167E+9	-3.202027E+9	-1.010615E+8	-9.140433E+6	-1.296830E+11
5.365090E+2	4.536275E-1	1.424320E+10	4.644641E-1	1.183937E+10	4.585644E-1	1.434982E+10	4.639297E-1	1.182350E+10	4.595540E-1	9.989670E+10	4.608366E-1	1.006764E+11	4.594294E-1	1.142465E+11	4.599305E-1	1.149196E+11	1.083657E-2	5.365318E-3	5.343526E-4	5.471252E-3	4.533595E-3	-2.403823E+9	-2.526326E+9	1.587581E+7	1.225030E+8	-1.030803E+11
5.367660E+2	4.716576E-1	1.475477E+10	4.841849E-1	1.229380E+10	4.702402E-1	1.468025E+10	4.816660E-1	1.223114E+10	4.743537E-1	1.028037E+11	4.734272E-1	1.031613E+11	4.738356E-1	1.174839E+11	4.732048E-1	1.179160E+11	1.252731E-2	1.142578E-2	2.518948E-3	1.101533E-3	1.098013E-2	-2.460968E+9	-2.449109E+9	6.265331E+7	-1.185948E+7	-1.056222E+11
5.370170E+2	4.893511E-1	1.525679E+10	4.921173E-1	1.247658E+10	4.881540E-1	1.518722E+10	4.907156E-1	1.243914E+10	4.898783E-1	1.058531E+11	4.904006E-1	1.065111E+11	4.896612E-1	1.210403E+11	4.902686E-1	1.217679E+11	2.766175E-3	2.561659E-3	1.401683E-3	2.045158E-4	1.848650E-3	-2.780204E+9	-2.748081E+9	3.744239E+7	-3.212278E+7	-1.092913E+11
5.372640E+2	5.214020E-1	1.616617E+10	5.398504E-1	1.357649E+10	5.262608E-1	1.626566E+10	5.401507E-1	1.357535E+10	5.318486E-1	1.140970E+11	5.290269E-1	1.141342E+11	5.311449E-1	1.303626E+11	5.280685E-1	1.303004E+11	1.844837E-2	1.388985E-2	-3.002792E-4	4.558514E-3	1.178192E-2	-2.589680E+9	-2.690314E+9	1.141728E+6	1.006344E+8	-1.167239E+11
5.375110E+2	6.484674E-1	1.977141E+10	6.627096E-1	1.640752E+10	6.534524E-1	1.986524E+10	6.644086E-1	1.643127E+10	6.582852E-1	1.389320E+11	6.574439E-1	1.394782E+11	6.576766E-1	1.587972E+11	6.563156E-1	1.592496E+11	1.424218E-2	1.095619E-2	-1.698980E-3	3.285999E-3	6.394029E-3	-3.363891E+9	-3.433968E+9	-2.375520E+7	7.007696E+7	-1.428421E+11
5.377740E+2	7.839137E-1	2.361444E+10	7.902733E-1	1.934695E+10	7.870363E-1	2.364573E+10	7.913701E-1	1.934934E+10	7.883442E-1	1.644785E+11	7.874029E-1	1.651265E+11	7.881795E-1	1.881242E+11	7.869644E-1	1.887409E+11	6.359602E-3	4.333882E-3	-1.096807E-3	2.025719E-3	3.308982E-3	-4.267489E+9	-4.296386E+9	-2.386677E+6	2.889666E+7	-1.693940E+11
5.380110E+2	8.453166E-1	2.535663E+10	8.601933E-1	2.095811E+10	8.518975E-1	2.548133E+10	8.521344E-1	2.074594E+10	8.524030E-1	1.770611E+11	8.462051E-1	1.767315E+11	8.523394E-1	2.025424E+11	8.460935E-1	2.020881E+11	1.487669E-2	2.369306E-4	8.058821E-3	1.463976E-2	1.409981E-2	-4.398522E+9	-4.735391E+9	2.121714E+8	3.368684E+8	-1.811300E+11
5.382690E+2	1.056362E+0	3.134466E+10	1.053505E+0	2.541256E+10	1.065268E+0	3.151981E+10	1.047993E+0	2.524752E+10	1.058242E+0	2.174925E+11	1.051731E+0	2.172934E+11	1.059127E+0	2.490123E+11	1.052313E+0	2.486381E+11	-2.857609E-3	-1.727507E-2	5.511894E-3	1.441746E-2	1.191662E-3	-5.932096E+9	-6.272289E+9	1.650415E+8	3.401933E+8	-2.232255E+11
5.385110E+2	1.274133E+0	3.752350E+10	1.266743E+0	3.032619E+10	1.287704E+0	3.781486E+10	1.276928E+0	3.050933E+10	1.276516E+0	2.603664E+11	1.276454E+0	2.616440E+11	1.277925E+0	2.981812E+11	1.276162E+0	2.991675E+11	-7.390261E-3	-1.077631E-2	-1.018476E-2	3.386047E-3	-9.419145E-3	-7.197312E+9	-7.305527E+9	-1.831437E+8	1.082149E+8	-2.688413E+11
5.387650E+2	1.445988E+0	4.239955E+10	1.423517E+0	3.393871E+10	1.440711E+0	4.214501E+10	1.422000E+0	3.384366E+10	1.431337E+0	2.907767E+11	1.424475E+0	2.908569E+11	1.432517E+0	3.329217E+11	1.427179E+0	3.332564E+11	-2.247085E-2	-1.871047E-2	1.516854E-3	-3.760381E-3	-3.661649E-3	-8.460838E+9	-8.301359E+9	9.505663E+7	-1.594787E+8	-2.993177E+11
5.390340E+2	1.702189E+0	4.966878E+10	1.669651E+0	3.961034E+10	1.711583E+0	4.981083E+10	1.673584E+0	3.962601E+10	1.684981E+0	3.405981E+11	1.689774E+0	3.432155E+11	1.688331E+0	3.904089E+11	1.691335E+0	3.928843E+11	-3.253867E-2	-3.799962E-2	-3.932797E-3	5.460956E-3	-2.168379E-2	-1.005844E+10	-1.018482E+10	-1.567163E+7	1.263750E+8	-3.532739E+11
5.392930E+2	1.894476E+0	5.512456E+10	1.816681E+0	4.299833E+10	1.891440E+0	5.490085E+10	1.824100E+0	4.308547E+10	1.855658E+0	3.741230E+11	1.855265E+0	3.758762E+11	1.860165E+0	4.290239E+11	1.860194E+0	4.310008E+11	-7.779559E-2	-6.733922E-2	-7.419548E-3	-1.045637E-2	-4.351282E-2	-1.212623E+10	-1.181538E+10	-8.713354E+7	-3.108482E+8	-3.880025E+11
5.395160E+2	1.930057E+0	5.613411E+10	1.865077E+0	4.411351E+10	1.948343E+0	5.651125E+10	1.875264E+0	4.426141E+10	1.899630E+0	3.827600E+11	1.904013E+0	3.854971E+11	1.905765E+0	4.392713E+11	1.907287E+0	4.416312E+11	-6.498075E-2	-7.307886E-2	-1.018764E-2	8.098107E-3	-4.221036E-2	-1.202059E+10	-1.224983E+10	-1.478988E+8	2.292400E+8	-3.975177E+11
5.397750E+2	2.008053E+0	5.834709E+10	1.937627E+0	4.578527E+10	2.016151E+0	5.843024E+10	1.937918E+0	4.570143E+10	1.967670E+0	3.961246E+11	1.969607E+0	3.984424E+11	1.973775E+0	4.545548E+11	1.974439E+0	4.567895E+11	-7.042641E-2	-7.823362E-2	-2.908537E-4	7.807214E-3	-3.681277E-2	-1.256181E+10	-1.272882E+10	8.384906E+7	1.670053E+8	-4.110042E+11
5.400240E+2	1.947347E+0	5.662465E+10	1.879849E+0	4.445390E+10	1.959592E+0	5.682959E+10	1.881487E+0	4.440442E+10	1.909191E+0	3.846380E+11	1.916111E+0	3.878846E+11	1.915538E+0	4.414676E+11	1.920037E+0	4.445093E+11	-6.749795E-2	-7.810529E-2	-1.637872E-3	1.060734E-2	-4.018858E-2	-1.217075E+10	-1.242516E+10	4.947957E+7	2.544124E+8	-4.000554E+11
5.402900E+2	1.775839E+0	5.175846E+10	1.725620E+0	4.090003E+10	1.789059E+0	5.200343E+10	1.736452E+0	4.107098E+10	1.746955E+0	3.527711E+11	1.753018E+0	3.556971E+11	1.752257E+0	4.047746E+11	1.755886E+0	4.074556E+11	-5.021916E-2	-5.260677E-2	-1.083207E-2	2.387614E-3	-3.026624E-2	-1.085842E+10	-1.093245E+10	-1.709406E+8	7.403087E+7	-3.665555E+11
5.405080E+2	1.728697E+0	5.042089E+10	1.675905E+0	3.975445E+10	1.743900E+0	5.072541E+10	1.682391E+0	3.982844E+10	1.703797E+0	3.442941E+11	1.707895E+0	3.467918E+11	1.708848E+0	3.950195E+11	1.710510E+0	3.972126E+11	-5.279234E-2	-6.150882E-2	-6.486134E-3	8.716481E-3	-3.460467E-2	-1.066644E+10	-1.089697E+10	-7.398806E+7	2.305261E+8	-3.574582E+11
5.407680E+2	1.650839E+0	4.821181E+10	1.608740E+0	3.820679E+10	1.656213E+0	4.824382E+10	1.603943E+0	3.802540E+10	1.624000E+0	3.286200E+11	1.628746E+0	3.311712E+11	1.628056E+0	3.768638E+11	1.631523E+0	3.793830E+11	-4.209864E-2	-5.226978E-2	4.797295E-3	1.017115E-2	-2.278259E-2	-1.000502E+10	-1.021842E+10	1.813849E+8	2.133972E+8	-3.411762E+11
5.410340E+2	1.597139E+0	4.668817E+10	1.556029E+0	3.699216E+10	1.588325E+0	4.632256E+10	1.556704E+0	3.693966E+10	1.570963E+0	3.182025E+11	1.572434E+0	3.200576E+11	1.573150E+0	3.645250E+11	1.575539E+0	3.667458E+11	-4.111024E-2	-3.162078E-2	-6.753740E-4	-9.489466E-3	-1.951047E-2	-9.696012E+9	-9.382892E+9	5.249103E+7	-3.131205E+8	-3.297536E+11
5.412850E+2	1.502505E+0	4.400310E+10	1.474159E+0	3.510564E+10	1.506901E+0	4.401824E+10	1.475922E+0	3.508299E+10	1.483867E+0	3.010948E+11	1.487379E+0	3.032714E+11	1.486768E+0	3.451130E+11	1.489280E+0	3.472745E+11	-2.834562E-2	-3.097915E-2	-1.763347E-3	2.633532E-3	-1.512120E-2	-8.897455E+9	-8.935250E+9	2.265363E+7	3.779408E+7	-3.121689E+11
5.415140E+2	1.323819E+0	3.893325E+10	1.295155E+0	3.098089E+10	1.317774E+0	3.866584E+10	1.302035E+0	3.108639E+10	1.312481E+0	2.674307E+11	1.313403E+0	2.689361E+11	1.313147E+0	3.060965E+11	1.314712E+0	3.078693E+11	-2.866390E-2	-1.573891E-2	-6.879386E-3	-1.292499E-2	-1.955647E-2	-7.952356E+9	-7.579454E+9	-1.054967E+8	-3.729013E+8	-2.768884E+11
5.417760E+2	1.130254E+0	3.344120E+10	1.131321E+0	2.720567E+10	1.143435E+0	3.373197E+10	1.134808E+0	2.724287E+10	1.133979E+0	2.323690E+11	1.137138E+0	2.341490E+11	1.135170E+0	2.661010E+11	1.136273E+0	2.675902E+11	1.066726E-3	-8.626797E-3	-3.486957E-3	9.693523E-3	-4.951641E-3	-6.235529E+9	-6.489100E+9	-3.719439E+7	2.535710E+8	-2.403846E+11
5.420270E+2	1.004047E+0	2.986030E+10	1.000434E+0	2.418967E+10	1.003315E+0	2.976652E+10	1.002340E+0	2.419824E+10	1.003045E+0	2.066506E+11	1.001004E+0	2.072822E+11	1.003079E+0	2.364171E+11	1.001387E+0	2.371425E+11	-3.612456E-3	-9.752663E-4	-1.905837E-3	-2.637190E-3	-9.525569E-4	-5.670635E+9	-5.568280E+9	-8.578533E+6	-1.023550E+8	-2.129528E+11
5.422730E+2	9.199327E-1	2.747372E+10	9.221521E-1	2.238582E+10	9.280403E-1	2.763620E+10	9.334580E-1	2.261507E+10	9.237939E-1	1.910839E+11	9.235067E-1	1.919875E+11	9.243286E-1	2.187201E+11	9.230575E-1	2.194612E+11	2.219410E-3	5.417763E-3	-1.130595E-2	-3.198353E-3	-9.053904E-4	-5.087904E+9	-5.021136E+9	-2.292493E+8	-6.676831E+7	-1.970754E+11
5.425300E+2	9.120844E-1	2.725104E+10	9.266125E-1	2.248860E+10	9.172570E-1	2.733103E+10	9.213630E-1	2.233708E+10	9.175377E-1	1.898550E+11	9.142668E-1	1.901639E+11	9.175023E-1	2.171860E+11	9.139925E-1	2.174150E+11	1.452809E-2	4.105968E-3	5.249504E-3	1.042212E-2	1.261997E-2	-4.762443E+9	-4.993955E+9	1.515222E+8	2.315121E+8	-1.949264E+11
