Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-4.674276E-3	1.239748E+9	-6.217601E-3	2.422965E+8	-4.815185E-3	1.235968E+9	-4.154667E-3	2.579493E+8	-5.553699E-3	8.539075E+9	-5.429602E-3	8.655652E+9	-5.460695E-3	9.775043E+9	-5.334661E-3	9.895400E+9	-1.543325E-3	6.605178E-4	-2.062933E-3	-2.203842E-3	-8.829395E-4	-9.974516E+8	-9.780186E+8	-1.565282E+7	-1.943306E+7	-9.653103E+9
5.305230E+2	-5.444222E-3	1.217902E+9	-5.946091E-3	2.439045E+8	-4.579058E-3	1.242650E+9	-3.937097E-3	2.592363E+8	-5.001007E-3	8.647637E+9	-4.071153E-3	8.923751E+9	-4.947869E-3	9.890287E+9	-4.243741E-3	1.014165E+10	-5.018694E-4	6.419616E-4	-2.008995E-3	-1.143831E-3	-1.702350E-3	-9.739979E+8	-9.834141E+8	-1.533182E+7	9.416196E+6	-9.897749E+9
5.310050E+2	-2.801849E-3	1.292875E+9	-1.390172E-3	2.708863E+8	-3.073205E-3	1.285267E+9	3.730435E-4	2.847318E+8	-2.730995E-3	9.093518E+9	-2.643793E-3	9.205450E+9	-2.774091E-3	1.037878E+10	-2.663660E-3	1.049832E+10	1.411677E-3	3.446249E-3	-1.763215E-3	-2.034572E-3	1.273488E-3	-1.021988E+9	-1.000535E+9	-1.384547E+7	-2.145347E+7	-1.022744E+10
5.315130E+2	-5.057783E-4	1.358021E+9	9.638256E-4	2.848276E+8	-1.455887E-3	1.331038E+9	-2.236280E-3	2.692970E+8	-5.540726E-4	9.521115E+9	-8.351583E-4	9.562396E+9	-6.676425E-4	1.085215E+10	-7.937569E-4	1.092042E+10	1.469604E-3	-7.803932E-4	3.200106E-3	2.249997E-3	1.757583E-3	-1.073194E+9	-1.061741E+9	1.553055E+7	-1.145327E+7	-1.063559E+10
5.320070E+2	3.228449E-3	1.463973E+9	3.597828E-3	3.004271E+8	4.610616E-3	1.502722E+9	4.625526E-4	2.852613E+8	3.333123E-3	1.028465E+10	3.471258E-3	1.041230E+10	3.494004E-3	1.178737E+10	3.440738E-3	1.187627E+10	3.693797E-4	-4.148063E-3	3.135276E-3	4.517443E-3	1.570898E-4	-1.163546E+9	-1.217461E+9	1.516586E+7	5.391522E+7	-1.157584E+10
5.325170E+2	1.019768E-2	1.661712E+9	8.992210E-3	3.323747E+8	9.312720E-3	1.635794E+9	9.492448E-3	3.386753E+8	1.050665E-2	1.169369E+10	9.508449E-3	1.160378E+10	1.035629E-2	1.332948E+10	9.595081E-3	1.326549E+10	-1.205467E-3	1.797284E-4	-5.002384E-4	-1.385195E-3	-6.028712E-4	-1.329337E+9	-1.297119E+9	-6.300576E+6	-3.221819E+7	-1.293311E+10
5.330280E+2	2.283221E-2	2.020193E+9	2.392074E-2	4.207870E+8	2.298339E-2	2.022680E+9	2.353324E-2	4.217299E+8	2.391288E-2	1.432697E+10	2.400328E-2	1.446443E+10	2.379582E-2	1.634965E+10	2.385608E-2	1.648462E+10	1.088531E-3	5.498473E-4	3.875023E-4	5.386836E-4	6.466474E-5	-1.599406E+9	-1.600951E+9	-9.428527E+5	1.544777E+6	-1.606383E+10
5.331630E+2	2.950394E-2	2.209490E+9	3.352438E-2	4.776634E+8	3.113148E-2	2.253275E+9	2.859244E-2	4.516563E+8	3.017083E-2	1.555618E+10	2.982437E-2	1.561326E+10	3.029181E-2	1.780945E+10	2.978409E-2	1.782275E+10	4.020445E-3	-2.539036E-3	4.931940E-3	6.559481E-3	3.740292E-3	-1.731827E+9	-1.801619E+9	2.600710E+7	6.979166E+7	-1.734509E+10
5.333080E+2	3.684991E-2	2.417918E+9	3.634166E-2	4.943483E+8	3.614595E-2	2.395187E+9	4.061097E-2	5.227487E+8	3.752199E-2	1.700011E+10	3.706032E-2	1.704132E+10	3.734870E-2	1.939530E+10	3.703388E-2	1.945924E+10	-5.082447E-4	4.465012E-3	-4.269303E-3	-4.973257E-3	-6.922129E-4	-1.923570E+9	-1.872438E+9	-2.840033E+7	-5.113184E+7	-1.896489E+10
5.334580E+2	4.982563E-2	2.786080E+9	5.157207E-2	5.845485E+8	4.980506E-2	2.781746E+9	5.321725E-2	5.973178E+8	5.296462E-2	2.003339E+10	5.188433E-2	1.996694E+10	5.256672E-2	2.281514E+10	5.162556E-2	2.275302E+10	1.746434E-3	3.412192E-3	-1.645184E-3	-1.665757E-3	-5.349271E-5	-2.201532E+9	-2.184428E+9	-1.276936E+7	-1.710362E+7	-2.216847E+10
