Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-4.674276E-3	1.239748E+9	-3.210521E-3	2.680779E+8	-4.815185E-3	1.235968E+9	-6.713137E-3	2.481657E+8	-5.553699E-3	8.539075E+9	-5.429602E-3	8.655652E+9	-5.460695E-3	9.775043E+9	-5.334661E-3	9.895400E+9	1.463755E-3	-1.897952E-3	3.502617E-3	3.361708E-3	2.124140E-3	-9.716703E+8	-9.878022E+8	1.991221E+7	1.613197E+7	-9.627322E+9
5.305230E+2	-5.444222E-3	1.217902E+9	-4.537202E-3	2.604025E+8	-4.579058E-3	1.242650E+9	-3.198645E-3	2.685268E+8	-5.001007E-3	8.647637E+9	-4.071153E-3	8.923751E+9	-4.947869E-3	9.890287E+9	-4.243741E-3	1.014165E+10	9.070195E-4	1.380414E-3	-1.338558E-3	-4.733940E-4	-2.934611E-4	-9.574999E+8	-9.741236E+8	-8.124255E+6	1.662376E+7	-9.881251E+9
5.310050E+2	-2.801849E-3	1.292875E+9	-1.981585E-4	2.855055E+8	-3.073205E-3	1.285267E+9	-1.772953E-3	2.767865E+8	-2.730995E-3	9.093518E+9	-2.643793E-3	9.205450E+9	-2.774091E-3	1.037878E+10	-2.663660E-3	1.049832E+10	2.603690E-3	1.300252E-3	1.574795E-3	1.303438E-3	2.465502E-3	-1.007369E+9	-1.008480E+9	8.719028E+6	1.111028E+6	-1.021282E+10
5.315130E+2	-5.057783E-4	1.358021E+9	-3.960232E-3	2.637405E+8	-1.455887E-3	1.331038E+9	-2.295235E-3	2.737606E+8	-5.540726E-4	9.521115E+9	-8.351583E-4	9.562396E+9	-6.676425E-4	1.085215E+10	-7.937569E-4	1.092042E+10	-3.454454E-3	-8.393482E-4	-1.664997E-3	-2.615106E-3	-3.166475E-3	-1.094281E+9	-1.057277E+9	-1.002014E+7	-3.700396E+7	-1.065668E+10
5.320070E+2	3.228449E-3	1.463973E+9	2.341015E-3	3.001956E+8	4.610616E-3	1.502722E+9	3.181818E-3	3.054918E+8	3.333123E-3	1.028465E+10	3.471258E-3	1.041230E+10	3.494004E-3	1.178737E+10	3.440738E-3	1.187627E+10	-8.874333E-4	-1.428798E-3	-8.408031E-4	5.413643E-4	-1.099723E-3	-1.163777E+9	-1.197231E+9	-5.296237E+6	3.345313E+7	-1.157607E+10
5.325170E+2	1.019768E-2	1.661712E+9	9.565099E-3	3.419896E+8	9.312720E-3	1.635794E+9	1.079815E-2	3.496168E+8	1.050665E-2	1.169369E+10	9.508449E-3	1.160378E+10	1.035629E-2	1.332948E+10	9.595081E-3	1.326549E+10	-6.325778E-4	1.485433E-3	-1.233054E-3	-2.118011E-3	-2.998247E-5	-1.319722E+9	-1.286177E+9	-7.627244E+6	-3.354486E+7	-1.292350E+10
5.330280E+2	2.283221E-2	2.020193E+9	2.204686E-2	4.142012E+8	2.298339E-2	2.022680E+9	2.254556E-2	4.176751E+8	2.391288E-2	1.432697E+10	2.400328E-2	1.446443E+10	2.379582E-2	1.634965E+10	2.385608E-2	1.648462E+10	-7.853566E-4	-4.378311E-4	-4.987068E-4	-3.475255E-4	-1.809223E-3	-1.605992E+9	-1.605005E+9	-3.473919E+6	-9.862894E+5	-1.607042E+10
5.331630E+2	2.950394E-2	2.209490E+9	3.551544E-2	4.921220E+8	3.113148E-2	2.253275E+9	3.473973E-2	4.883217E+8	3.017083E-2	1.555618E+10	2.982437E-2	1.561326E+10	3.029181E-2	1.780945E+10	2.978409E-2	1.782275E+10	6.011502E-3	3.608251E-3	7.757098E-4	2.403251E-3	5.731349E-3	-1.717368E+9	-1.764953E+9	3.800290E+6	4.758485E+7	-1.733063E+10
5.333080E+2	3.684991E-2	2.417918E+9	3.766597E-2	5.045636E+8	3.614595E-2	2.395187E+9	3.514457E-2	4.906671E+8	3.752199E-2	1.700011E+10	3.706032E-2	1.704132E+10	3.734870E-2	1.939530E+10	3.703388E-2	1.945924E+10	8.160659E-4	-1.001383E-3	2.521403E-3	1.817449E-3	6.320977E-4	-1.913355E+9	-1.904520E+9	1.389650E+7	-8.835012E+6	-1.895468E+10
5.334580E+2	4.982563E-2	2.786080E+9	5.499815E-2	6.048368E+8	4.980506E-2	2.781746E+9	5.122695E-2	5.838400E+8	5.296462E-2	2.003339E+10	5.188433E-2	1.996694E+10	5.256672E-2	2.281514E+10	5.162556E-2	2.275302E+10	5.172519E-3	1.421894E-3	3.771200E-3	3.750626E-3	3.372592E-3	-2.181243E+9	-2.197906E+9	2.099678E+7	1.666251E+7	-2.214818E+10
