Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-1.881258E-3	4.441854E+8	2.843334E-3	3.024854E+7	-1.806431E-3	4.492927E+8	-3.744250E-3	2.782871E+7	-1.873767E-3	4.582253E+9	-1.150690E-3	4.655893E+9	-1.867684E-3	5.031546E+9	-1.216381E-3	5.100078E+9	4.724592E-3	-1.937819E-3	6.587585E-3	6.662411E-3	4.059715E-3	-4.139368E+8	-4.214640E+8	2.419835E+6	7.527204E+6	-5.069830E+9
2.795040E+2	-9.690822E-4	4.545634E+8	-1.283195E-2	1.910917E+7	-1.274815E-4	4.683532E+8	-4.255173E-3	2.746938E+7	-1.614241E-3	4.611920E+9	-8.951469E-4	4.685319E+9	-1.479925E-3	5.080273E+9	-9.017949E-4	5.139883E+9	-1.186287E-2	-4.127691E-3	-8.576781E-3	-7.735180E-3	-1.193016E-2	-4.354542E+8	-4.408839E+8	-8.360206E+6	5.429688E+6	-5.120773E+9
2.800020E+2	6.716216E-4	4.732299E+8	-3.064189E-4	2.801023E+7	3.027802E-4	4.732378E+8	-1.791381E-3	2.920215E+7	-1.593913E-3	4.614243E+9	-1.840854E-3	4.576419E+9	-1.422562E-3	5.087481E+9	-1.614939E-3	5.049649E+9	-9.780406E-4	-2.094162E-3	1.484962E-3	1.116121E-3	1.308520E-3	-4.452197E+8	-4.440357E+8	-1.191926E+6	-1.183987E+6	-5.021639E+9
2.805050E+2	-1.965998E-3	4.432213E+8	-4.480706E-3	2.504384E+7	-3.614864E-3	4.287623E+8	-1.769096E-3	2.921783E+7	-2.506277E-3	4.509951E+9	-3.123269E-3	4.428746E+9	-2.606429E-3	4.938713E+9	-3.019210E-3	4.871968E+9	-2.514708E-3	1.845768E-3	-2.711610E-3	-4.360476E-3	-1.461495E-3	-4.181774E+8	-3.995445E+8	-4.173983E+6	-1.863298E+7	-4.846924E+9
2.810050E+2	-2.916559E-3	4.324066E+8	1.969386E-3	2.962749E+7	-9.839347E-4	4.586302E+8	-1.045449E-2	2.310943E+7	-2.839519E-3	4.471858E+9	-3.383256E-3	4.398808E+9	-2.671881E-3	4.930488E+9	-3.341292E-3	4.831215E+9	4.885945E-3	-9.470554E-3	1.242387E-2	1.435650E-2	5.310678E-3	-4.027791E+8	-4.355208E+8	6.518059E+6	3.274172E+7	-4.801587E+9
2.815020E+2	-3.195264E-3	4.292357E+8	2.616137E-4	2.841389E+7	-2.832266E-3	4.376468E+8	8.871476E-3	3.670129E+7	-1.348419E-3	4.642306E+9	-4.826369E-4	4.732821E+9	-1.482473E-3	5.079953E+9	-7.265489E-4	5.162056E+9	3.456878E-3	1.170374E-2	-8.609863E-3	-8.246864E-3	9.881626E-4	-4.008218E+8	-4.009455E+8	-8.287404E+6	1.237104E+5	-5.133642E+9
2.820030E+2	1.840407E-3	4.865274E+8	4.169074E-3	3.119066E+7	1.279182E-3	4.843226E+8	-1.522562E-3	2.939121E+7	3.392227E-3	5.184210E+9	2.892375E-3	5.121460E+9	3.201330E-3	5.668532E+9	2.797785E-3	5.607988E+9	2.328667E-3	-2.801743E-3	5.691636E-3	5.130410E-3	1.371289E-3	-4.553367E+8	-4.549314E+8	1.799446E+6	-4.053575E+5	-5.576797E+9
2.825040E+2	8.416132E-3	5.613405E+8	8.375670E-3	3.418000E+7	7.783015E-3	5.581582E+8	1.466547E-2	4.077619E+7	8.383909E-3	5.754810E+9	7.983478E-3	5.707712E+9	8.329623E-3	6.312968E+9	8.022381E-3	6.269052E+9	-4.046164E-5	6.882459E-3	-6.289804E-3	-6.922921E-3	3.532891E-4	-5.271605E+8	-5.173820E+8	-6.596184E+6	-9.778464E+6	-6.234872E+9
2.830060E+2	1.215983E-2	6.039331E+8	1.456751E-2	3.858013E+7	1.098211E-2	5.944763E+8	2.835545E-3	3.245625E+7	1.200663E-2	6.168923E+9	1.293216E-2	6.277562E+9	1.191407E-2	6.763400E+9	1.286271E-2	6.881496E+9	2.407684E-3	-8.146566E-3	1.173197E-2	1.055425E-2	1.704801E-3	-5.653530E+8	-5.620201E+8	6.123877E+6	-3.332876E+6	-6.842915E+9
2.835020E+2	1.716704E-2	6.609010E+8	3.604619E-2	5.384357E+7	1.682272E-2	6.607826E+8	1.722170E-2	4.257397E+7	1.959167E-2	7.035970E+9	1.816046E-2	6.879613E+9	1.934152E-2	7.696752E+9	1.807114E-2	7.540514E+9	1.887914E-2	3.989836E-4	1.882448E-2	1.848016E-2	1.797505E-2	-6.070574E+8	-6.182086E+8	1.126960E+7	1.115119E+7	-7.486670E+9
