Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-1.881258E-3	4.441854E+8	-1.530993E-3	2.729672E+7	-1.806431E-3	4.492927E+8	5.435066E-3	3.336266E+7	-1.873767E-3	4.582253E+9	-1.150690E-3	4.655893E+9	-1.867684E-3	5.031546E+9	-1.216381E-3	5.100078E+9	3.502654E-4	7.241497E-3	-6.966058E-3	-6.891232E-3	-3.146119E-4	-4.168887E+8	-4.159301E+8	-6.065943E+6	-9.585739E+5	-5.072782E+9
2.795040E+2	-9.690822E-4	4.545634E+8	1.046978E-4	2.840568E+7	-1.274815E-4	4.683532E+8	-5.501114E-3	2.591396E+7	-1.614241E-3	4.611920E+9	-8.951469E-4	4.685319E+9	-1.479925E-3	5.080273E+9	-9.017949E-4	5.139883E+9	1.073780E-3	-5.373633E-3	5.605812E-3	6.447413E-3	1.006493E-3	-4.261577E+8	-4.424393E+8	2.491715E+6	1.628161E+7	-5.111477E+9
2.800020E+2	6.716216E-4	4.732299E+8	-3.624678E-3	2.587726E+7	3.027802E-4	4.732378E+8	-4.405456E-4	2.936075E+7	-1.593913E-3	4.614243E+9	-1.840854E-3	4.576419E+9	-1.422562E-3	5.087481E+9	-1.614939E-3	5.049649E+9	-4.296300E-3	-7.433258E-4	-3.184133E-3	-3.552974E-3	-2.009739E-3	-4.473526E+8	-4.438771E+8	-3.483489E+6	-3.475550E+6	-5.023772E+9
2.805050E+2	-1.965998E-3	4.432213E+8	2.301426E-3	2.989500E+7	-3.614864E-3	4.287623E+8	-4.045319E-3	2.690551E+7	-2.506277E-3	4.509951E+9	-3.123269E-3	4.428746E+9	-2.606429E-3	4.938713E+9	-3.019210E-3	4.871968E+9	4.267424E-3	-4.304552E-4	6.346746E-3	4.697879E-3	5.320637E-3	-4.133263E+8	-4.018568E+8	2.989487E+6	-1.146951E+7	-4.842073E+9
2.810050E+2	-2.916559E-3	4.324066E+8	-6.646795E-3	2.382834E+7	-9.839347E-4	4.586302E+8	2.369518E-3	3.127470E+7	-2.839519E-3	4.471858E+9	-3.383256E-3	4.398808E+9	-2.671881E-3	4.930488E+9	-3.341292E-3	4.831215E+9	-3.730236E-3	3.353453E-3	-9.016313E-3	-7.083688E-3	-3.305503E-3	-4.085782E+8	-4.273555E+8	-7.446357E+6	1.877730E+7	-4.807386E+9
2.815020E+2	-3.195264E-3	4.292357E+8	4.180044E-3	3.116865E+7	-2.832266E-3	4.376468E+8	-7.955453E-3	2.424229E+7	-1.348419E-3	4.642306E+9	-4.826369E-4	4.732821E+9	-1.482473E-3	5.079953E+9	-7.265489E-4	5.162056E+9	7.375308E-3	-5.123187E-3	1.213550E-2	1.249849E-2	4.906593E-3	-3.980671E+8	-4.134045E+8	6.926357E+6	1.533747E+7	-5.130888E+9
2.820030E+2	1.840407E-3	4.865274E+8	-7.753075E-3	2.307831E+7	1.279182E-3	4.843226E+8	-9.664385E-3	2.307833E+7	3.392227E-3	5.184210E+9	2.892375E-3	5.121460E+9	3.201330E-3	5.668532E+9	2.797785E-3	5.607988E+9	-9.593483E-3	-1.094357E-2	1.911310E-3	1.350084E-3	-1.055086E-2	-4.634491E+8	-4.612442E+8	-1.530194E+1	-2.204818E+6	-5.584909E+9
2.825040E+2	8.416132E-3	5.613405E+8	1.296937E-2	3.712758E+7	7.783015E-3	5.581582E+8	1.980223E-2	4.314824E+7	8.383909E-3	5.754810E+9	7.983478E-3	5.707712E+9	8.329623E-3	6.312968E+9	8.022381E-3	6.269052E+9	4.553241E-3	1.201922E-2	-6.832860E-3	-7.465977E-3	4.946992E-3	-5.242129E+8	-5.150100E+8	-6.020652E+6	-9.202932E+6	-6.231925E+9
2.830060E+2	1.215983E-2	6.039331E+8	1.791787E-2	4.048253E+7	1.098211E-2	5.944763E+8	9.869581E-3	3.638304E+7	1.200663E-2	6.168923E+9	1.293216E-2	6.277562E+9	1.191407E-2	6.763400E+9	1.286271E-2	6.881496E+9	5.758042E-3	-1.112530E-3	8.048287E-3	6.870572E-3	5.055158E-3	-5.634506E+8	-5.580933E+8	4.099491E+6	-5.357261E+6	-6.841013E+9
2.835020E+2	1.716704E-2	6.609010E+8	2.855045E-2	4.769114E+7	1.682272E-2	6.607826E+8	1.031364E-2	3.668549E+7	1.959167E-2	7.035970E+9	1.816046E-2	6.879613E+9	1.934152E-2	7.696752E+9	1.807114E-2	7.540514E+9	1.138341E-2	-6.509079E-3	1.823681E-2	1.789249E-2	1.047931E-2	-6.132099E+8	-6.240971E+8	1.100565E+7	1.088723E+7	-7.492823E+9
2.840030E+2	4.775309E-2	1.008883E+9	3.740247E-2	5.369258E+7	5.263754E-2	1.067375E+9	5.026138E-2	6.389416E+7	5.139515E-2	1.067143E+10	5.275943E-2	1.086376E+10	5.150739E-2	1.173881E+10	5.230927E-2	1.187264E+10	-1.035061E-2	-2.376161E-3	-1.285891E-2	-7.974452E-3	-1.490680E-2	-9.551909E+8	-1.003481E+9	-1.020158E+7	4.829004E+7	-1.181895E+10
2.841030E+2	6.299177E-2	1.182256E+9	6.552877E-2	7.276146E+7	6.411219E-2	1.197643E+9	6.565430E-2	7.437838E+7	6.387024E-2	1.209746E+10	6.553565E-2	1.233497E+10	6.389210E-2	1.329510E+10	6.530691E-2	1.351722E+10	2.537001E-3	1.542105E-3	-1.255291E-4	9.948960E-4	2.218590E-4	-1.109495E+9	-1.123264E+9	-1.616917E+6	1.376918E+7	-1.344446E+10
2.842030E+2	7.225023E-2	1.287591E+9	6.995097E-2	7.575959E+7	6.804231E-2	1.242260E+9	6.768219E-2	7.575959E+7	7.549247E-2	1.342600E+10	7.483090E-2	1.340533E+10	7.481941E-2	1.466826E+10	7.459886E-2	1.469293E+10	-2.299259E-3	-3.601141E-4	2.268774E-3	-1.939145E-3	-4.647889E-3	-1.211832E+9	-1.166500E+9	3.324702E+0	-4.533177E+7	-1.461717E+10
2.843040E+2	7.882312E-2	1.362372E+9	7.341105E-2	7.810544E+7	7.766863E-2	1.351544E+9	7.437955E-2	8.032120E+7	8.031005E-2	1.397670E+10	7.979597E-2	1.397707E+10	8.007142E-2	1.532824E+10	7.970849E-2	1.533944E+10	-5.412067E-3	-3.289084E-3	-9.684941E-4	-2.122983E-3	-6.297438E-3	-1.284267E+9	-1.271223E+9	-2.215762E+6	-1.304432E+7	-1.526134E+10
2.844010E+2	9.584487E-2	1.556032E+9	1.172553E-1	1.078307E+8	9.157911E-2	1.509464E+9	1.050264E-1	1.011950E+8	9.889163E-2	1.610076E+10	9.709645E-2	1.596926E+10	9.823100E-2	1.761022E+10	9.698391E-2	1.752529E+10	2.141048E-2	1.344732E-2	1.222892E-2	7.963154E-3	2.027144E-2	-1.448201E+9	-1.408269E+9	6.635712E+6	-3.993159E+7	-1.741746E+10
2.845040E+2	1.896045E-1	2.622751E+9	1.667661E-1	1.413977E+8	1.804261E-1	2.518112E+9	2.123314E-1	1.742811E+8	1.911010E-1	2.664122E+10	1.857713E-1	2.618036E+10	1.901366E-1	2.915933E+10	1.861160E-1	2.880311E+10	-2.283844E-2	3.190526E-2	-4.556528E-2	-5.474370E-2	-1.934989E-2	-2.481353E+9	-2.343830E+9	-3.288341E+7	-1.375226E+8	-2.866171E+10
2.846040E+2	3.549650E-1	4.504084E+9	3.808185E-1	2.865195E+8	3.496465E-1	4.439208E+9	3.436843E-1	2.637464E+8	3.772879E-1	4.792428E+10	3.593118E-1	4.616391E+10	3.747908E-1	5.236349E+10	3.589209E-1	5.066799E+10	2.585348E-2	-5.962249E-3	3.713423E-2	3.181573E-2	2.189759E-2	-4.217564E+9	-4.175462E+9	2.277312E+7	-4.210272E+7	-5.038147E+10
2.847030E+2	7.279323E-1	8.747393E+9	7.644295E-1	5.465976E+8	7.361731E-1	8.827302E+9	7.311069E-1	5.276225E+8	7.701798E-1	9.283580E+10	7.359097E-1	8.952996E+10	7.671076E-1	1.016631E+11	7.351924E-1	9.827735E+10	3.649725E-2	-5.066205E-3	3.332261E-2	4.156345E-2	2.923711E-2	-8.200796E+9	-8.299679E+9	1.897512E+7	9.888331E+7	-9.773075E+10
2.848050E+2	1.229462E+0	1.445338E+10	1.210895E+0	8.492892E+8	1.240078E+0	1.454795E+10	1.289265E+0	9.077874E+8	1.250409E+0	1.477309E+11	1.237994E+0	1.473460E+11	1.249476E+0	1.622788E+11	1.237226E+0	1.617994E+11	-1.856699E-2	4.918673E-2	-7.836999E-2	-6.775371E-2	-2.633171E-2	-1.360409E+10	-1.364016E+10	-5.849825E+7	3.607305E+7	-1.609501E+11
2.849040E+2	1.425379E+0	1.668236E+10	1.388703E+0	9.698381E+8	1.417216E+0	1.655893E+10	1.424695E+0	1.000030E+9	1.414884E+0	1.665320E+11	1.420320E+0	1.683413E+11	1.415095E+0	1.830909E+11	1.420775E+0	1.850236E+11	-3.667633E-2	7.478574E-3	-3.599250E-2	-4.415491E-2	-3.207269E-2	-1.571252E+10	-1.555890E+10	-3.019175E+7	-1.536145E+8	-1.840538E+11
2.850030E+2	1.404112E+0	1.644041E+10	1.422098E+0	9.924791E+8	1.394840E+0	1.630490E+10	1.379396E+0	9.691764E+8	1.387810E+0	1.634372E+11	1.390957E+0	1.649600E+11	1.388445E+0	1.797421E+11	1.392140E+0	1.814004E+11	1.798518E-2	-1.544390E-2	4.270158E-2	3.342909E-2	2.995780E-2	-1.544793E+10	-1.533573E+10	2.330268E+7	-1.122007E+8	-1.804079E+11
2.851050E+2	1.252973E+0	1.472087E+10	1.285868E+0	9.001193E+8	1.241268E+0	1.456146E+10	1.236029E+0	8.715279E+8	1.249194E+0	1.475919E+11	1.246908E+0	1.483725E+11	1.248477E+0	1.621534E+11	1.247453E+0	1.630933E+11	3.289505E-2	-5.239365E-3	4.983990E-2	3.813441E-2	3.841528E-2	-1.382075E+10	-1.368993E+10	2.859145E+7	-1.308249E+8	-1.621932E+11
2.852020E+2	9.959364E-1	1.179652E+10	1.045507E+0	7.371609E+8	1.016105E+0	1.200527E+10	1.003637E+0	7.132446E+8	1.012504E+0	1.205359E+11	1.013919E+0	1.215433E+11	1.012829E+0	1.325411E+11	1.012302E+0	1.333398E+11	4.957090E-2	-1.246819E-2	4.187015E-2	6.203909E-2	3.320534E-2	-1.105936E+10	-1.129202E+10	2.391627E+7	2.326646E+8	-1.326027E+11
2.853030E+2	6.777014E-1	8.175909E+9	7.067807E-1	5.075132E+8	6.774613E-1	8.160768E+9	6.814229E-1	4.937824E+8	6.815181E-1	8.270087E+10	6.811685E-1	8.322640E+10	6.811516E-1	9.086164E+10	6.808568E-1	9.140230E+10	2.907928E-2	3.961607E-3	2.535776E-2	2.511767E-2	2.592389E-2	-7.668395E+9	-7.666986E+9	1.373083E+7	-1.409560E+6	-9.089479E+10
2.854050E+2	5.045771E-1	6.206246E+9	5.055032E-1	3.710525E+8	5.118002E-1	6.280079E+9	5.004546E-1	3.705237E+8	5.151817E-1	6.368694E+10	5.143972E-1	6.402233E+10	5.148762E-1	6.996702E+10	5.135142E-1	7.022857E+10	9.260908E-4	-1.134564E-2	5.048668E-3	1.227173E-2	-8.011008E-3	-5.835193E+9	-5.909555E+9	5.287889E+5	7.436216E+7	-6.985752E+10
2.855050E+2	4.644715E-1	5.749957E+9	4.919295E-1	3.618499E+8	4.706247E-1	5.812628E+9	5.024555E-1	3.718865E+8	4.743252E-1	5.901661E+10	4.714325E-1	5.907485E+10	4.739908E-1	6.482924E+10	4.708066E-1	6.482481E+10	2.745804E-2	3.183079E-2	-1.052592E-2	-4.372753E-3	2.112293E-2	-5.388107E+9	-5.440742E+9	-1.003664E+7	5.263458E+7	-6.446296E+10
2.856010E+2	4.153275E-1	5.190838E+9	4.171524E-1	3.111530E+8	4.166691E-1	5.200091E+9	4.202547E-1	3.158990E+8	4.217304E-1	5.300450E+10	4.144688E-1	5.251536E+10	4.212732E-1	5.820459E+10	4.145461E-1	5.770620E+10	1.824905E-3	3.585638E-3	-3.102308E-3	-1.760734E-3	2.606375E-3	-4.879685E+9	-4.884192E+9	-4.746084E+6	4.506565E+6	-5.739505E+10
2.858030E+2	5.256929E-1	6.446483E+9	5.054883E-1	3.710423E+8	5.286608E-1	6.471491E+9	5.180485E-1	3.825070E+8	5.377129E-1	6.626248E+10	5.343793E-1	6.632330E+10	5.368951E-1	7.273397E+10	5.335982E-1	7.276978E+10	-2.020468E-2	-1.061222E-2	-1.256027E-2	-9.592457E-3	-2.810995E-2	-6.075441E+9	-6.088983E+9	-1.146473E+7	1.354236E+7	-7.239874E+10
2.860020E+2	8.108534E-1	9.690801E+9	8.322590E-1	5.925842E+8	8.168499E-1	9.743196E+9	8.499771E-1	6.085858E+8	8.312848E-1	9.982072E+10	8.189345E-1	9.909044E+10	8.299808E-1	1.095639E+11	8.182079E-1	1.087812E+11	2.140556E-2	3.312717E-2	-1.771811E-2	-1.172160E-2	1.405113E-2	-9.098217E+9	-9.134610E+9	-1.600156E+7	3.639315E+7	-1.081887E+11
