Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-1.881258E-3	4.441854E+8	2.324605E-3	2.998902E+7	-1.806431E-3	4.492927E+8	-3.444302E-3	2.652871E+7	-1.873767E-3	4.582253E+9	-1.150690E-3	4.655893E+9	-1.867684E-3	5.031546E+9	-1.216381E-3	5.100078E+9	4.205863E-3	-1.637871E-3	5.768908E-3	5.843734E-3	3.540986E-3	-4.141964E+8	-4.227640E+8	3.460303E+6	8.567672E+6	-5.070089E+9
2.795040E+2	-9.690822E-4	4.545634E+8	1.064540E-2	3.581573E+7	-1.274815E-4	4.683532E+8	2.692681E-3	3.069920E+7	-1.614241E-3	4.611920E+9	-8.951469E-4	4.685319E+9	-1.479925E-3	5.080273E+9	-9.017949E-4	5.139883E+9	1.161448E-2	2.820163E-3	7.952717E-3	8.794318E-3	1.154719E-2	-4.187476E+8	-4.376540E+8	5.116525E+6	1.890642E+7	-5.104067E+9
2.800020E+2	6.716216E-4	4.732299E+8	-1.051390E-2	2.099873E+7	3.027802E-4	4.732378E+8	2.615623E-3	3.064684E+7	-1.593913E-3	4.614243E+9	-1.840854E-3	4.576419E+9	-1.422562E-3	5.087481E+9	-1.614939E-3	5.049649E+9	-1.118552E-2	2.312843E-3	-1.312952E-2	-1.349836E-2	-8.898957E-3	-4.522312E+8	-4.425910E+8	-9.648105E+6	-9.640165E+6	-5.028650E+9
2.805050E+2	-1.965998E-3	4.432213E+8	-1.559977E-3	2.726880E+7	-3.614864E-3	4.287623E+8	-4.027203E-3	2.613259E+7	-2.506277E-3	4.509951E+9	-3.123269E-3	4.428746E+9	-2.606429E-3	4.938713E+9	-3.019210E-3	4.871968E+9	4.060210E-4	-4.123386E-4	2.467226E-3	8.183596E-4	1.459233E-3	-4.159525E+8	-4.026297E+8	1.136207E+6	-1.332279E+7	-4.844699E+9
2.810050E+2	-2.916559E-3	4.324066E+8	-3.330418E-3	2.602903E+7	-9.839347E-4	4.586302E+8	-7.510245E-3	2.376563E+7	-2.839519E-3	4.471858E+9	-3.383256E-3	4.398808E+9	-2.671881E-3	4.930488E+9	-3.341292E-3	4.831215E+9	-4.138589E-4	-6.526310E-3	4.179827E-3	6.112451E-3	1.087419E-5	-4.063776E+8	-4.348646E+8	2.263399E+6	2.848706E+7	-4.805186E+9
2.815020E+2	-3.195264E-3	4.292357E+8	7.108912E-4	2.885900E+7	-2.832266E-3	4.376468E+8	-9.174737E-3	2.263450E+7	-1.348419E-3	4.642306E+9	-4.826369E-4	4.732821E+9	-1.482473E-3	5.079953E+9	-7.265489E-4	5.162056E+9	3.906155E-3	-6.342472E-3	9.885629E-3	1.024863E-2	1.437440E-3	-4.003767E+8	-4.150123E+8	6.224499E+6	1.463561E+7	-5.133197E+9
2.820030E+2	1.840407E-3	4.865274E+8	4.568891E-4	2.868113E+7	1.279182E-3	4.843226E+8	8.163997E-3	3.441733E+7	3.392227E-3	5.184210E+9	2.892375E-3	5.121460E+9	3.201330E-3	5.668532E+9	2.797785E-3	5.607988E+9	-1.383518E-3	6.884816E-3	-7.707108E-3	-8.268334E-3	-2.340896E-3	-4.578462E+8	-4.499052E+8	-5.736200E+6	-7.941003E+6	-5.579307E+9
2.825040E+2	8.416132E-3	5.613405E+8	1.266507E-3	2.924807E+7	7.783015E-3	5.581582E+8	1.068419E-2	3.612997E+7	8.383909E-3	5.754810E+9	7.983478E-3	5.707712E+9	8.329623E-3	6.312968E+9	8.022381E-3	6.269052E+9	-7.149625E-3	2.901170E-3	-9.417678E-3	-1.005079E-2	-6.755874E-3	-5.320924E+8	-5.220282E+8	-6.881894E+6	-1.006417E+7	-6.239804E+9
2.830060E+2	1.215983E-2	6.039331E+8	8.005321E-3	3.396699E+7	1.098211E-2	5.944763E+8	1.094842E-2	3.630953E+7	1.200663E-2	6.168923E+9	1.293216E-2	6.277562E+9	1.191407E-2	6.763400E+9	1.286271E-2	6.881496E+9	-4.154506E-3	-3.369308E-5	-2.943097E-3	-4.120813E-3	-4.857389E-3	-5.699661E+8	-5.581668E+8	-2.342540E+6	-1.179929E+7	-6.847529E+9
2.835020E+2	1.716704E-2	6.609010E+8	1.251677E-2	3.712618E+7	1.682272E-2	6.607826E+8	6.863159E-3	3.353332E+7	1.959167E-2	7.035970E+9	1.816046E-2	6.879613E+9	1.934152E-2	7.696752E+9	1.807114E-2	7.540514E+9	-4.650271E-3	-9.959558E-3	5.653611E-3	5.309287E-3	-5.554366E-3	-6.237748E+8	-6.272493E+8	3.592852E+6	3.474438E+6	-7.503388E+9
