Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-4.522895E-3	1.249904E+9	-9.358007E-3	4.446931E+7	-6.342460E-3	1.206108E+9	-8.218079E-3	4.960039E+7	-5.621111E-3	8.527357E+9	-6.033024E-3	8.461549E+9	-5.712075E-3	9.733466E+9	-5.843527E-3	9.711453E+9	-4.835112E-3	-1.875620E-3	-1.139928E-3	-2.959493E-3	-3.514481E-3	-1.205435E+9	-1.156508E+9	-5.131082E+6	-4.892689E+7	-9.666984E+9
5.305180E+2	-4.755616E-3	1.243313E+9	7.450226E-4	5.623315E+7	-3.723494E-3	1.280346E+9	-7.498293E-3	5.043591E+7	-4.876374E-3	8.673652E+9	-4.915165E-3	8.682193E+9	-4.730992E-3	9.953998E+9	-4.895144E-3	9.925506E+9	5.500638E-3	-3.774799E-3	8.243316E-3	9.275438E-3	5.640167E-3	-1.187080E+9	-1.229910E+9	5.797238E+6	4.283021E+7	-9.869273E+9
5.310250E+2	-3.468984E-3	1.279753E+9	-3.333569E-3	5.148409E+7	-1.866869E-3	1.332974E+9	2.374980E-3	6.189665E+7	-2.273083E-3	9.185040E+9	-1.925803E-3	9.272234E+9	-2.221858E-3	1.051801E+10	-2.119448E-3	1.055199E+10	1.354150E-4	4.241849E-3	-5.708548E-3	-4.106434E-3	-1.214121E-3	-1.228269E+9	-1.271078E+9	-1.041256E+7	4.280845E+7	-1.050050E+10
5.315180E+2	1.463933E-3	1.419464E+9	-1.830710E-3	5.323400E+7	1.641801E-4	1.390547E+9	7.511180E-3	6.785867E+7	2.742770E-4	9.685441E+9	1.751679E-4	9.686924E+9	2.603934E-4	1.107599E+10	3.368878E-4	1.110639E+10	-3.294643E-3	7.347000E-3	-9.341891E-3	-1.064164E-2	-2.167598E-3	-1.366230E+9	-1.322688E+9	-1.462467E+7	-4.354194E+7	-1.105315E+10
5.320020E+2	2.471728E-3	1.448007E+9	3.284732E-3	5.919035E+7	2.419098E-3	1.454465E+9	-2.456049E-3	5.628887E+7	2.809566E-3	1.018347E+10	3.139397E-3	1.027200E+10	2.760327E-3	1.163794E+10	3.055615E-3	1.172001E+10	8.130046E-4	-4.875147E-3	5.740781E-3	5.688152E-3	2.291173E-4	-1.388816E+9	-1.398176E+9	2.901484E+6	9.359589E+6	-1.166082E+10
5.325170E+2	8.811834E-3	1.627572E+9	1.049253E-2	6.758302E+7	9.349545E-3	1.650916E+9	8.286261E-3	6.875837E+7	9.686725E-3	1.153441E+10	9.559427E-3	1.153919E+10	9.644206E-3	1.318533E+10	9.465616E-3	1.316676E+10	1.680697E-3	-1.063283E-3	2.206270E-3	2.743981E-3	1.026916E-3	-1.559989E+9	-1.582158E+9	-1.175354E+6	2.216899E+7	-1.309918E+10
5.330280E+2	2.229243E-2	2.009372E+9	2.324127E-2	8.242749E+7	2.357904E-2	2.054268E+9	2.358738E-2	8.651967E+7	2.221772E-2	1.399599E+10	2.162185E-2	1.392008E+10	2.238939E-2	1.605026E+10	2.170600E-2	1.592945E+10	9.488418E-4	8.332441E-6	-3.461008E-4	9.405093E-4	1.535277E-3	-1.926944E+9	-1.967749E+9	-4.092178E+6	4.080453E+7	-1.584702E+10
5.331580E+2	2.485061E-2	2.081825E+9	2.646344E-2	8.617933E+7	2.635262E-2	2.132888E+9	2.176866E-2	8.440852E+7	2.628894E-2	1.479573E+10	2.578496E-2	1.474179E+10	2.629697E-2	1.692862E+10	2.566771E-2	1.682362E+10	1.612823E-3	-4.583963E-3	4.694781E-3	6.196786E-3	7.957230E-4	-1.995645E+9	-2.048480E+9	1.770807E+6	5.283460E+7	-1.673744E+10
5.333130E+2	3.630663E-2	2.406284E+9	4.295475E-2	1.053816E+8	3.413890E-2	2.353600E+9	3.527210E-2	1.000831E+8	3.876280E-2	1.724609E+10	3.780342E-2	1.711400E+10	3.817971E-2	1.959969E+10	3.761559E-2	1.952028E+10	6.648120E-3	1.133199E-3	7.682649E-3	5.514921E-3	5.339154E-3	-2.300902E+9	-2.253517E+9	5.298489E+6	-4.738530E+7	-1.941490E+10
5.334630E+2	5.108916E-2	2.824957E+9	5.196144E-2	1.158689E+8	4.899383E-2	2.774680E+9	5.859719E-2	1.271585E+8	5.340131E-2	2.012166E+10	5.205993E-2	1.992795E+10	5.284552E-2	2.289634E+10	5.193811E-2	2.275291E+10	8.722770E-4	9.603352E-3	-6.635745E-3	-8.731075E-3	2.332958E-5	-2.709088E+9	-2.647522E+9	-1.128963E+7	-6.156597E+7	-2.263704E+10
5.336130E+2	6.312023E-2	3.165702E+9	5.464831E-2	1.189974E+8	6.198067E-2	3.142807E+9	5.816400E-2	1.266557E+8	6.700268E-2	2.279350E+10	6.437566E-2	2.235884E+10	6.636939E-2	2.593631E+10	6.421813E-2	2.552454E+10	-8.471914E-3	-3.816664E-3	-3.515693E-3	-4.655250E-3	-9.569814E-3	-3.046704E+9	-3.016151E+9	-7.658243E+6	-3.055300E+7	-2.540554E+10
5.337580E+2	9.320694E-2	4.017822E+9	9.244635E-2	1.630090E+8	9.842428E-2	4.175844E+9	8.179418E-2	1.540852E+8	1.003431E-1	2.934286E+10	9.675963E-2	2.875080E+10	1.001011E-1	3.351870E+10	9.631382E-2	3.276862E+10	-7.605872E-4	-1.663010E-2	1.065218E-2	1.586952E-2	-3.867471E-3	-3.854813E+9	-4.021759E+9	8.923769E+6	1.669457E+8	-3.260561E+10
5.339140E+2	1.497971E-1	5.620576E+9	1.407647E-1	2.192703E+8	1.476124E-1	5.570140E+9	1.554025E-1	2.395286E+8	1.624507E-1	4.154321E+10	1.514830E-1	3.955211E+10	1.605796E-1	4.711335E+10	1.512714E-1	4.517269E+10	-9.032348E-3	7.790072E-3	-1.463778E-2	-1.682242E-2	-1.050672E-2	-5.401305E+9	-5.330611E+9	-2.025835E+7	-7.069431E+7	-4.495342E+10
5.340800E+2	2.444399E-1	8.301061E+9	2.477861E-1	3.438846E+8	2.441429E-1	8.306409E+9	2.293319E-1	3.253447E+8	2.661628E-1	6.191631E+10	2.475828E-1	5.852033E+10	2.633860E-1	7.022272E+10	2.471884E-1	6.682139E+10	3.346256E-3	-1.481101E-2	1.845421E-2	1.815727E-2	5.976695E-4	-7.957177E+9	-7.981064E+9	1.853987E+7	2.388712E+7	-6.647751E+10
5.342040E+2	4.302503E-1	1.356361E+10	4.279861E-1	5.537071E+8	4.355495E-1	1.373205E+10	4.009846E-1	5.245965E+8	4.677749E-1	1.015208E+11	4.399852E-1	9.649676E+10	4.637112E-1	1.152528E+11	4.387636E-1	1.100604E+11	-2.264192E-3	-3.456487E-2	2.700151E-2	3.230068E-2	-1.077747E-2	-1.300990E+10	-1.320746E+10	2.911063E+7	1.975513E+8	-1.095067E+11
5.343600E+2	7.658407E-1	2.306825E+10	7.583107E-1	9.383327E+8	7.627404E-1	2.300666E+10	7.271254E-1	9.031756E+8	8.020684E-1	1.671890E+11	7.698871E-1	1.616129E+11	7.971090E-1	1.901957E+11	7.693794E-1	1.846812E+11	-7.530051E-3	-3.561496E-2	3.118528E-2	2.808491E-2	-1.106867E-2	-2.212992E+10	-2.210348E+10	3.515712E+7	-2.643304E+7	-1.837428E+11
5.345160E+2	1.111341E+0	3.285355E+10	1.119634E+0	1.359053E+9	1.108103E+0	3.279637E+10	1.090262E+0	1.324699E+9	1.135070E+0	2.326036E+11	1.103489E+0	2.274594E+11	1.131670E+0	2.653999E+11	1.104475E+0	2.603130E+11	8.293152E-3	-1.784054E-2	2.937163E-2	2.613369E-2	1.515949E-2	-3.149450E+10	-3.147167E+10	3.435356E+7	-2.283374E+7	-2.589539E+11
5.346560E+2	1.527080E+0	4.462816E+10	1.541558E+0	1.850336E+9	1.525948E+0	4.464066E+10	1.577482E+0	1.890256E+9	1.531203E+0	3.104195E+11	1.513277E+0	3.083434E+11	1.530540E+0	3.550602E+11	1.515009E+0	3.529715E+11	1.447842E-2	5.153455E-2	-3.592416E-2	-3.705613E-2	2.654935E-2	-4.277782E+10	-4.275040E+10	-3.992074E+7	-2.742199E+7	-3.511212E+11
5.348230E+2	1.857668E+0	5.399114E+10	1.825247E+0	2.180660E+9	1.849203E+0	5.380372E+10	1.851218E+0	2.208004E+9	1.827559E+0	3.686353E+11	1.819894E+0	3.688636E+11	1.830288E+0	4.224390E+11	1.824634E+0	4.228548E+11	-3.242077E-2	2.014558E-3	-2.597036E-2	-3.443533E-2	6.131515E-4	-5.181048E+10	-5.159571E+10	-2.734451E+7	-2.147640E+8	-4.206741E+11
5.349580E+2	1.823332E+0	5.301866E+10	1.862488E+0	2.224022E+9	1.824633E+0	5.310725E+10	1.778309E+0	2.123373E+9	1.785068E+0	3.602885E+11	1.793352E+0	3.636248E+11	1.790058E+0	4.133957E+11	1.797114E+0	4.166434E+11	3.915598E-2	-4.632387E-2	8.417846E-2	8.547985E-2	6.537370E-2	-5.079463E+10	-5.098388E+10	1.006487E+8	1.892428E+8	-4.144194E+11
5.351090E+2	1.917955E+0	5.569858E+10	1.926354E+0	2.298387E+9	1.909009E+0	5.549899E+10	1.926974E+0	2.295941E+9	1.859821E+0	3.749729E+11	1.877501E+0	3.802341E+11	1.866024E+0	4.304718E+11	1.882577E+0	4.359327E+11	8.399698E-3	1.796429E-2	-6.193422E-4	-9.564594E-3	4.377682E-2	-5.340019E+10	-5.320305E+10	2.446805E+6	-1.971382E+8	-4.336343E+11
5.352550E+2	1.708248E+0	4.975922E+10	1.685274E+0	2.017677E+9	1.705114E+0	4.971934E+10	1.729081E+0	2.066230E+9	1.659579E+0	3.356374E+11	1.677491E+0	3.407560E+11	1.665321E+0	3.853568E+11	1.681350E+0	3.905152E+11	-2.297332E-2	2.396705E-2	-4.380689E-2	-4.694036E-2	3.923915E-3	-4.774155E+10	-4.765311E+10	-4.855314E+7	-8.843572E+7	-3.884976E+11
5.354110E+2	1.373696E+0	4.028402E+10	1.375239E+0	1.656676E+9	1.366482E+0	4.012041E+10	1.341173E+0	1.615952E+9	1.348017E+0	2.744346E+11	1.362412E+0	2.785656E+11	1.350346E+0	3.145550E+11	1.363828E+0	3.188496E+11	1.542212E-3	-2.530869E-2	3.406564E-2	2.685090E-2	1.141093E-2	-3.862735E+10	-3.850446E+10	4.072314E+7	-1.228869E+8	-3.171930E+11
5.355580E+2	1.263759E+0	3.717035E+10	1.286163E+0	1.552957E+9	1.263747E+0	3.720828E+10	1.281024E+0	1.546133E+9	1.239504E+0	2.531185E+11	1.253993E+0	2.571660E+11	1.242561E+0	2.903268E+11	1.255219E+0	2.943363E+11	2.240395E-2	1.727751E-2	5.138293E-3	5.126448E-3	3.094406E-2	-3.561740E+10	-3.566214E+10	6.823824E+6	4.474647E+7	-2.927833E+11
5.357190E+2	1.054335E+0	3.123902E+10	1.102778E+0	1.339426E+9	1.052715E+0	3.122633E+10	1.084182E+0	1.317642E+9	1.044847E+0	2.148801E+11	1.051435E+0	2.171849E+11	1.045839E+0	2.461065E+11	1.051799E+0	2.484239E+11	4.844331E-2	3.146722E-2	1.859578E-2	1.697609E-2	5.097940E-2	-2.989959E+10	-2.990869E+10	2.178440E+7	9.098384E+6	-2.470845E+11
5.358650E+2	8.225844E-1	2.467535E+10	7.929354E-1	9.786492E+8	8.225021E-1	2.470067E+10	8.140508E-1	1.004077E+9	8.201158E-1	1.707342E+11	8.264899E-1	1.727852E+11	8.204167E-1	1.954349E+11	8.259998E-1	1.974605E+11	-2.964905E-2	-8.451284E-3	-2.111541E-2	-2.119777E-2	-3.306448E-2	-2.369670E+10	-2.369660E+10	-2.542796E+7	-1.055146E+5	-1.964819E+11
5.360120E+2	7.408900E-1	2.236159E+10	7.670865E-1	9.485512E+8	7.361946E-1	2.225419E+10	7.406463E-1	9.188704E+8	7.388500E-1	1.547705E+11	7.410932E-1	1.559296E+11	7.385152E-1	1.770247E+11	7.410677E-1	1.782912E+11	2.619654E-2	4.451704E-3	2.644021E-2	2.174483E-2	2.601878E-2	-2.141304E+10	-2.133532E+10	2.968072E+7	-7.772113E+7	-1.773426E+11
5.362680E+2	5.887376E-1	1.805231E+10	5.614354E-1	7.090937E+8	5.823999E-1	1.789470E+10	5.737976E-1	7.251951E+8	5.895975E-1	1.254515E+11	5.887632E-1	1.258626E+11	5.886899E-1	1.433462E+11	5.887600E-1	1.439149E+11	-2.730217E-2	-8.602267E-3	-1.236226E-2	-1.869991E-2	-2.732460E-2	-1.734321E+10	-1.716950E+10	-1.610145E+7	-1.737116E+8	-1.432058E+11
5.365140E+2	4.700918E-1	1.469201E+10	4.842896E-1	6.192661E+8	4.636665E-1	1.452906E+10	4.814703E-1	6.180230E+8	4.740870E-1	1.027607E+11	4.688943E-1	1.022029E+11	4.727729E-1	1.172898E+11	4.690446E-1	1.168949E+11	1.419774E-2	1.780379E-2	2.819267E-3	-3.606050E-3	1.524498E-2	-1.407274E+10	-1.391104E+10	1.243105E+6	-1.617033E+8	-1.162756E+11
5.367710E+2	4.816069E-1	1.501814E+10	4.784133E-1	6.124239E+8	4.735979E-1	1.481058E+10	4.680763E-1	6.024755E+8	4.861014E-1	1.051208E+11	4.804070E-1	1.044752E+11	4.845246E-1	1.199314E+11	4.805576E-1	1.194934E+11	-3.193589E-3	-5.521599E-3	1.033696E-2	2.328011E-3	-2.144258E-3	-1.440572E+10	-1.420810E+10	9.948360E+6	-1.976113E+8	-1.188810E+11
5.370170E+2	5.226563E-1	1.618075E+10	5.205724E-1	6.615134E+8	5.159824E-1	1.601202E+10	5.210748E-1	6.639952E+8	5.279132E-1	1.133343E+11	5.222412E-1	1.127325E+11	5.264087E-1	1.293463E+11	5.222933E-1	1.289132E+11	-2.083876E-3	5.092355E-3	-5.023204E-4	-7.176231E-3	-1.720883E-3	-1.551923E+10	-1.534802E+10	-2.481829E+6	-1.712118E+8	-1.282517E+11
5.372640E+2	5.766480E-1	1.770991E+10	5.884288E-1	7.405244E+8	5.704189E-1	1.755508E+10	5.804829E-1	7.329553E+8	5.830767E-1	1.241705E+11	5.778050E-1	1.236997E+11	5.814805E-1	1.417256E+11	5.776598E-1	1.414096E+11	1.178081E-2	1.006396E-2	7.945867E-3	1.716847E-3	1.076892E-2	-1.696938E+10	-1.682213E+10	7.569154E+6	-1.472524E+8	-1.406691E+11
