Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	#165	#166	
1.550000E+3	1.257616E+9	1.210838E+9	1.156691E+9	1.191636E+9	1.250820E+9	1.185500E+9	1.312624E+9	1.205771E+9	1.284816E+9	1.278340E+9	1.209139E+9	1.214506E+9	1.197272E+9	1.224482E+9	1.221298E+9	1.244262E+9	1.273691E+9	1.238807E+9	1.245607E+9	1.194698E+9	1.229486E+9	1.270105E+9	1.304851E+9	1.192486E+9	1.271799E+9	1.264018E+9	1.268212E+9	1.259796E+9	1.243503E+9	1.193945E+9	1.185212E+9	1.275948E+9	1.271604E+9	1.296838E+9	1.262612E+9	1.206235E+9	1.225527E+9	1.254260E+9	1.249151E+9	1.191802E+9	1.259173E+9	1.243369E+9	1.273053E+9	1.199670E+9	1.243580E+9	1.267108E+9	1.239274E+9	1.267486E+9	1.225004E+9	1.244308E+9	1.218314E+9	1.264237E+9	1.228648E+9	1.233984E+9	1.255645E+9	1.268284E+9	1.218931E+9	1.260692E+9	1.198578E+9	1.229546E+9	1.267125E+9	1.211165E+9	1.220504E+9	1.233498E+9	1.149468E+9	1.178160E+9	1.280336E+9	1.198871E+9	1.233327E+9	1.270528E+9	1.226480E+9	1.207695E+9	1.230085E+9	1.213441E+9	1.177462E+9	1.156807E+9	1.167209E+9	1.225586E+9	1.217505E+9	1.191764E+9	1.259136E+9	1.237606E+9	1.195173E+9	1.248114E+9	1.184113E+9	1.199136E+9	1.237532E+9	1.294369E+9	1.111928E+9	1.276574E+9	1.194189E+9	1.214079E+9	1.242264E+9	1.127306E+9	1.168273E+9	1.218936E+9	1.248269E+9	1.236753E+9	1.192903E+9	1.238486E+9	1.181752E+9	1.254636E+9	1.185738E+9	1.199043E+9	1.272378E+9	1.162992E+9	1.258576E+9	1.195549E+9	1.245636E+9	1.213495E+9	1.229044E+9	1.239637E+9	1.205189E+9	1.201039E+9	1.226288E+9	1.161151E+9	1.254182E+9	1.193517E+9	1.174132E+9	1.176807E+9	1.187069E+9	1.190714E+9	1.225578E+9	1.156326E+9	1.296190E+9	1.175207E+9	1.173111E+9	1.171517E+9	1.243585E+9	1.171434E+9	1.181848E+9	1.190313E+9	1.160547E+9	1.211079E+9	1.224569E+9	1.200879E+9	1.149320E+9	1.165201E+9	1.080481E+9	1.193277E+9	1.187325E+9	1.190215E+9	1.167320E+9	1.131403E+9	1.250599E+9	1.171685E+9	1.137729E+9	1.205996E+9	1.266222E+9	1.171124E+9	1.159721E+9	1.142455E+9	1.214717E+9	1.143454E+9	1.215837E+9	1.253088E+9	1.167043E+9	1.120288E+9	1.143505E+9	1.226035E+9	1.218835E+9	1.151545E+9	9.184004E+8	7.524930E+8	5.240947E+8	2.758701E+8
1.850000E+3	1.283792E+9	1.244295E+9	1.192193E+9	1.227536E+9	1.139841E+9	1.245156E+9	1.221005E+9	1.215490E+9	1.259917E+9	1.169528E+9	1.220923E+9	1.275865E+9	1.234983E+9	1.312399E+9	1.263616E+9	1.290837E+9	1.190777E+9	1.264604E+9	1.274240E+9	1.313698E+9	1.222107E+9	1.266670E+9	1.258898E+9	1.228362E+9	1.262985E+9	1.248319E+9	1.263806E+9	1.237684E+9	1.312385E+9	1.224280E+9	1.276710E+9	1.253444E+9	1.274567E+9	1.271255E+9	1.213992E+9	1.255598E+9	1.301913E+9	1.305103E+9	1.263180E+9	1.287506E+9	1.175562E+9	1.232931E+9	1.272354E+9	1.231802E+9	1.252257E+9	1.219408E+9	1.181526E+9	1.214209E+9	1.254589E+9	1.275072E+9	1.266837E+9	1.218596E+9	1.225777E+9	1.207490E+9	1.163863E+9	1.231980E+9	1.234000E+9	1.251013E+9	1.249013E+9	1.245012E+9	1.260421E+9	1.185200E+9	1.251479E+9	1.233753E+9	1.353381E+9	1.271191E+9	1.215901E+9	1.324488E+9	1.192175E+9	1.287598E+9	1.299930E+9	1.168039E+9	1.260464E+9	1.197918E+9	1.274626E+9	1.242587E+9	1.222897E+9	1.231391E+9	1.177093E+9	1.160297E+9	1.309730E+9	1.177606E+9	1.213781E+9	1.196789E+9	1.227157E+9	1.247646E+9	1.212043E+9	1.278390E+9	1.222543E+9	1.256748E+9	1.186625E+9	1.323151E+9	1.295166E+9	1.269293E+9	1.165289E+9	1.205229E+9	1.215896E+9	1.150749E+9	1.197570E+9	1.180729E+9	1.176956E+9	1.225895E+9	1.210821E+9	1.209485E+9	1.214027E+9	1.185238E+9	1.145676E+9	1.160812E+9	1.224313E+9	1.144729E+9	1.255267E+9	1.161042E+9	1.179549E+9	1.180022E+9	1.206576E+9	1.207293E+9	1.212243E+9	1.165732E+9	1.187668E+9	1.164007E+9	1.300988E+9	1.200435E+9	1.146905E+9	1.186239E+9	1.166417E+9	1.163128E+9	1.197400E+9	1.216273E+9	1.238369E+9	1.223575E+9	1.163958E+9	1.164856E+9	1.182094E+9	1.135947E+9	1.197137E+9	1.176791E+9	1.136485E+9	1.166529E+9	1.155772E+9	1.217222E+9	1.178572E+9	1.189041E+9	1.167884E+9	1.191572E+9	1.300213E+9	1.189723E+9	1.236485E+9	1.153254E+9	1.197062E+9	1.142517E+9	1.228682E+9	1.230052E+9	1.183923E+9	1.236904E+9	1.160484E+9	1.161213E+9	1.177159E+9	1.205548E+9	1.166968E+9	1.198065E+9	1.167671E+9	1.218619E+9	9.627675E+8	7.405321E+8	5.160113E+8	3.139881E+8
2.150000E+3	1.296967E+9	1.225392E+9	1.240373E+9	1.219609E+9	1.246268E+9	1.239510E+9	1.160126E+9	1.216396E+9	1.231769E+9	1.246015E+9	1.241525E+9	1.303744E+9	1.232736E+9	1.237222E+9	1.222579E+9	1.156539E+9	1.279211E+9	1.252390E+9	1.226995E+9	1.242883E+9	1.277716E+9	1.261998E+9	1.258773E+9	1.232920E+9	1.265207E+9	1.287983E+9	1.246954E+9	1.272887E+9	1.254917E+9	1.261270E+9	1.223543E+9	1.235877E+9	1.248914E+9	1.261212E+9	1.278997E+9	1.221320E+9	1.359809E+9	1.245395E+9	1.211005E+9	1.267871E+9	1.137319E+9	1.249308E+9	1.227303E+9	1.204258E+9	1.222649E+9	1.247663E+9	1.212418E+9	1.265232E+9	1.325981E+9	1.254265E+9	1.227081E+9	1.174695E+9	1.223440E+9	1.245731E+9	1.192082E+9	1.258263E+9	1.240624E+9	1.243372E+9	1.220982E+9	1.235773E+9	1.174348E+9	1.240070E+9	1.189262E+9	1.180228E+9	1.243191E+9	1.184273E+9	1.158369E+9	1.153546E+9	1.212950E+9	1.231129E+9	1.165135E+9	1.159165E+9	1.176998E+9	1.247396E+9	1.159876E+9	1.180994E+9	1.213217E+9	1.224737E+9	1.203146E+9	1.196446E+9	1.225380E+9	1.222206E+9	1.226310E+9	1.205210E+9	1.224745E+9	1.194814E+9	1.208555E+9	1.173783E+9	1.182797E+9	1.199129E+9	1.201511E+9	1.191922E+9	1.147342E+9	1.194005E+9	1.156380E+9	1.176804E+9	1.160182E+9	1.210484E+9	1.241383E+9	1.181648E+9	1.184946E+9	1.174962E+9	1.190960E+9	1.136984E+9	1.202905E+9	1.152141E+9	1.105372E+9	1.180712E+9	1.196196E+9	1.170090E+9	1.187067E+9	1.169955E+9	1.169373E+9	1.124329E+9	1.184476E+9	1.130804E+9	1.167819E+9	1.202956E+9	1.176106E+9	1.204294E+9	1.186802E+9	1.188350E+9	1.098961E+9	1.156075E+9	1.216708E+9	1.143338E+9	1.161808E+9	1.161715E+9	1.110648E+9	1.192532E+9	1.238101E+9	1.174312E+9	1.188088E+9	1.141935E+9	1.211929E+9	1.175117E+9	1.203540E+9	1.183408E+9	1.136304E+9	1.195974E+9	1.211208E+9	1.215039E+9	1.220600E+9	1.167253E+9	1.152894E+9	1.176838E+9	1.126253E+9	1.210382E+9	1.202226E+9	1.207513E+9	1.194245E+9	1.193981E+9	1.185522E+9	1.201913E+9	1.223724E+9	1.203555E+9	1.184748E+9	1.229244E+9	1.135383E+9	1.201671E+9	1.190044E+9	1.173641E+9	9.619124E+8	7.456294E+8	4.753643E+8	2.843767E+8
2.250000E+3	1.187611E+9	1.192783E+9	1.211112E+9	1.238265E+9	1.168228E+9	1.205357E+9	1.166242E+9	1.203614E+9	1.239536E+9	1.184896E+9	1.197361E+9	1.274517E+9	1.195591E+9	1.296984E+9	1.186586E+9	1.208854E+9	1.302997E+9	1.290337E+9	1.135905E+9	1.146115E+9	1.281709E+9	1.280843E+9	1.249034E+9	1.224666E+9	1.289722E+9	1.174007E+9	1.239195E+9	1.220137E+9	1.272935E+9	1.224600E+9	1.224870E+9	1.236620E+9	1.224023E+9	1.219340E+9	1.290808E+9	1.303974E+9	1.292534E+9	1.298516E+9	1.313305E+9	1.219212E+9	1.238136E+9	1.257658E+9	1.229165E+9	1.211736E+9	1.207965E+9	1.186658E+9	1.248834E+9	1.223148E+9	1.191457E+9	1.230687E+9	1.206661E+9	1.251256E+9	1.210963E+9	1.256264E+9	1.208388E+9	1.173830E+9	1.234585E+9	1.252263E+9	1.178204E+9	1.265546E+9	1.195973E+9	1.134580E+9	1.188227E+9	1.261196E+9	1.281537E+9	1.206770E+9	1.271088E+9	1.178385E+9	1.242393E+9	1.255199E+9	1.154330E+9	1.174430E+9	1.208980E+9	1.250551E+9	1.234910E+9	1.262117E+9	1.180011E+9	1.258799E+9	1.198734E+9	1.166770E+9	1.168833E+9	1.215397E+9	1.267056E+9	1.170635E+9	1.217767E+9	1.159627E+9	1.193735E+9	1.208246E+9	1.264948E+9	1.250535E+9	1.133788E+9	1.260137E+9	1.166631E+9	1.132677E+9	1.190504E+9	1.205339E+9	1.222302E+9	1.167518E+9	1.130334E+9	1.190279E+9	1.241866E+9	1.151003E+9	1.183081E+9	1.228066E+9	1.220429E+9	1.158594E+9	1.221503E+9	1.232731E+9	1.187626E+9	1.183114E+9	1.168387E+9	1.144580E+9	1.193010E+9	1.127553E+9	1.192037E+9	1.184288E+9	1.170083E+9	1.176295E+9	1.135766E+9	1.157927E+9	1.272623E+9	1.109417E+9	1.159436E+9	1.196360E+9	1.188871E+9	1.172235E+9	1.184007E+9	1.136858E+9	1.187543E+9	1.211754E+9	1.212272E+9	1.222885E+9	1.183462E+9	1.147475E+9	1.172216E+9	1.165002E+9	1.166075E+9	1.200912E+9	1.160436E+9	1.166188E+9	1.210132E+9	1.111056E+9	1.160880E+9	1.162028E+9	1.159081E+9	1.107250E+9	1.202266E+9	1.194474E+9	1.266576E+9	1.149953E+9	1.167237E+9	1.196219E+9	1.160256E+9	1.160619E+9	1.122915E+9	1.124419E+9	1.190742E+9	1.147943E+9	1.192526E+9	1.203512E+9	1.235412E+9	1.176290E+9	9.878015E+8	7.650110E+8	5.163872E+8	3.229926E+8
2.350000E+3	1.301812E+9	1.210583E+9	1.239352E+9	1.265639E+9	1.205221E+9	1.145613E+9	1.219413E+9	1.271796E+9	1.260001E+9	1.212999E+9	1.243351E+9	1.246947E+9	1.231882E+9	1.321887E+9	1.266019E+9	1.250758E+9	1.255517E+9	1.284902E+9	1.233355E+9	1.307888E+9	1.220372E+9	1.193958E+9	1.274117E+9	1.296624E+9	1.298049E+9	1.258755E+9	1.275242E+9	1.287913E+9	1.275234E+9	1.284662E+9	1.270301E+9	1.254118E+9	1.266882E+9	1.296577E+9	1.316018E+9	1.292308E+9	1.269763E+9	1.220415E+9	1.243929E+9	1.244239E+9	1.230354E+9	1.265077E+9	1.261516E+9	1.245209E+9	1.247630E+9	1.274250E+9	1.229856E+9	1.216498E+9	1.256088E+9	1.271860E+9	1.237356E+9	1.235479E+9	1.238288E+9	1.242005E+9	1.246194E+9	1.230650E+9	1.303978E+9	1.283002E+9	1.265822E+9	1.235386E+9	1.231918E+9	1.179522E+9	1.249083E+9	1.251574E+9	1.334895E+9	1.202978E+9	1.246024E+9	1.283702E+9	1.237688E+9	1.249277E+9	1.241917E+9	1.256256E+9	1.243210E+9	1.283228E+9	1.261515E+9	1.268524E+9	1.188995E+9	1.229575E+9	1.195897E+9	1.256479E+9	1.265824E+9	1.278548E+9	1.214178E+9	1.239341E+9	1.208624E+9	1.235741E+9	1.228267E+9	1.189003E+9	1.289230E+9	1.207058E+9	1.228557E+9	1.310714E+9	1.147211E+9	1.158611E+9	1.218243E+9	1.262035E+9	1.256634E+9	1.199507E+9	1.266250E+9	1.189908E+9	1.232838E+9	1.204917E+9	1.226470E+9	1.227997E+9	1.226512E+9	1.215951E+9	1.233227E+9	1.220522E+9	1.138856E+9	1.246757E+9	1.154788E+9	1.193612E+9	1.257001E+9	1.173248E+9	1.265089E+9	1.237932E+9	1.208448E+9	1.206925E+9	1.183027E+9	1.186932E+9	1.272079E+9	1.191372E+9	1.218056E+9	1.143473E+9	1.221380E+9	1.167517E+9	1.180266E+9	1.169218E+9	1.191216E+9	1.258043E+9	1.189521E+9	1.161563E+9	1.204561E+9	1.153045E+9	1.276080E+9	1.169230E+9	1.212668E+9	1.122788E+9	1.228421E+9	1.178649E+9	1.138342E+9	1.232222E+9	1.142354E+9	1.188413E+9	1.184775E+9	1.202047E+9	1.211052E+9	1.118041E+9	1.208051E+9	1.248605E+9	1.189581E+9	1.231345E+9	1.178031E+9	1.200924E+9	1.185821E+9	1.242981E+9	1.242900E+9	1.136389E+9	1.216464E+9	1.135095E+9	1.137560E+9	1.151217E+9	9.585537E+8	7.622241E+8	5.359566E+8	2.818500E+8
2.400000E+3	1.358013E+9	1.166774E+9	1.225017E+9	1.157250E+9	1.243837E+9	1.192120E+9	1.254557E+9	1.267233E+9	1.228872E+9	1.221177E+9	1.166605E+9	1.198348E+9	1.169162E+9	1.269136E+9	1.237644E+9	1.205617E+9	1.282620E+9	1.242508E+9	1.256052E+9	1.257819E+9	1.311555E+9	1.240715E+9	1.178654E+9	1.281921E+9	1.302557E+9	1.329564E+9	1.287637E+9	1.303783E+9	1.215266E+9	1.275664E+9	1.292731E+9	1.234143E+9	1.163804E+9	1.234731E+9	1.235316E+9	1.230575E+9	1.246131E+9	1.176941E+9	1.268012E+9	1.201052E+9	1.206353E+9	1.258437E+9	1.272551E+9	1.258289E+9	1.217246E+9	1.210469E+9	1.200601E+9	1.203631E+9	1.219849E+9	1.284993E+9	1.254152E+9	1.203531E+9	1.266794E+9	1.225617E+9	1.249913E+9	1.213126E+9	1.237344E+9	1.220134E+9	1.178551E+9	1.214305E+9	1.189876E+9	1.226439E+9	1.203716E+9	1.226729E+9	1.294778E+9	1.188402E+9	1.198423E+9	1.279129E+9	1.218552E+9	1.242523E+9	1.209795E+9	1.153177E+9	1.232179E+9	1.290891E+9	1.203653E+9	1.237845E+9	1.207710E+9	1.166076E+9	1.194651E+9	1.244412E+9	1.170180E+9	1.223664E+9	1.214090E+9	1.249021E+9	1.237312E+9	1.242017E+9	1.169131E+9	1.208764E+9	1.224809E+9	1.221248E+9	1.198461E+9	1.160867E+9	1.173241E+9	1.245443E+9	1.184919E+9	1.224520E+9	1.209633E+9	1.212195E+9	1.181356E+9	1.175985E+9	1.260994E+9	1.173800E+9	1.168135E+9	1.152608E+9	1.247987E+9	1.247626E+9	1.192248E+9	1.276637E+9	1.160030E+9	1.194254E+9	1.184583E+9	1.180947E+9	1.199981E+9	1.177116E+9	1.185828E+9	1.164907E+9	1.193511E+9	1.227788E+9	1.192292E+9	1.176839E+9	1.226388E+9	1.165215E+9	1.127558E+9	1.179123E+9	1.198356E+9	1.206029E+9	1.122936E+9	1.150837E+9	1.236300E+9	1.215239E+9	1.157527E+9	1.142819E+9	1.250239E+9	1.236061E+9	1.236200E+9	1.173462E+9	1.139865E+9	1.099571E+9	1.194419E+9	1.169646E+9	1.235071E+9	1.161965E+9	1.180339E+9	1.231748E+9	1.168940E+9	1.218149E+9	1.139475E+9	1.221967E+9	1.209080E+9	1.204691E+9	1.221822E+9	1.218830E+9	1.188344E+9	1.169623E+9	1.195091E+9	1.156380E+9	1.197402E+9	1.155395E+9	1.153170E+9	1.163836E+9	1.215967E+9	1.163746E+9	1.002929E+9	7.566609E+8	5.270115E+8	2.907292E+8
2.425000E+3	1.284287E+9	1.178034E+9	1.187015E+9	1.155018E+9	1.199802E+9	1.173839E+9	1.246756E+9	1.178645E+9	1.209291E+9	1.259029E+9	1.237263E+9	1.204136E+9	1.173166E+9	1.162667E+9	1.186254E+9	1.223718E+9	1.192680E+9	1.212568E+9	1.206374E+9	1.176862E+9	1.221830E+9	1.208202E+9	1.185489E+9	1.187859E+9	1.279305E+9	1.193249E+9	1.157549E+9	1.222706E+9	1.177110E+9	1.164346E+9	1.189385E+9	1.260457E+9	1.271313E+9	1.153648E+9	1.222871E+9	1.197322E+9	1.267989E+9	1.205297E+9	1.154847E+9	1.234013E+9	1.178164E+9	1.245902E+9	1.218400E+9	1.231485E+9	1.215873E+9	1.220211E+9	1.212332E+9	1.181684E+9	1.285651E+9	1.231906E+9	1.164570E+9	1.171654E+9	1.201936E+9	1.171894E+9	1.228355E+9	1.180500E+9	1.235594E+9	1.234299E+9	1.205974E+9	1.217426E+9	1.184022E+9	1.207639E+9	1.146064E+9	1.207087E+9	1.167152E+9	1.186611E+9	1.189327E+9	1.176668E+9	1.197126E+9	1.212259E+9	1.209792E+9	1.144961E+9	1.214039E+9	1.248726E+9	1.165629E+9	1.231434E+9	1.204308E+9	1.127193E+9	1.174990E+9	1.174598E+9	1.218577E+9	1.226457E+9	1.224484E+9	1.215127E+9	1.132447E+9	1.212167E+9	1.139531E+9	1.218991E+9	1.242091E+9	1.229852E+9	1.251392E+9	1.243097E+9	1.135839E+9	1.151927E+9	1.197311E+9	1.161785E+9	1.220123E+9	1.191828E+9	1.205159E+9	1.187264E+9	1.190464E+9	1.156300E+9	1.134874E+9	1.142759E+9	1.130925E+9	1.169300E+9	1.210512E+9	1.111961E+9	1.206582E+9	1.167087E+9	1.191336E+9	1.174402E+9	1.169805E+9	1.212161E+9	1.139721E+9	1.189784E+9	1.178423E+9	1.140722E+9	1.210349E+9	1.157178E+9	1.237027E+9	1.132490E+9	1.165793E+9	1.144576E+9	1.097285E+9	1.191481E+9	1.151320E+9	1.114619E+9	1.153759E+9	1.175454E+9	1.140165E+9	1.185325E+9	1.163779E+9	1.149646E+9	1.180584E+9	1.151611E+9	1.190481E+9	1.182534E+9	1.201601E+9	1.148735E+9	1.171565E+9	1.138292E+9	1.173257E+9	1.189522E+9	1.201643E+9	1.179442E+9	1.210922E+9	1.099837E+9	1.178108E+9	1.144520E+9	1.140941E+9	1.094717E+9	1.116837E+9	1.136118E+9	1.165598E+9	1.169303E+9	1.182467E+9	1.164348E+9	1.126570E+9	1.165720E+9	1.196040E+9	1.149600E+9	9.796930E+8	7.086787E+8	5.163997E+8	3.040093E+8
2.450000E+3	1.181193E+9	1.250511E+9	1.152379E+9	1.187409E+9	1.156212E+9	1.203643E+9	1.253742E+9	1.179139E+9	1.249799E+9	1.162498E+9	1.188051E+9	1.230550E+9	1.159558E+9	1.234624E+9	1.273617E+9	1.215477E+9	1.201653E+9	1.277541E+9	1.198451E+9	1.275761E+9	1.228239E+9	1.247369E+9	1.208869E+9	1.277091E+9	1.259600E+9	1.206403E+9	1.248915E+9	1.191397E+9	1.249871E+9	1.207022E+9	1.193611E+9	1.220129E+9	1.295950E+9	1.281388E+9	1.209615E+9	1.227103E+9	1.201061E+9	1.145049E+9	1.214599E+9	1.184309E+9	1.239979E+9	1.228974E+9	1.304320E+9	1.170807E+9	1.214598E+9	1.181467E+9	1.210177E+9	1.176328E+9	1.193274E+9	1.162848E+9	1.221109E+9	1.202153E+9	1.186276E+9	1.184699E+9	1.193023E+9	1.249204E+9	1.255020E+9	1.255931E+9	1.170050E+9	1.261688E+9	1.246523E+9	1.186322E+9	1.104948E+9	1.145582E+9	1.242280E+9	1.201822E+9	1.171558E+9	1.211559E+9	1.189957E+9	1.211212E+9	1.149109E+9	1.181049E+9	1.258902E+9	1.204558E+9	1.148408E+9	1.172055E+9	1.205758E+9	1.180719E+9	1.165697E+9	1.127018E+9	1.149918E+9	1.202892E+9	1.195605E+9	1.229479E+9	1.272054E+9	1.189410E+9	1.176415E+9	1.194142E+9	1.246657E+9	1.155914E+9	1.085128E+9	1.228558E+9	1.123992E+9	1.193979E+9	1.187921E+9	1.255821E+9	1.189475E+9	1.189985E+9	1.175216E+9	1.187540E+9	1.165913E+9	1.143366E+9	1.168090E+9	1.146168E+9	1.181212E+9	1.147980E+9	1.128684E+9	1.202513E+9	1.138929E+9	1.190607E+9	1.129932E+9	1.120235E+9	1.227690E+9	1.153020E+9	1.148044E+9	1.138493E+9	1.124828E+9	1.230238E+9	1.136303E+9	1.193525E+9	1.184575E+9	1.151431E+9	1.117655E+9	1.146458E+9	1.192948E+9	1.190089E+9	1.136937E+9	1.185160E+9	1.180374E+9	1.150560E+9	1.102844E+9	1.157391E+9	1.129408E+9	1.156037E+9	1.186147E+9	1.147011E+9	1.212159E+9	1.170776E+9	1.131383E+9	1.053538E+9	1.253989E+9	1.142643E+9	1.196841E+9	1.162654E+9	1.166713E+9	1.175973E+9	1.175741E+9	1.166745E+9	1.100527E+9	1.154488E+9	1.193649E+9	1.124173E+9	1.171818E+9	1.132287E+9	1.191829E+9	1.117104E+9	1.189053E+9	1.141150E+9	1.106967E+9	1.127138E+9	1.197921E+9	1.191755E+9	9.204682E+8	6.933528E+8	5.030158E+8	2.994550E+8
2.475000E+3	1.184860E+9	1.118022E+9	1.172703E+9	1.201363E+9	1.133857E+9	1.205681E+9	1.145374E+9	1.186918E+9	1.217902E+9	1.179450E+9	1.234150E+9	1.157657E+9	1.192418E+9	1.157789E+9	1.150523E+9	1.206297E+9	1.245390E+9	1.244469E+9	1.188374E+9	1.250061E+9	1.205414E+9	1.238954E+9	1.250815E+9	1.212029E+9	1.247330E+9	1.227272E+9	1.180800E+9	1.175967E+9	1.211440E+9	1.141517E+9	1.248508E+9	1.194816E+9	1.246779E+9	1.222688E+9	1.247155E+9	1.290326E+9	1.207456E+9	1.131698E+9	1.167946E+9	1.200177E+9	1.241265E+9	1.204186E+9	1.256508E+9	1.205197E+9	1.182034E+9	1.153537E+9	1.221212E+9	1.207974E+9	1.221504E+9	1.182499E+9	1.115874E+9	1.125118E+9	1.183035E+9	1.204647E+9	1.214481E+9	1.167183E+9	1.261856E+9	1.213189E+9	1.233605E+9	1.175039E+9	1.179897E+9	1.199361E+9	1.175250E+9	1.199967E+9	1.165681E+9	1.222128E+9	1.189857E+9	1.195965E+9	1.180829E+9	1.133812E+9	1.211525E+9	1.163612E+9	1.242108E+9	1.311802E+9	1.217954E+9	1.179696E+9	1.163845E+9	1.194815E+9	1.183618E+9	1.097166E+9	1.243242E+9	1.219814E+9	1.155904E+9	1.174182E+9	1.202944E+9	1.168187E+9	1.128978E+9	1.189205E+9	1.181938E+9	1.231077E+9	1.194984E+9	1.175103E+9	1.104061E+9	1.131759E+9	1.173172E+9	1.172414E+9	1.145816E+9	1.176416E+9	1.225396E+9	1.180450E+9	1.144444E+9	1.181502E+9	1.111552E+9	1.179949E+9	1.173874E+9	1.186317E+9	1.099117E+9	1.121869E+9	1.082309E+9	1.099805E+9	1.187355E+9	1.110002E+9	1.180339E+9	1.190175E+9	1.099217E+9	1.173749E+9	1.225789E+9	1.127621E+9	1.153878E+9	1.155868E+9	1.162187E+9	1.136049E+9	1.095133E+9	1.129540E+9	1.187558E+9	1.137483E+9	1.170050E+9	1.167452E+9	1.193642E+9	1.110598E+9	1.148147E+9	1.201196E+9	1.213506E+9	1.136110E+9	1.162113E+9	1.140526E+9	1.132204E+9	1.120749E+9	1.106694E+9	1.116858E+9	1.146633E+9	1.171090E+9	1.156074E+9	1.134610E+9	1.279966E+9	1.123226E+9	1.219274E+9	1.093436E+9	1.182244E+9	1.159525E+9	1.106874E+9	1.176294E+9	1.201467E+9	1.129483E+9	1.147838E+9	1.226727E+9	1.205258E+9	1.135579E+9	1.150099E+9	1.100813E+9	1.191377E+9	1.117202E+9	9.172341E+8	7.593100E+8	4.760679E+8	2.799113E+8
2.500000E+3	1.242952E+9	1.217722E+9	1.239617E+9	1.197263E+9	1.267805E+9	1.202124E+9	1.220368E+9	1.319748E+9	1.229668E+9	1.254333E+9	1.197223E+9	1.348432E+9	1.207358E+9	1.230281E+9	1.231105E+9	1.224897E+9	1.220614E+9	1.308565E+9	1.154260E+9	1.272246E+9	1.292681E+9	1.246681E+9	1.196259E+9	1.258222E+9	1.335640E+9	1.260466E+9	1.284926E+9	1.313033E+9	1.287721E+9	1.261907E+9	1.181534E+9	1.267061E+9	1.217999E+9	1.200192E+9	1.223719E+9	1.270205E+9	1.192188E+9	1.226453E+9	1.204263E+9	1.251088E+9	1.267382E+9	1.163841E+9	1.234034E+9	1.226234E+9	1.261289E+9	1.158887E+9	1.258614E+9	1.230958E+9	1.255150E+9	1.290189E+9	1.255328E+9	1.196482E+9	1.241695E+9	1.244895E+9	1.219990E+9	1.240719E+9	1.325177E+9	1.244536E+9	1.162397E+9	1.254455E+9	1.209539E+9	1.215800E+9	1.221985E+9	1.183444E+9	1.240913E+9	1.240497E+9	1.196373E+9	1.181395E+9	1.153596E+9	1.232469E+9	1.300675E+9	1.175577E+9	1.197212E+9	1.226993E+9	1.251948E+9	1.272466E+9	1.142781E+9	1.279702E+9	1.163297E+9	1.164702E+9	1.202583E+9	1.200483E+9	1.217549E+9	1.203649E+9	1.169580E+9	1.256468E+9	1.174051E+9	1.255920E+9	1.238901E+9	1.160279E+9	1.234456E+9	1.222399E+9	1.279810E+9	1.173854E+9	1.167409E+9	1.160368E+9	1.227229E+9	1.201040E+9	1.251103E+9	1.283353E+9	1.258190E+9	1.239235E+9	1.185380E+9	1.230930E+9	1.177098E+9	1.190606E+9	1.229878E+9	1.194554E+9	1.201974E+9	1.152749E+9	1.206752E+9	1.226387E+9	1.162900E+9	1.103518E+9	1.129188E+9	1.221571E+9	1.137255E+9	1.211020E+9	1.159306E+9	1.208913E+9	1.317218E+9	1.200468E+9	1.112840E+9	1.179239E+9	1.154242E+9	1.189354E+9	1.167691E+9	1.161509E+9	1.151292E+9	1.209596E+9	1.192038E+9	1.144996E+9	1.255926E+9	1.125066E+9	1.196533E+9	1.208910E+9	1.196274E+9	1.199493E+9	1.240879E+9	1.218639E+9	1.189217E+9	1.134356E+9	1.188811E+9	1.195500E+9	1.221746E+9	1.230071E+9	1.218090E+9	1.235679E+9	1.210811E+9	1.213273E+9	1.172242E+9	1.157377E+9	1.179884E+9	1.219079E+9	1.163198E+9	1.215229E+9	1.229802E+9	1.196223E+9	1.152278E+9	1.260084E+9	1.167011E+9	1.211375E+9	9.938693E+8	7.231925E+8	5.288167E+8	3.016747E+8
