Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	8.817340E-1	1.967823E+10	4.732944E-1	1.274894E+9	-5.360426E-1	1.964561E+10	-6.054339E+0	1.267125E+9	2.095052E+0	2.032807E+11	-1.013820E-1	1.994229E+11	1.387567E+0	2.229263E+11	3.813346E-2	2.191011E+11	-4.084396E-1	-5.518296E+0	6.527633E+0	5.109857E+0	4.351609E-1	-1.840334E+10	-1.837849E+10	7.768916E+6	-2.484944E+7	-2.178262E+11
1.850000E+3	-2.618092E+0	1.983833E+10	1.294610E-1	1.267240E+9	1.692647E+0	1.979737E+10	-5.068506E+0	1.260421E+9	5.728843E+0	2.039534E+11	-3.577946E+0	2.003845E+11	4.643535E+0	2.237508E+11	-3.441732E+0	2.202228E+11	2.747553E+0	-6.761153E+0	5.197967E+0	9.508707E+0	3.571193E+0	-1.857109E+10	-1.853695E+10	6.818986E+6	-3.413623E+7	-2.189556E+11
2.150000E+3	1.226689E+0	1.966245E+10	-8.634568E-1	1.245139E+9	5.089552E-1	1.971677E+10	7.589832E+0	1.174348E+9	-1.027201E+1	2.009910E+11	5.499822E+0	1.978736E+11	-7.373073E+0	2.207077E+11	4.893415E+0	2.175360E+11	-2.090146E+0	7.080877E+0	-8.453289E+0	-9.171023E+0	-5.756872E+0	-1.841731E+10	-1.854242E+10	7.079084E+7	1.251107E+8	-2.162909E+11
2.250000E+3	3.339062E+0	1.956582E+10	-1.629507E+0	1.228088E+9	-4.766572E+0	1.935754E+10	4.409612E+0	1.195973E+9	-7.155232E+0	2.015680E+11	6.251843E+0	1.976656E+11	-6.512936E+0	2.209256E+11	5.838486E+0	2.172314E+11	-4.968569E+0	9.176185E+0	-6.039119E+0	-1.414475E+1	-7.467993E+0	-1.833773E+10	-1.816156E+10	3.211496E+7	-1.761690E+8	-2.160033E+11
2.350000E+3	-2.829392E+0	1.984799E+10	1.890209E+0	1.306432E+9	3.101012E+0	1.989327E+10	-8.765996E-1	1.231918E+9	9.603346E+0	2.046708E+11	-8.072337E+0	2.016276E+11	7.854908E+0	2.245640E+11	-7.328303E+0	2.214756E+11	4.719601E+0	-3.977612E+0	2.766808E+0	8.697213E+0	9.218512E+0	-1.854156E+10	-1.866136E+10	7.451477E+7	1.197954E+8	-2.201692E+11
2.400000E+3	7.193175E+0	1.938952E+10	1.125801E-1	1.266864E+9	-1.773303E+0	1.956136E+10	5.306292E+0	1.189876E+9	-6.054353E+0	2.017718E+11	1.148775E+0	1.990771E+11	-4.903205E+0	2.213332E+11	2.006545E+0	2.184666E+11	-7.080595E+0	7.079595E+0	-5.193712E+0	-1.416019E+1	-1.893965E+0	-1.812265E+10	-1.837149E+10	7.698881E+7	2.488340E+8	-2.171997E+11
2.425000E+3	1.654180E+1	1.896187E+10	-1.456736E+0	1.231933E+9	-6.214781E+0	1.925892E+10	6.167206E+0	1.184022E+9	-3.134292E+1	1.970898E+11	1.640158E+1	1.948581E+11	-2.458612E+1	2.163487E+11	1.642148E+1	2.138200E+11	-1.799854E+1	1.238199E+1	-7.623942E+0	-3.038053E+1	-1.787822E+1	-1.772993E+10	-1.807490E+10	4.791174E+7	3.449663E+8	-2.125881E+11
2.450000E+3	1.208660E+1	1.916567E+10	-9.335158E-1	1.243580E+9	-5.928708E+0	1.927840E+10	-3.024620E+0	1.246523E+9	-2.329876E+1	1.985791E+11	1.653016E+1	1.948226E+11	-1.862806E+1	2.178575E+11	1.589957E+1	2.139882E+11	-1.302012E+1	2.904088E+0	2.091105E+0	-1.592420E+1	-1.683308E+1	-1.792209E+10	-1.803188E+10	-2.943738E+6	1.097896E+8	-2.127447E+11
2.475000E+3	1.618756E+1	1.897807E+10	-2.076131E+0	1.218147E+9	-1.229398E+1	1.884496E+10	6.773742E+0	1.179897E+9	-3.449576E+1	1.965061E+11	2.197559E+1	1.933164E+11	-2.852584E+1	2.153510E+11	2.115420E+1	2.122944E+11	-1.826369E+1	1.906773E+1	-8.849873E+0	-3.733142E+1	-2.323033E+1	-1.775993E+10	-1.766507E+10	3.824906E+7	-9.486002E+7	-2.110763E+11
2.500000E+3	2.818586E-1	1.970567E+10	-8.685085E-1	1.245027E+9	2.184951E+0	1.983090E+10	2.414495E+0	1.209539E+9	5.823415E-1	2.030006E+11	-6.745935E-1	1.995814E+11	1.013274E+0	2.228315E+11	-5.388619E-1	2.192871E+11	-1.150367E+0	2.295441E-1	-3.283004E+0	-1.379911E+0	-3.296465E-1	-1.846064E+10	-1.862136E+10	3.548763E+7	1.607124E+8	-2.180421E+11
