Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	8.817340E-1	1.967823E+10	2.094518E+0	1.291916E+9	-5.360426E-1	1.964561E+10	8.261503E+0	1.267108E+9	2.095052E+0	2.032807E+11	-1.013820E-1	1.994229E+11	1.387567E+0	2.229263E+11	3.813346E-2	2.191011E+11	1.212784E+0	8.797545E+0	-6.166985E+0	-7.584761E+0	2.056385E+0	-1.838631E+10	-1.837850E+10	2.480862E+7	-7.809738E+6	-2.178092E+11
1.850000E+3	-2.618092E+0	1.983833E+10	6.247210E-1	1.268223E+9	1.692647E+0	1.979737E+10	-5.767183E+0	1.219408E+9	5.728843E+0	2.039534E+11	-3.577946E+0	2.003845E+11	4.643535E+0	2.237508E+11	-3.441732E+0	2.202228E+11	3.242813E+0	-7.459830E+0	6.391904E+0	1.070264E+1	4.066453E+0	-1.857010E+10	-1.857796E+10	4.881553E+7	7.860318E+6	-2.189546E+11
2.150000E+3	1.226689E+0	1.966245E+10	4.134854E-1	1.264818E+9	5.089552E-1	1.971677E+10	2.542661E+0	1.247663E+9	-1.027201E+1	2.009910E+11	5.499822E+0	1.978736E+11	-7.373073E+0	2.207077E+11	4.893415E+0	2.175360E+11	-8.132037E-1	2.033706E+0	-2.129175E+0	-2.846909E+0	-4.479930E+0	-1.839763E+10	-1.846911E+10	1.715532E+7	7.147516E+7	-2.162712E+11
2.250000E+3	3.339062E+0	1.956582E+10	-2.833547E+0	1.212475E+9	-4.766572E+0	1.935754E+10	-1.539899E+1	1.186658E+9	-7.155232E+0	2.015680E+11	6.251843E+0	1.976656E+11	-6.512936E+0	2.209256E+11	5.838486E+0	2.172314E+11	-6.172608E+0	-1.063241E+1	1.256544E+1	4.459806E+0	-8.672033E+0	-1.835334E+10	-1.817088E+10	2.581780E+7	-1.824662E+8	-2.160189E+11
2.350000E+3	-2.829392E+0	1.984799E+10	-2.991780E-1	1.253330E+9	3.101012E+0	1.989327E+10	1.036201E+1	1.274250E+9	9.603346E+0	2.046708E+11	-8.072337E+0	2.016276E+11	7.854908E+0	2.245640E+11	-7.328303E+0	2.214756E+11	2.530214E+0	7.260994E+0	-1.066118E+1	-4.730780E+0	7.029125E+0	-1.859466E+10	-1.861902E+10	-2.092019E+7	2.436040E+7	-2.202223E+11
2.400000E+3	7.193175E+0	1.938952E+10	4.586771E+0	1.332092E+9	-1.773303E+0	1.956136E+10	-8.396151E+0	1.210469E+9	-6.054353E+0	2.017718E+11	1.148775E+0	1.990771E+11	-4.903205E+0	2.213332E+11	2.006545E+0	2.184666E+11	-2.606404E+0	-6.622848E+0	1.298292E+1	4.016444E+0	2.580226E+0	-1.805742E+10	-1.835089E+10	1.216233E+8	2.934685E+8	-2.171345E+11
2.425000E+3	1.654180E+1	1.896187E+10	-3.188123E+0	1.206760E+9	-6.214781E+0	1.925892E+10	-5.530966E+0	1.220211E+9	-3.134292E+1	1.970898E+11	1.640158E+1	1.948581E+11	-2.458612E+1	2.163487E+11	1.642148E+1	2.138200E+11	-1.972993E+1	6.838151E-1	2.342844E+0	-2.041374E+1	-1.960960E+1	-1.775511E+10	-1.803871E+10	-1.345118E+7	2.836034E+8	-2.126132E+11
2.450000E+3	1.208660E+1	1.916567E+10	-5.692195E-1	1.248977E+9	-5.928708E+0	1.927840E+10	-1.692550E+1	1.181467E+9	-2.329876E+1	1.985791E+11	1.653016E+1	1.948226E+11	-1.862806E+1	2.178575E+11	1.589957E+1	2.139882E+11	-1.265582E+1	-1.099679E+1	1.635628E+1	-1.659028E+0	-1.646879E+1	-1.791669E+10	-1.809693E+10	6.750949E+7	1.802428E+8	-2.127393E+11
2.475000E+3	1.618756E+1	1.897807E+10	-9.898470E-1	1.242196E+9	-1.229398E+1	1.884496E+10	-2.513985E+1	1.153537E+9	-3.449576E+1	1.965061E+11	2.197559E+1	1.933164E+11	-2.852584E+1	2.153510E+11	2.115420E+1	2.122944E+11	-1.717741E+1	-1.284587E+1	2.415000E+1	-4.331541E+0	-2.214405E+1	-1.773588E+10	-1.769143E+10	8.865929E+7	-4.444979E+7	-2.110522E+11
2.500000E+3	2.818586E-1	1.970567E+10	-3.322365E-1	1.252797E+9	2.184951E+0	1.983090E+10	-2.356628E+1	1.158887E+9	5.823415E-1	2.030006E+11	-6.745935E-1	1.995814E+11	1.013274E+0	2.228315E+11	-5.388619E-1	2.192871E+11	-6.140951E-1	-2.575124E+1	2.323405E+1	2.513714E+1	2.066254E-1	-1.845287E+10	-1.867201E+10	9.390962E+7	2.191344E+8	-2.180343E+11
