Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	-3.872991E-1	2.564036E+10	-1.641781E+0	1.047382E+9	-4.917754E-3	2.559396E+10	3.085584E-2	1.050614E+9	-9.548624E-2	1.856648E+11	1.180228E-1	1.792428E+11	-8.197371E-2	2.112587E+11	9.071495E-2	2.048832E+11	-1.254482E+0	3.577359E-2	-1.672637E+0	-1.290256E+0	-1.732496E+0	-2.459298E+10	-2.454335E+10	-3.232619E+6	-4.962519E+7	-2.038358E+11
1.430000E+3	-1.014866E+0	2.552289E+10	1.131949E+0	1.095352E+9	-4.421015E-1	2.539714E+10	9.299868E+0	1.124347E+9	-9.218698E-2	1.856732E+11	-6.379004E-2	1.786471E+11	-1.443931E-1	2.110704E+11	-1.151867E-1	2.041700E+11	2.146815E+0	9.741970E+0	-8.167919E+0	-7.595154E+0	1.247136E+0	-2.442754E+10	-2.427279E+10	-2.899487E+7	-1.547490E+8	-2.030747E+11
1.730000E+3	4.660358E-1	2.580008E+10	-1.482936E+0	1.050129E+9	4.502485E-1	2.579889E+10	-5.159460E+0	1.009326E+9	2.546428E-1	1.865637E+11	1.115418E-1	1.792216E+11	2.838265E-1	2.123626E+11	1.306988E-1	2.050217E+11	-1.948972E+0	-5.609708E+0	3.676524E+0	3.660737E+0	-1.613635E+0	-2.474995E+10	-2.478956E+10	4.080240E+7	3.960975E+7	-2.039715E+11
1.780000E+3	-2.225491E-2	2.570868E+10	1.437820E+0	1.100642E+9	3.341188E-2	2.561122E+10	-1.283913E+0	1.040156E+9	-5.471271E-1	1.845052E+11	-3.231550E-1	1.777973E+11	-4.605125E-1	2.101165E+11	-3.068942E-1	2.035060E+11	1.460075E+0	-1.317325E+0	2.721733E+0	2.777400E+0	1.744714E+0	-2.460804E+10	-2.457107E+10	6.048675E+7	-3.697569E+7	-2.024054E+11
1.880000E+3	9.583844E-1	2.589223E+10	5.549477E-1	1.085373E+9	-3.664118E-2	2.557968E+10	-2.887351E+0	1.027400E+9	4.801576E-1	1.871426E+11	1.573804E-1	1.793718E+11	4.030528E-1	2.127223E+11	2.006671E-1	2.052640E+11	-4.034367E-1	-2.850710E+0	3.442299E+0	2.447274E+0	3.542806E-1	-2.480686E+10	-2.455228E+10	5.797278E+7	-2.545772E+8	-2.041786E+11
1.980000E+3	2.145447E+0	2.611442E+10	1.272220E+0	1.097778E+9	9.364395E-1	2.601777E+10	6.463291E-2	1.050883E+9	1.201287E+0	1.889940E+11	1.060029E+0	1.823292E+11	1.161773E+0	2.150118E+11	1.118686E+0	2.084436E+11	-8.732273E-1	-8.718066E-1	1.207587E+0	-1.420674E-3	1.535344E-1	-2.501664E+10	-2.496689E+10	4.689537E+7	-4.974866E+7	-2.073458E+11
2.030000E+3	2.597068E+0	2.619895E+10	1.917235E+0	1.108934E+9	2.634576E+0	2.678229E+10	4.757802E+0	1.088216E+9	1.657714E+0	1.901659E+11	1.470585E+0	1.836743E+11	1.803459E+0	2.169481E+11	1.531461E+0	2.098733E+11	-6.798330E-1	2.123225E+0	-2.840566E+0	-2.803058E+0	3.857745E-1	-2.509002E+10	-2.569408E+10	2.071755E+7	6.040624E+8	-2.087643E+11
2.055000E+3	5.162741E+0	2.667917E+10	4.475047E-1	1.083515E+9	2.016029E+0	2.650382E+10	7.973351E+0	1.113795E+9	2.006249E+0	1.910607E+11	1.524783E+0	1.838519E+11	2.007708E+0	2.175645E+11	1.721380E+0	2.105311E+11	-4.715236E+0	5.957321E+0	-7.525846E+0	-1.067256E+1	-1.273875E+0	-2.559566E+10	-2.539002E+10	-3.027994E+7	-2.056356E+8	-2.094476E+11
2.080000E+3	2.329211E+0	2.614881E+10	5.546139E+0	1.171694E+9	1.548511E+0	2.629334E+10	4.306218E+0	1.084624E+9	9.135094E-1	1.882552E+11	9.221053E-1	1.818773E+11	1.008250E+0	2.145486E+11	9.981461E-1	2.080261E+11	3.216927E+0	2.757706E+0	1.239921E+0	4.592212E-1	4.547993E+0	-2.497712E+10	-2.520871E+10	8.707047E+7	2.315924E+8	-2.068544E+11
2.105000E+3	1.251740E+0	2.594714E+10	2.874979E+0	1.125497E+9	1.024041E+0	2.605721E+10	-1.247519E-1	1.049376E+9	7.670198E-1	1.878791E+11	5.961434E-1	1.808093E+11	8.053666E-1	2.139363E+11	6.315722E-1	2.067565E+11	1.623239E+0	-1.148793E+0	2.999731E+0	2.772032E+0	2.243407E+0	-2.482164E+10	-2.500784E+10	7.612105E+7	1.861939E+8	-2.056310E+11
2.130000E+3	9.863418E-1	2.589747E+10	3.383523E+0	1.134293E+9	-2.006569E-1	2.550584E+10	5.486871E+0	1.094016E+9	9.186404E-2	1.861458E+11	-1.351510E-1	1.784133E+11	4.822085E-2	2.116516E+11	-7.454494E-2	2.043108E+11	2.397181E+0	5.687528E+0	-2.103348E+0	-3.290347E+0	3.458068E+0	-2.476317E+10	-2.441183E+10	4.027691E+7	-3.513476E+8	-2.031765E+11
2.155000E+3	-2.373883E+0	2.526852E+10	-5.123725E-1	1.066914E+9	-3.301438E-1	2.544754E+10	-4.247839E+0	1.016578E+9	-1.615889E+0	1.817614E+11	-1.179016E+0	1.749932E+11	-1.424060E+0	2.072089E+11	-1.243587E+0	2.002617E+11	1.861510E+0	-3.917695E+0	3.735466E+0	5.779205E+0	7.312145E-1	-2.420161E+10	-2.443097E+10	5.033622E+7	2.293575E+8	-1.991948E+11
2.180000E+3	-1.388113E+0	2.545303E+10	-1.490984E+0	1.049990E+9	-9.166684E-1	2.518348E+10	-7.080172E+0	9.940475E+8	-1.252434E+0	1.826945E+11	-7.802611E-1	1.762997E+11	-1.202339E+0	2.078780E+11	-8.131097E-1	2.017527E+11	-1.028717E-1	-6.163503E+0	5.589188E+0	6.060632E+0	-6.778745E-1	-2.440304E+10	-2.418944E+10	5.594205E+7	-2.136058E+8	-2.007027E+11
2.205000E+3	-2.020221E+0	2.533472E+10	-1.532904E+0	1.049265E+9	-9.377653E-1	2.517399E+10	-6.296206E+0	1.000284E+9	-6.767146E-1	1.841725E+11	-6.132555E-1	1.768469E+11	-7.156626E-1	2.093465E+11	-6.892887E-1	2.021816E+11	4.873169E-1	-5.358441E+0	4.763302E+0	5.845758E+0	-8.436151E-1	-2.428545E+10	-2.417370E+10	4.898079E+7	-1.117518E+8	-2.011323E+11
2.230000E+3	-2.698903E+0	2.520769E+10	-1.214752E+0	1.054767E+9	1.063483E-1	2.564406E+10	-1.135192E+1	9.600667E+8	-1.193182E+0	1.828466E+11	-4.389753E-1	1.774179E+11	-9.992966E-1	2.084906E+11	-5.611030E-1	2.026256E+11	1.484151E+0	-1.145827E+1	1.013717E+1	1.294242E+1	-6.536492E-1	-2.415292E+10	-2.468399E+10	9.470023E+7	5.310700E+8	-2.015708E+11
