Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-3.734615E-3	9.455120E+8	-3.836581E-3	2.085969E+8	-5.537873E-3	8.904259E+8	-7.841479E-3	1.799809E+8	-5.324371E-3	6.356224E+9	-5.596160E-3	6.349689E+9	-5.351221E-3	7.246650E+9	-5.363050E-3	7.295201E+9	-1.019664E-4	-2.303606E-3	4.004898E-3	2.201639E-3	1.526469E-3	-7.369152E+8	-7.104451E+8	2.861598E+7	-2.647011E+7	-7.086604E+9
5.305080E+2	-4.302423E-3	9.326183E+8	-5.688248E-3	1.997028E+8	-3.630412E-3	9.337370E+8	-2.778573E-3	2.042283E+8	-4.157733E-3	6.540370E+9	-4.055157E-3	6.594138E+9	-4.091416E-3	7.474107E+9	-4.086120E-3	7.526757E+9	-1.385825E-3	8.518390E-4	-2.909675E-3	-2.237664E-3	-1.602127E-3	-7.329156E+8	-7.295087E+8	-4.525496E+6	-3.406813E+6	-7.327054E+9
5.310100E+2	-1.895059E-3	9.872845E+8	-4.660746E-3	2.046382E+8	-2.973622E-3	9.486502E+8	-1.281425E-3	2.113984E+8	-1.939107E-3	6.890565E+9	-2.656256E-3	6.816046E+9	-2.069209E-3	7.839215E+9	-2.560936E-3	7.803330E+9	-2.765687E-3	1.692197E-3	-3.379321E-3	-4.457884E-3	-2.099810E-3	-7.826463E+8	-7.372517E+8	-6.760265E+6	-4.539457E+7	-7.598692E+9
5.315180E+2	-8.729631E-4	1.010494E+9	-4.280674E-3	2.064638E+8	1.830698E-4	1.020326E+9	-5.501761E-4	2.149005E+8	-7.299607E-4	7.081420E+9	-3.322210E-4	7.184708E+9	-6.151367E-4	8.101746E+9	-3.999350E-4	8.195202E+9	-3.407711E-3	-7.332459E-4	-3.730498E-3	-2.674465E-3	-3.880739E-3	-8.040303E+8	-8.054259E+8	-8.436777E+6	1.395537E+6	-7.988738E+9
5.320070E+2	3.461884E-3	1.108929E+9	6.878185E-3	2.600631E+8	2.866591E-3	1.081259E+9	1.582500E-3	2.251144E+8	3.495492E-3	7.748379E+9	3.407218E-3	7.777895E+9	3.416401E-3	8.829638E+9	3.414063E-3	8.886824E+9	3.416301E-3	-1.284090E-3	5.295685E-3	4.700391E-3	3.464122E-3	-8.488662E+8	-8.561444E+8	3.494873E+7	7.278190E+6	-8.626761E+9
5.325070E+2	7.343176E-3	1.197065E+9	1.158806E-2	2.826861E+8	9.092247E-3	1.222619E+9	1.086915E-2	2.695902E+8	8.655679E-3	8.562879E+9	9.232577E-3	8.701972E+9	8.710582E-3	9.785499E+9	8.995978E-3	9.899037E+9	4.244889E-3	1.776906E-3	7.189122E-4	2.467983E-3	2.592087E-3	-9.143792E+8	-9.530292E+8	1.309589E+7	3.864998E+7	-9.616351E+9
5.330280E+2	2.194768E-2	1.528703E+9	2.122159E-2	3.289588E+8	2.082780E-2	1.489088E+9	2.057277E-2	3.160629E+8	2.171025E-2	1.062345E+10	1.964683E-2	1.035399E+10	2.159927E-2	1.211254E+10	1.993495E-2	1.188269E+10	-7.260927E-4	-2.550318E-4	6.488179E-4	-4.710609E-4	1.286640E-3	-1.199744E+9	-1.173025E+9	1.289586E+7	-2.671847E+7	-1.155373E+10
5.331580E+2	2.469772E-2	1.591150E+9	2.411843E-2	3.428732E+8	2.527944E-2	1.590168E+9	2.359252E-2	3.305252E+8	2.587642E-2	1.128106E+10	2.509441E-2	1.121814E+10	2.580134E-2	1.287122E+10	2.504474E-2	1.280929E+10	-5.792867E-4	-1.686923E-3	5.259151E-4	1.107636E-3	-9.263074E-4	-1.248277E+9	-1.259643E+9	1.234805E+7	1.136564E+7	-1.246641E+10
5.333130E+2	3.265408E-2	1.771822E+9	3.981620E-2	4.182743E+8	3.383047E-2	1.784329E+9	3.214353E-2	3.714779E+8	3.422236E-2	1.259841E+10	3.434641E-2	1.268578E+10	3.417308E-2	1.438273E+10	3.413449E-2	1.445760E+10	7.162124E-3	-1.686940E-3	7.672672E-3	8.849064E-3	5.681716E-3	-1.353548E+9	-1.412851E+9	4.679649E+7	5.930277E+7	-1.403933E+10
5.334630E+2	4.170251E-2	1.977293E+9	4.143677E-2	4.260584E+8	4.334967E-2	2.000473E+9	4.620108E-2	4.388025E+8	4.636056E-2	1.451434E+10	4.482500E-2	1.434800E+10	4.598191E-2	1.651481E+10	4.443399E-2	1.632529E+10	-2.657373E-4	2.851412E-3	-4.764310E-3	-3.117149E-3	-2.997215E-3	-1.551235E+9	-1.561670E+9	-1.274412E+7	1.043561E+7	-1.589923E+10
5.336030E+2	5.679648E-2	2.320045E+9	6.978904E-2	5.622429E+8	5.578656E-2	2.282867E+9	5.756338E-2	4.932191E+8	5.925829E-2	1.655016E+10	5.852962E-2	1.652196E+10	5.882168E-2	1.883302E+10	5.831259E-2	1.884201E+10	1.299257E-2	1.776822E-3	1.222566E-2	1.121574E-2	1.147646E-2	-1.757802E+9	-1.789648E+9	6.902385E+7	3.184505E+7	-1.827977E+10
5.337580E+2	7.885830E-2	2.821023E+9	9.422633E-2	6.796226E+8	7.919190E-2	2.814311E+9	7.894221E-2	5.956070E+8	8.332668E-2	2.034919E+10	7.978970E-2	1.989445E+10	8.280668E-2	2.316350E+10	7.967307E-2	2.271548E+10	1.536803E-2	-2.496812E-4	1.528412E-2	1.561771E-2	1.455326E-2	-2.141400E+9	-2.218704E+9	8.401559E+7	7.730402E+7	-2.203585E+10
5.339090E+2	1.112120E-1	3.555707E+9	1.319362E-1	8.607546E+8	1.129573E-1	3.580993E+9	1.132007E-1	7.596786E+8	1.204987E-1	2.621654E+10	1.139323E-1	2.531049E+10	1.195503E-1	2.979753E+10	1.135916E-1	2.886620E+10	2.072424E-2	2.434329E-4	1.873549E-2	2.048081E-2	1.834461E-2	-2.694952E+9	-2.821315E+9	1.010760E+8	1.263624E+8	-2.800544E+10
5.340740E+2	1.816962E-1	5.156255E+9	2.298354E-1	1.330994E+9	1.817280E-1	5.142510E+9	1.826511E-1	1.092291E+9	1.951054E-1	3.799270E+10	1.845120E-1	3.650655E+10	1.934230E-1	4.313521E+10	1.841594E-1	4.166280E+10	4.813915E-2	9.230618E-4	4.718429E-2	4.721609E-2	4.567601E-2	-3.825261E+9	-4.050218E+9	2.387022E+8	2.249572E+8	-4.033181E+10
5.342090E+2	3.007457E-1	7.859617E+9	3.704988E-1	2.006643E+9	3.039414E-1	7.917503E+9	3.072942E-1	1.689235E+9	3.261161E-1	5.867184E+10	3.021887E-1	5.517361E+10	3.233274E-1	6.658934E+10	3.020080E-1	6.303323E+10	6.975313E-2	3.352809E-3	6.320462E-2	6.640033E-2	6.849086E-2	-5.852975E+9	-6.228269E+9	3.174079E+8	3.752940E+8	-6.102659E+10
5.343600E+2	5.559594E-1	1.365498E+10	6.497639E-1	3.348037E+9	5.554010E-1	1.362718E+10	5.545238E-1	2.873271E+9	5.862042E-1	9.972496E+10	5.564465E-1	9.550654E+10	5.823303E-1	1.133521E+11	5.563855E-1	1.091615E+11	9.380442E-2	-8.772384E-4	9.524010E-2	9.468165E-2	9.337838E-2	-1.030695E+10	-1.075391E+10	4.747656E+8	4.469608E+8	-1.058135E+11
5.345050E+2	8.946362E-1	2.134562E+10	9.962667E-1	5.012394E+9	8.954671E-1	2.134876E+10	8.993151E-1	4.524552E+9	9.283901E-1	1.537367E+11	8.972563E-1	1.495692E+11	9.242497E-1	1.750854E+11	8.969282E-1	1.709148E+11	1.016305E-1	3.848033E-3	9.695159E-2	9.778249E-2	9.933852E-2	-1.633322E+10	-1.682421E+10	4.878419E+8	4.909886E+8	-1.659024E+11
5.346620E+2	1.320882E+0	3.102477E+10	1.404054E+0	6.971121E+9	1.318968E+0	3.096483E+10	1.311793E+0	6.499997E+9	1.330879E+0	2.172669E+11	1.306124E+0	2.144280E+11	1.329381E+0	2.482317E+11	1.307972E+0	2.454528E+11	8.317185E-2	-7.175353E-3	9.226181E-2	9.034721E-2	9.608185E-2	-2.405365E+10	-2.446483E+10	4.711241E+8	4.111820E+8	-2.384816E+11
5.348070E+2	1.701534E+0	3.966856E+10	1.728535E+0	8.529698E+9	1.706435E+0	3.976272E+10	1.684284E+0	8.283939E+9	1.683558E+0	2.729348E+11	1.674972E+0	2.729382E+11	1.686435E+0	3.126975E+11	1.678298E+0	3.126068E+11	2.700095E-2	-2.215171E-2	4.425101E-2	4.915266E-2	5.023679E-2	-3.113886E+10	-3.147878E+10	2.457593E+8	3.399189E+8	-3.040771E+11
