Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-3.734615E-3	9.455120E+8	-2.227360E-3	2.029617E+8	-5.537873E-3	8.904259E+8	-5.223284E-3	1.871650E+8	-5.324371E-3	6.356224E+9	-5.596160E-3	6.349689E+9	-5.351221E-3	7.246650E+9	-5.363050E-3	7.295201E+9	1.507255E-3	3.145891E-4	2.995924E-3	1.192666E-3	3.135690E-3	-7.425503E+8	-7.032609E+8	1.579667E+7	-3.928942E+7	-7.092239E+9
5.305080E+2	-4.302423E-3	9.326183E+8	-7.289042E-3	1.796688E+8	-3.630412E-3	9.337370E+8	-3.646703E-3	1.944332E+8	-4.157733E-3	6.540370E+9	-4.055157E-3	6.594138E+9	-4.091416E-3	7.474107E+9	-4.086120E-3	7.526757E+9	-2.986619E-3	-1.629098E-5	-3.642339E-3	-2.970328E-3	-3.202921E-3	-7.529495E+8	-7.393038E+8	-1.476439E+7	-1.364570E+7	-7.347088E+9
5.310100E+2	-1.895059E-3	9.872845E+8	-1.611695E-3	2.057949E+8	-2.973622E-3	9.486502E+8	-6.124698E-3	1.830094E+8	-1.939107E-3	6.890565E+9	-2.656256E-3	6.816046E+9	-2.069209E-3	7.839215E+9	-2.560936E-3	7.803330E+9	2.833640E-4	-3.151076E-3	4.513003E-3	3.434440E-3	9.492410E-4	-7.814896E+8	-7.656407E+8	2.278543E+7	-1.584888E+7	-7.597536E+9
5.315180E+2	-8.729631E-4	1.010494E+9	-3.224386E-3	1.983736E+8	1.830698E-4	1.020326E+9	-1.848034E-3	2.027251E+8	-7.299607E-4	7.081420E+9	-3.322210E-4	7.184708E+9	-6.151367E-4	8.101746E+9	-3.999350E-4	8.195202E+9	-2.351423E-3	-2.031104E-3	-1.376352E-3	-3.203194E-4	-2.824451E-3	-8.121205E+8	-8.176013E+8	-4.351578E+6	5.480735E+6	-7.996828E+9
5.320070E+2	3.461884E-3	1.108929E+9	1.510895E-3	2.201644E+8	2.866591E-3	1.081259E+9	6.287765E-3	2.402317E+8	3.495492E-3	7.748379E+9	3.407218E-3	7.777895E+9	3.416401E-3	8.829638E+9	3.414063E-3	8.886824E+9	-1.950989E-3	3.421174E-3	-4.776869E-3	-5.372163E-3	-1.903168E-3	-8.887649E+8	-8.410271E+8	-2.006725E+7	-4.773780E+7	-8.666660E+9
5.325070E+2	7.343176E-3	1.197065E+9	1.284159E-2	2.723062E+8	9.092247E-3	1.222619E+9	1.055495E-2	2.599037E+8	8.655679E-3	8.562879E+9	9.232577E-3	8.701972E+9	8.710582E-3	9.785499E+9	8.995978E-3	9.899037E+9	5.498412E-3	1.462707E-3	2.286634E-3	4.035705E-3	3.845610E-3	-9.247591E+8	-9.627156E+8	1.240247E+7	3.795656E+7	-9.626731E+9
5.330280E+2	2.194768E-2	1.528703E+9	2.154352E-2	3.123509E+8	2.082780E-2	1.489088E+9	1.764653E-2	2.925964E+8	2.171025E-2	1.062345E+10	1.964683E-2	1.035399E+10	2.159927E-2	1.211254E+10	1.993495E-2	1.188269E+10	-4.041630E-4	-3.181271E-3	3.896987E-3	2.777108E-3	1.608569E-3	-1.216352E+9	-1.196492E+9	1.975451E+7	-1.985982E+7	-1.157034E+10
5.331580E+2	2.469772E-2	1.591150E+9	2.728088E-2	3.387532E+8	2.527944E-2	1.590168E+9	2.728559E-2	3.370330E+8	2.587642E-2	1.128106E+10	2.509441E-2	1.121814E+10	2.580134E-2	1.287122E+10	2.504474E-2	1.280929E+10	2.583165E-3	2.006148E-3	-4.705207E-6	5.770162E-4	2.236144E-3	-1.252397E+9	-1.253135E+9	1.720119E+6	7.377153E+5	-1.247053E+10
5.333130E+2	3.265408E-2	1.771822E+9	3.518670E-2	3.751343E+8	3.383047E-2	1.784329E+9	2.927460E-2	3.462025E+8	3.422236E-2	1.259841E+10	3.434641E-2	1.268578E+10	3.417308E-2	1.438273E+10	3.413449E-2	1.445760E+10	2.532618E-3	-4.555870E-3	5.912096E-3	7.088488E-3	1.052210E-3	-1.396688E+9	-1.438126E+9	2.893173E+7	4.143801E+7	-1.408247E+10
5.334630E+2	4.170251E-2	1.977293E+9	4.608847E-2	4.253022E+8	4.334967E-2	2.000473E+9	4.661794E-2	4.261565E+8	4.636056E-2	1.451434E+10	4.482500E-2	1.434800E+10	4.598191E-2	1.651481E+10	4.443399E-2	1.632529E+10	4.385964E-3	3.268273E-3	-5.294698E-4	1.117691E-3	1.654486E-3	-1.551991E+9	-1.574316E+9	-8.542532E+5	2.232547E+7	-1.589999E+10
5.336030E+2	5.679648E-2	2.320045E+9	5.886118E-2	4.840798E+8	5.578656E-2	2.282867E+9	5.659349E-2	4.721444E+8	5.925829E-2	1.655016E+10	5.852962E-2	1.652196E+10	5.882168E-2	1.883302E+10	5.831259E-2	1.884201E+10	2.064700E-3	8.069337E-4	2.267685E-3	1.257767E-3	5.485900E-4	-1.835966E+9	-1.810722E+9	1.193543E+7	-2.524336E+7	-1.835793E+10
5.337580E+2	7.885830E-2	2.821023E+9	8.129102E-2	5.872978E+8	7.919190E-2	2.814311E+9	7.589538E-2	5.611274E+8	8.332668E-2	2.034919E+10	7.978970E-2	1.989445E+10	8.280668E-2	2.316350E+10	7.967307E-2	2.271548E+10	2.432717E-3	-3.296519E-3	5.395640E-3	5.729236E-3	1.617949E-3	-2.233725E+9	-2.253184E+9	2.617045E+7	1.945889E+7	-2.212818E+10
5.339090E+2	1.112120E-1	3.555707E+9	1.261569E-1	7.937622E+8	1.129573E-1	3.580993E+9	1.146709E-1	7.398853E+8	1.204987E-1	2.621654E+10	1.139323E-1	2.531049E+10	1.195503E-1	2.979753E+10	1.135916E-1	2.886620E+10	1.494488E-2	1.713637E-3	1.148593E-2	1.323125E-2	1.256525E-2	-2.761945E+9	-2.841108E+9	5.387691E+7	7.916324E+7	-2.807243E+10
5.340740E+2	1.816962E-1	5.156255E+9	1.971417E-1	1.120421E+9	1.817280E-1	5.142510E+9	1.823333E-1	1.051813E+9	1.951054E-1	3.799270E+10	1.845120E-1	3.650655E+10	1.934230E-1	4.313521E+10	1.841594E-1	4.166280E+10	1.544545E-2	6.053268E-4	1.480833E-2	1.484012E-2	1.298231E-2	-4.035834E+9	-4.090696E+9	6.860774E+7	5.486269E+7	-4.054238E+10
5.342090E+2	3.007457E-1	7.859617E+9	3.275743E-1	1.720648E+9	3.039414E-1	7.917503E+9	2.992921E-1	1.591001E+9	3.261161E-1	5.867184E+10	3.021887E-1	5.517361E+10	3.233274E-1	6.658934E+10	3.020080E-1	6.303323E+10	2.682862E-2	-4.649360E-3	2.828227E-2	3.147798E-2	2.556635E-2	-6.138969E+9	-6.326503E+9	1.296473E+8	1.875334E+8	-6.131258E+10
5.343600E+2	5.559594E-1	1.365498E+10	5.776322E-1	2.871368E+9	5.554010E-1	1.362718E+10	5.494787E-1	2.744378E+9	5.862042E-1	9.972496E+10	5.564465E-1	9.550654E+10	5.823303E-1	1.133521E+11	5.563855E-1	1.091615E+11	2.167275E-2	-5.922248E-3	2.815344E-2	2.759500E-2	2.124672E-2	-1.078361E+10	-1.088280E+10	1.269903E+8	9.918554E+7	-1.062902E+11
5.345050E+2	8.946362E-1	2.134562E+10	9.246742E-1	4.468391E+9	8.954671E-1	2.134876E+10	9.030682E-1	4.374448E+9	9.283901E-1	1.537367E+11	8.972563E-1	1.495692E+11	9.242497E-1	1.750854E+11	8.969282E-1	1.709148E+11	3.003802E-2	7.601082E-3	2.160604E-2	2.243694E-2	2.774601E-2	-1.687723E+10	-1.697432E+10	9.394305E+7	9.708979E+7	-1.664464E+11
5.346620E+2	1.320882E+0	3.102477E+10	1.325805E+0	6.314319E+9	1.318968E+0	3.096483E+10	1.296582E+0	6.188574E+9	1.330879E+0	2.172669E+11	1.306124E+0	2.144280E+11	1.329381E+0	2.482317E+11	1.307972E+0	2.454528E+11	4.922068E-3	-2.238552E-2	2.922219E-2	2.730759E-2	1.783207E-2	-2.471045E+10	-2.477625E+10	1.257445E+8	6.580234E+7	-2.391384E+11
5.348070E+2	1.701534E+0	3.966856E+10	1.667161E+0	7.885179E+9	1.706435E+0	3.976272E+10	1.656460E+0	7.847634E+9	1.683558E+0	2.729348E+11	1.674972E+0	2.729382E+11	1.686435E+0	3.126975E+11	1.678298E+0	3.126068E+11	-3.437248E-2	-4.997539E-2	1.070125E-2	1.560290E-2	-1.113664E-2	-3.178338E+10	-3.191508E+10	3.754536E+7	1.317049E+8	-3.047216E+11
5.349530E+2	1.977776E+0	4.594144E+10	1.934702E+0	9.116354E+9	1.969343E+0	4.573233E+10	1.919833E+0	9.061799E+9	1.928973E+0	3.116719E+11	1.930588E+0	3.134867E+11	1.934050E+0	3.574042E+11	1.936497E+0	3.594282E+11	-4.307388E-2	-4.951038E-2	1.486969E-2	6.436495E-3	-1.795086E-3	-3.682509E+10	-3.667053E+10	5.455475E+7	-1.545538E+8	-3.503118E+11
5.351140E+2	2.068337E+0	4.799788E+10	1.995492E+0	9.396096E+9	2.070335E+0	4.802547E+10	1.994827E+0	9.407528E+9	2.010736E+0	3.245776E+11	2.022411E+0	3.280525E+11	2.018232E+0	3.726031E+11	2.028162E+0	3.760504E+11	-7.284490E-2	-7.550795E-2	6.648354E-4	2.663057E-3	-3.266965E-2	-3.860178E+10	-3.861794E+10	-1.143210E+7	1.615727E+7	-3.666543E+11
5.352600E+2	1.941517E+0	4.511808E+10	1.875079E+0	8.841979E+9	1.933189E+0	4.491142E+10	1.885641E+0	8.904175E+9	1.884791E+0	3.046981E+11	1.892189E+0	3.073955E+11	1.890878E+0	3.496095E+11	1.898366E+0	3.525136E+11	-6.643824E-2	-4.754780E-2	-1.056206E-2	-1.889044E-2	-2.328723E-2	-3.627610E+10	-3.600724E+10	-6.219537E+7	-2.688603E+8	-3.436716E+11
5.354010E+2	1.710073E+0	3.986246E+10	1.669014E+0	7.893707E+9	1.705510E+0	3.974170E+10	1.687395E+0	7.990247E+9	1.668881E+0	2.706181E+11	1.681604E+0	2.739904E+11	1.673488E+0	3.103598E+11	1.685169E+0	3.138528E+11	-4.105841E-2	-1.811468E-2	-1.838069E-2	-2.294372E-2	-1.615479E-2	-3.196875E+10	-3.175145E+10	-9.653958E+7	-2.173014E+8	-3.059591E+11
5.355580E+2	1.453580E+0	3.403805E+10	1.411019E+0	6.706462E+9	1.457672E+0	3.411425E+10	1.420718E+0	6.760846E+9	1.428805E+0	2.327237E+11	1.438945E+0	2.354973E+11	1.432435E+0	2.668380E+11	1.440777E+0	2.695353E+11	-4.256046E-2	-3.695403E-2	-9.698106E-3	-5.606434E-3	-2.975802E-2	-2.733159E+10	-2.735341E+10	-5.438371E+7	2.182018E+7	-2.628289E+11
5.357040E+2	1.239598E+0	2.917897E+10	1.223065E+0	5.841529E+9	1.242251E+0	2.922288E+10	1.227963E+0	5.872234E+9	1.224728E+0	2.005116E+11	1.230960E+0	2.025046E+11	1.226932E+0	2.297345E+11	1.232041E+0	2.316836E+11	-1.653339E-2	-1.428778E-2	-4.898213E-3	-2.245608E-3	-8.976778E-3	-2.333744E+10	-2.335064E+10	-3.070516E+7	1.319912E+7	-2.258421E+11
