Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.025937E-3	4.460513E+8	-6.472270E-3	2.055175E+8	-6.537927E-3	4.361279E+8	-4.247655E-3	2.181633E+8	-5.015462E-3	3.611324E+9	-3.674115E-3	3.701621E+9	-5.187254E-3	4.047451E+9	-3.937436E-3	4.147672E+9	-4.463328E-4	2.290272E-3	-2.224615E-3	-2.736605E-3	-2.534834E-3	-2.405338E+8	-2.179646E+8	-1.264580E+7	-2.256925E+7	-3.942155E+9
2.794980E+2	-5.352142E-3	4.535058E+8	-7.558483E-3	1.999771E+8	-2.429372E-3	4.816937E+8	-5.130005E-3	2.136497E+8	-3.581426E-3	3.736365E+9	-3.639375E-3	3.704669E+9	-3.451430E-3	4.218059E+9	-3.831144E-3	4.158175E+9	-2.206341E-3	-2.700633E-3	-2.428478E-3	4.942914E-4	-3.727338E-3	-2.535287E+8	-2.680440E+8	-1.367258E+7	1.451533E+7	-3.958198E+9
2.800050E+2	-2.387642E-3	4.863029E+8	3.635961E-3	2.570764E+8	-2.089125E-3	4.854672E+8	-6.041829E-4	2.368014E+8	-1.867940E-3	3.885774E+9	-1.753560E-3	3.870144E+9	-1.892898E-3	4.371241E+9	-1.824555E-3	4.356447E+9	6.023602E-3	1.484942E-3	4.240144E-3	4.538660E-3	5.460516E-3	-2.292266E+8	-2.486657E+8	2.027494E+7	1.943915E+7	-4.099371E+9
2.805060E+2	-4.186901E-3	4.663972E+8	-9.237821E-4	2.338186E+8	-2.290188E-3	4.832373E+8	4.966702E-4	2.424328E+8	-2.564432E-3	3.825043E+9	-1.816114E-3	3.864655E+9	-2.533486E-3	4.308280E+9	-2.081558E-3	4.331052E+9	3.263118E-3	2.786858E-3	-1.420452E-3	4.762606E-4	1.157776E-3	-2.325786E+8	-2.408045E+8	-8.614230E+6	8.225867E+6	-4.097234E+9
2.810070E+2	4.121011E-4	5.172774E+8	-2.844927E-3	2.240194E+8	1.236972E-3	5.223551E+8	-2.844667E-3	2.253403E+8	-4.113384E-4	4.012784E+9	-5.312091E-4	3.977402E+9	-2.253457E-4	4.535139E+9	-4.255916E-4	4.494680E+9	-3.257028E-3	-4.081640E-3	-2.595512E-7	8.246115E-4	-2.419335E-3	-2.932580E+8	-2.970148E+8	-1.320837E+6	3.756886E+6	-4.270660E+9
2.815030E+2	5.037157E-3	5.684458E+8	4.059034E-3	2.592343E+8	3.128560E-3	5.433337E+8	4.987827E-3	2.654072E+8	2.738727E-3	4.287456E+9	2.448045E-3	4.238824E+9	2.782715E-3	4.830790E+9	2.737935E-3	4.807270E+9	-9.781222E-4	1.859267E-3	-9.287926E-4	-2.837389E-3	1.321100E-3	-3.092115E+8	-2.779265E+8	-6.172895E+6	-3.128503E+7	-4.548035E+9
2.820040E+2	3.425659E-3	5.506173E+8	4.100074E-3	2.594437E+8	4.093100E-3	5.540309E+8	1.814364E-3	2.491734E+8	4.524750E-3	4.443190E+9	3.770682E-3	4.354881E+9	4.476043E-3	4.997220E+9	3.732051E-3	4.905499E+9	6.744150E-4	-2.278736E-3	2.285710E-3	2.953151E-3	3.680231E-4	-2.911737E+8	-3.048574E+8	1.027021E+7	1.368377E+7	-4.646055E+9
2.825040E+2	9.077704E-3	6.131477E+8	6.004393E-3	2.691570E+8	4.887980E-3	5.628465E+8	5.527648E-3	2.681687E+8	6.177121E-3	4.587269E+9	5.195646E-3	4.479918E+9	6.031657E-3	5.150116E+9	5.630300E-3	5.093066E+9	-3.073312E-3	6.396686E-4	4.767443E-4	-3.712980E-3	3.740924E-4	-3.439907E+8	-2.946778E+8	9.883083E+5	-4.931290E+7	-4.823909E+9
2.830030E+2	9.107579E-3	6.134782E+8	1.349591E-2	3.073688E+8	9.677812E-3	6.159679E+8	9.016582E-3	2.860162E+8	9.438620E-3	4.871658E+9	8.757048E-3	4.792422E+9	9.465610E-3	5.487626E+9	8.796295E-3	5.405900E+9	4.388334E-3	-6.612297E-4	4.479332E-3	5.049564E-3	4.699619E-3	-3.061094E+8	-3.299517E+8	2.135259E+7	2.384230E+7	-5.098531E+9
2.835040E+2	1.942273E-2	7.275979E+8	1.672091E-2	3.238185E+8	2.163848E-2	7.486172E+8	2.072694E-2	3.459203E+8	2.116558E-2	5.894200E+9	2.186765E-2	5.942841E+9	2.121894E-2	6.642817E+9	2.159390E-2	6.670439E+9	-2.701817E-3	-9.115388E-4	-4.006032E-3	-1.790278E-3	-4.872993E-3	-4.037794E+8	-4.026969E+8	-2.210182E+7	-1.082501E+6	-6.346621E+9
2.840050E+2	5.703878E-2	1.143756E+9	5.889834E-2	5.389520E+8	5.789566E-2	1.150726E+9	5.655046E-2	5.291747E+8	5.816014E-2	9.119968E+9	5.878293E-2	9.182057E+9	5.813029E-2	1.027069E+10	5.858765E-2	1.032581E+10	1.859567E-3	-1.345199E-3	2.347883E-3	3.204766E-3	3.106966E-4	-6.048041E+8	-6.215514E+8	9.777321E+6	1.674727E+7	-9.786862E+9
2.841030E+2	7.107628E-2	1.299057E+9	7.246972E-2	6.081752E+8	6.432649E-2	1.222047E+9	6.526483E-2	5.737528E+8	6.919550E-2	1.008221E+10	6.735033E-2	9.933823E+9	6.864609E-2	1.130425E+10	6.776750E-2	1.123288E+10	1.393448E-3	9.383476E-4	7.204890E-3	4.551000E-4	4.702220E-3	-6.908821E+8	-6.482940E+8	3.442239E+7	-4.258810E+7	-1.062471E+10
