Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.025937E-3	4.460513E+8	-3.363086E-3	4.535070E+8	-6.537927E-3	4.361279E+8	-3.551568E-3	4.354951E+8	-5.015462E-3	3.611324E+9	-3.674115E-3	3.701621E+9	-5.187254E-3	4.047451E+9	-3.937436E-3	4.147672E+9	2.662851E-3	2.986359E-3	1.884827E-4	-3.235073E-4	5.743505E-4	7.455634E+6	-6.327618E+5	1.801185E+7	8.088396E+6	-3.694165E+9
2.794980E+2	-5.352142E-3	4.535058E+8	-3.110148E-3	4.560795E+8	-2.429372E-3	4.816937E+8	-3.047061E-3	4.406100E+8	-3.581426E-3	3.736365E+9	-3.639375E-3	3.704669E+9	-3.451430E-3	4.218059E+9	-3.831144E-3	4.158175E+9	2.241993E-3	-6.176889E-4	-6.308716E-5	2.859682E-3	7.209962E-4	2.573768E+6	-4.108369E+7	1.546955E+7	4.365746E+7	-3.702095E+9
2.800050E+2	-2.387642E-3	4.863029E+8	-6.102986E-4	4.815047E+8	-2.089125E-3	4.854672E+8	-2.501544E-3	4.461406E+8	-1.867940E-3	3.885774E+9	-1.753560E-3	3.870144E+9	-1.892898E-3	4.371241E+9	-1.824555E-3	4.356447E+9	1.777343E-3	-4.124183E-4	1.891245E-3	2.189762E-3	1.214257E-3	-4.798292E+6	-3.932658E+7	3.536408E+7	3.452829E+7	-3.874942E+9
2.805060E+2	-4.186901E-3	4.663972E+8	-6.098693E-3	4.256840E+8	-2.290188E-3	4.832373E+8	-5.107164E-4	4.663241E+8	-2.564432E-3	3.825043E+9	-1.816114E-3	3.864655E+9	-2.533486E-3	4.308280E+9	-2.081558E-3	4.331052E+9	-1.911792E-3	1.779471E-3	-5.587976E-3	-3.691264E-3	-4.017135E-3	-4.071315E+7	-1.691315E+7	-4.064010E+7	-2.380000E+7	-3.905368E+9
2.810070E+2	4.121011E-4	5.172774E+8	-4.072582E-4	4.835697E+8	1.236972E-3	5.223551E+8	-1.124651E-3	4.600999E+8	-4.113384E-4	4.012784E+9	-5.312091E-4	3.977402E+9	-2.253457E-4	4.535139E+9	-4.255916E-4	4.494680E+9	-8.193593E-4	-2.361623E-3	7.173925E-4	1.542264E-3	1.833339E-5	-3.370767E+7	-6.225521E+7	2.346982E+7	2.854754E+7	-4.011110E+9
2.815030E+2	5.037157E-3	5.684458E+8	6.035049E-4	4.938498E+8	3.128560E-3	5.433337E+8	3.785453E-3	5.098799E+8	2.738727E-3	4.287456E+9	2.448045E-3	4.238824E+9	2.782715E-3	4.830790E+9	2.737935E-3	4.807270E+9	-4.433652E-3	6.568932E-4	-3.181948E-3	-5.090545E-3	-2.134430E-3	-7.459598E+7	-3.345380E+7	-1.603004E+7	-4.114218E+7	-4.313420E+9
2.820040E+2	3.425659E-3	5.506173E+8	4.762224E-3	5.361468E+8	4.093100E-3	5.540309E+8	5.043833E-3	5.226377E+8	4.524750E-3	4.443190E+9	3.770682E-3	4.354881E+9	4.476043E-3	4.997220E+9	3.732051E-3	4.905499E+9	1.336564E-3	9.507332E-4	-2.816096E-4	3.858312E-4	1.030172E-3	-1.447054E+7	-3.139319E+7	1.350909E+7	1.692264E+7	-4.369352E+9
2.825040E+2	9.077704E-3	6.131477E+8	8.223755E-3	5.713529E+8	4.887980E-3	5.628465E+8	1.906254E-3	4.908280E+8	6.177121E-3	4.587269E+9	5.195646E-3	4.479918E+9	6.031657E-3	5.150116E+9	5.630300E-3	5.093066E+9	-8.539491E-4	-2.981726E-3	6.317501E-3	2.127777E-3	2.593455E-3	-4.179481E+7	-7.201842E+7	8.052482E+7	3.022360E+7	-4.521713E+9
2.830030E+2	9.107579E-3	6.134782E+8	9.077963E-3	5.800407E+8	9.677812E-3	6.159679E+8	8.569549E-3	5.583824E+8	9.438620E-3	4.871658E+9	8.757048E-3	4.792422E+9	9.465610E-3	5.487626E+9	8.796295E-3	5.405900E+9	-2.961612E-5	-1.108262E-3	5.084140E-4	1.078646E-3	2.816685E-4	-3.343747E+7	-5.758552E+7	2.165835E+7	2.414806E+7	-4.825859E+9
2.835040E+2	1.942273E-2	7.275979E+8	2.243203E-2	7.158605E+8	2.163848E-2	7.486172E+8	2.207248E-2	6.952788E+8	2.116558E-2	5.894200E+9	2.186765E-2	5.942841E+9	2.121894E-2	6.642817E+9	2.159390E-2	6.670439E+9	3.009303E-3	4.339983E-4	3.595511E-4	2.575305E-3	8.381275E-4	-1.173744E+7	-5.333842E+7	2.058166E+7	4.160098E+7	-5.954579E+9
2.840050E+2	5.703878E-2	1.143756E+9	6.044824E-2	1.102511E+9	5.789566E-2	1.150726E+9	5.694673E-2	1.048844E+9	5.816014E-2	9.119968E+9	5.878293E-2	9.182057E+9	5.813029E-2	1.027069E+10	5.858765E-2	1.032581E+10	3.409466E-3	-9.489289E-4	3.501512E-3	4.358395E-3	1.860596E-3	-4.124545E+7	-1.018824E+8	5.366703E+7	6.063697E+7	-9.223303E+9
2.841030E+2	7.107628E-2	1.299057E+9	6.598229E-2	1.158796E+9	6.432649E-2	1.222047E+9	6.614033E-2	1.142051E+9	6.919550E-2	1.008221E+10	6.735033E-2	9.933823E+9	6.864609E-2	1.130425E+10	6.776750E-2	1.123288E+10	-5.093987E-3	1.813842E-3	-1.580391E-4	-6.907829E-3	-1.785214E-3	-1.402618E+8	-7.999601E+7	1.674473E+7	-6.026576E+7	-1.007409E+10
2.842040E+2	7.077554E-2	1.295730E+9	7.250222E-2	1.225108E+9	7.085722E-2	1.294476E+9	8.066856E-2	1.289342E+9	7.515706E-2	1.060203E+10	7.571906E-2	1.066816E+10	7.467188E-2	1.189650E+10	7.516556E-2	1.196389E+10	1.726672E-3	9.811334E-3	-8.166343E-3	-8.084662E-3	-2.663346E-3	-7.062269E+7	-5.133698E+6	-6.423449E+7	-6.548899E+7	-1.073878E+10
2.843030E+2	7.657392E-2	1.359880E+9	7.386689E-2	1.238987E+9	7.455422E-2	1.335477E+9	7.892640E-2	1.271680E+9	7.580251E-2	1.065831E+10	7.656002E-2	1.074195E+10	7.566165E-2	1.199379E+10	7.656157E-2	1.210183E+10	-2.707030E-3	4.372178E-3	-5.059510E-3	-7.079208E-3	-2.694682E-3	-1.208923E+8	-6.379759E+7	-3.269237E+7	-5.709472E+7	-1.086284E+10
2.844010E+2	1.130559E-1	1.763492E+9	1.120821E-1	1.627661E+9	1.157834E-1	1.792727E+9	1.180720E-1	1.668549E+9	1.163516E-1	1.419402E+10	1.164174E-1	1.423932E+10	1.162875E-1	1.598674E+10	1.160410E-1	1.600281E+10	-9.738850E-4	2.288639E-3	-5.989957E-3	-3.262524E-3	-3.958945E-3	-1.358307E+8	-1.241788E+8	-4.088775E+7	-1.165189E+7	-1.437515E+10
2.845030E+2	2.208679E-1	2.956249E+9	2.257252E-1	2.783488E+9	2.225385E-1	2.976691E+9	2.251076E-1	2.753705E+9	2.263305E-1	2.378371E+10	2.226114E-1	2.355756E+10	2.259027E-1	2.676041E+10	2.224162E-1	2.651381E+10	4.857363E-3	2.569064E-3	6.176341E-4	2.288299E-3	3.309078E-3	-1.727613E+8	-2.229864E+8	2.978261E+7	5.022510E+7	-2.373032E+10
2.846040E+2	4.676804E-1	5.686814E+9	4.764717E-1	5.333746E+9	4.671015E-1	5.689007E+9	4.658530E-1	5.194449E+9	4.807361E-1	4.596680E+10	4.675049E-1	4.504630E+10	4.791976E-1	5.165581E+10	4.675245E-1	5.073312E+10	8.791290E-3	-1.248451E-3	1.061872E-2	1.003974E-2	8.947188E-3	-3.530676E+8	-4.945582E+8	1.392977E+8	1.414907E+8	-4.539937E+10
