Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-4.101055E-3	3.674858E+9	-8.687100E-3	2.230590E+8	-5.284629E-3	3.652361E+9	-3.575714E-2	2.154724E+8	-3.020471E-3	3.793626E+10	-3.937160E-3	3.818025E+10	-3.224510E-3	4.158862E+10	-3.951831E-3	4.185511E+10	-4.586045E-3	-3.047251E-2	2.707004E-2	2.588647E-2	-4.735268E-3	-3.451799E+9	-3.436888E+9	7.586574E+6	-1.491048E+7	-4.163205E+10
5.298120E+2	-9.367020E-3	3.609634E+9	-2.555820E-2	2.091610E+8	-1.153049E-2	3.574832E+9	2.309279E-3	2.453027E+8	-7.322581E-3	3.739708E+10	-3.992813E-3	3.817324E+10	-7.701787E-3	4.097192E+10	-4.473894E-3	4.178288E+10	-1.619118E-2	1.383977E-2	-2.786748E-2	-3.003095E-2	-2.108431E-2	-3.400473E+9	-3.329529E+9	-3.614168E+7	-7.094312E+7	-4.157372E+10
5.303080E+2	-5.691389E-3	3.655160E+9	1.877881E-2	2.456847E+8	-5.447514E-3	3.650339E+9	-9.070977E-3	2.363847E+8	-3.259152E-3	3.790634E+10	-2.894218E-3	3.831164E+10	-3.456361E-3	4.155668E+10	-3.144611E-3	4.196680E+10	2.447020E-2	-3.623463E-3	2.784979E-2	2.809366E-2	2.192342E-2	-3.409475E+9	-3.413954E+9	9.299984E+6	4.478896E+6	-4.172112E+10
5.308000E+2	-3.141716E-3	3.686740E+9	7.739387E-3	2.365907E+8	-6.150976E-3	3.641607E+9	-1.275445E-2	2.334982E+8	-3.835559E-3	3.783410E+10	-5.205995E-3	3.802041E+10	-4.044218E-3	4.147571E+10	-5.021208E-3	4.170715E+10	1.088110E-2	-6.603473E-3	2.049384E-2	1.748458E-2	1.276060E-2	-3.450149E+9	-3.408109E+9	3.092505E+6	-4.204063E+7	-4.147056E+10
5.313130E+2	4.144340E-3	3.776985E+9	1.837660E-2	2.453534E+8	3.552118E-3	3.762049E+9	9.331214E-3	2.508054E+8	-3.063140E-4	3.827641E+10	-1.265333E-4	3.866031E+10	4.139712E-5	4.203846E+10	2.557807E-4	4.243730E+10	1.423226E-2	5.779096E-3	9.045386E-3	8.453165E-3	1.812082E-2	-3.531631E+9	-3.511244E+9	-5.451998E+6	-2.038776E+7	-4.219194E+10
5.318060E+2	-5.402296E-3	3.658740E+9	1.855041E-2	2.454966E+8	3.090258E-3	3.756316E+9	5.609170E-2	2.874487E+8	2.223073E-3	3.859342E+10	2.680760E-3	3.901397E+10	2.301221E-3	4.234973E+10	1.957193E-3	4.267271E+10	2.395270E-2	5.300144E-2	-3.754129E-2	-2.904874E-2	1.659322E-2	-3.413244E+9	-3.468867E+9	-4.195210E+7	5.562340E+7	-4.242722E+10
5.323010E+2	5.042225E-4	3.731898E+9	-3.275048E-2	2.032362E+8	5.976216E-3	3.792139E+9	1.091985E-3	2.443488E+8	6.028101E-3	3.907029E+10	5.740249E-3	3.939940E+10	6.023425E-3	4.286243E+10	5.271538E-3	4.313130E+10	-3.325471E-2	-4.884231E-3	-3.384247E-2	-2.837047E-2	-3.802202E-2	-3.528662E+9	-3.547790E+9	-4.111258E+7	1.912774E+7	-4.292807E+10
5.328010E+2	2.305491E-2	4.011210E+9	3.550576E-3	2.331401E+8	1.579502E-2	3.914017E+9	-1.124161E-2	2.346837E+8	9.492904E-3	3.950452E+10	7.735710E-3	3.965079E+10	1.006083E-2	4.341854E+10	9.107033E-3	4.366200E+10	-1.950434E-2	-2.703663E-2	1.479219E-2	7.532292E-3	-5.556457E-3	-3.778070E+9	-3.679333E+9	-1.543647E+6	-9.873680E+7	-4.342886E+10
5.333080E+2	1.924196E-2	3.963983E+9	7.386563E-3	2.363001E+8	1.431807E-2	3.895684E+9	1.732457E-3	2.448507E+8	1.770146E-2	4.053328E+10	1.495003E-2	4.055964E+10	1.739656E-2	4.442897E+10	1.533423E-2	4.452363E+10	-1.185540E-2	-1.258562E-2	5.654106E-3	7.302160E-4	-7.947667E-3	-3.727683E+9	-3.650833E+9	-8.550630E+6	-7.684973E+7	-4.428733E+10
5.335150E+2	2.564664E-2	4.043311E+9	4.673353E-2	2.687131E+8	2.600749E-2	4.040782E+9	3.118410E-2	2.679301E+8	2.775967E-2	4.179385E+10	2.851637E-2	4.226872E+10	2.760177E-2	4.583463E+10	2.825948E-2	4.631203E+10	2.108689E-2	5.176619E-3	1.554943E-2	1.591027E-2	1.847405E-2	-3.774598E+9	-3.772852E+9	7.829476E+5	-1.746414E+6	-4.604332E+10
