Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-4.101055E-3	3.674858E+9	4.182390E-2	2.631500E+8	-5.284629E-3	3.652361E+9	-1.973682E-2	2.277518E+8	-3.020471E-3	3.793626E+10	-3.937160E-3	3.818025E+10	-3.224510E-3	4.158862E+10	-3.951831E-3	4.185511E+10	4.592496E-2	-1.445219E-2	6.156072E-2	6.037714E-2	4.577573E-2	-3.411708E+9	-3.424609E+9	3.539820E+7	1.290115E+7	-4.159196E+10
5.298120E+2	-9.367020E-3	3.609634E+9	-2.002281E-2	2.150474E+8	-1.153049E-2	3.574832E+9	1.094167E-2	2.508888E+8	-7.322581E-3	3.739708E+10	-3.992813E-3	3.817324E+10	-7.701787E-3	4.097192E+10	-4.473894E-3	4.178288E+10	-1.065579E-2	2.247216E-2	-3.096447E-2	-3.312795E-2	-1.554891E-2	-3.394586E+9	-3.323943E+9	-3.584142E+7	-7.064286E+7	-4.156783E+10
5.303080E+2	-5.691389E-3	3.655160E+9	-1.161498E-2	2.215867E+8	-5.447514E-3	3.650339E+9	-4.406683E-3	2.393134E+8	-3.259152E-3	3.790634E+10	-2.894218E-3	3.831164E+10	-3.456361E-3	4.155668E+10	-3.144611E-3	4.196680E+10	-5.923591E-3	1.040831E-3	-7.208297E-3	-6.964422E-3	-8.470369E-3	-3.433573E+9	-3.411025E+9	-1.772668E+7	-2.254777E+7	-4.174522E+10
5.308000E+2	-3.141716E-3	3.686740E+9	-3.162690E-2	2.060220E+8	-6.150976E-3	3.641607E+9	-1.869881E-2	2.285346E+8	-3.835559E-3	3.783410E+10	-5.205995E-3	3.802041E+10	-4.044218E-3	4.147571E+10	-5.021208E-3	4.170715E+10	-2.848519E-2	-1.254784E-2	-1.292809E-2	-1.593735E-2	-2.660570E-2	-3.480718E+9	-3.413072E+9	-2.251261E+7	-6.764575E+7	-4.150113E+10
5.313130E+2	4.144340E-3	3.776985E+9	-2.458157E-3	2.287086E+8	3.552118E-3	3.762049E+9	-1.118287E-2	2.342030E+8	-3.063140E-4	3.827641E+10	-1.265333E-4	3.866031E+10	4.139712E-5	4.203846E+10	2.557807E-4	4.243730E+10	-6.602497E-3	-1.473499E-2	8.724717E-3	8.132495E-3	-2.713938E-3	-3.548276E+9	-3.527846E+9	-5.494321E+6	-2.043008E+7	-4.220859E+10
5.318060E+2	-5.402296E-3	3.658740E+9	1.975462E-3	2.321570E+8	3.090258E-3	3.756316E+9	1.425382E-2	2.533867E+8	2.223073E-3	3.859342E+10	2.680760E-3	3.901397E+10	2.301221E-3	4.234973E+10	1.957193E-3	4.267271E+10	7.377758E-3	1.116356E-2	-1.227836E-2	-3.785803E-3	1.826873E-5	-3.426583E+9	-3.502929E+9	-2.122973E+7	7.634577E+7	-4.244056E+10
5.323010E+2	5.042225E-4	3.731898E+9	1.036619E-2	2.386831E+8	5.976216E-3	3.792139E+9	3.284409E-2	2.674071E+8	6.028101E-3	3.907029E+10	5.740249E-3	3.939940E+10	6.023425E-3	4.286243E+10	5.271538E-3	4.313130E+10	9.861968E-3	2.686787E-2	-2.247790E-2	-1.700590E-2	5.094653E-3	-3.493215E+9	-3.524732E+9	-2.872400E+7	3.151631E+7	-4.289262E+10
5.328010E+2	2.305491E-2	4.011210E+9	1.155729E-2	2.396095E+8	1.579502E-2	3.914017E+9	-4.014386E-3	2.396093E+8	9.492904E-3	3.950452E+10	7.735710E-3	3.965079E+10	1.006083E-2	4.341854E+10	9.107033E-3	4.366200E+10	-1.149762E-2	-1.980941E-2	1.557168E-2	8.311785E-3	2.450259E-3	-3.771601E+9	-3.674408E+9	1.972693E+2	-9.719295E+7	-4.342239E+10
5.333080E+2	1.924196E-2	3.963983E+9	2.868551E-2	2.529313E+8	1.431807E-2	3.895684E+9	1.674644E-5	2.426495E+8	1.770146E-2	4.053328E+10	1.495003E-2	4.055964E+10	1.739656E-2	4.442897E+10	1.533423E-2	4.452363E+10	9.443544E-3	-1.430133E-2	2.866876E-2	2.374487E-2	1.335128E-2	-3.711052E+9	-3.653035E+9	1.028186E+7	-5.801724E+7	-4.427069E+10
5.335150E+2	2.564664E-2	4.043311E+9	4.034870E-2	2.620026E+8	2.600749E-2	4.040782E+9	3.301119E-2	2.675331E+8	2.775967E-2	4.179385E+10	2.851637E-2	4.226872E+10	2.760177E-2	4.583463E+10	2.825948E-2	4.631203E+10	1.470206E-2	7.003703E-3	7.337514E-3	7.698356E-3	1.208922E-2	-3.781309E+9	-3.773249E+9	-5.530466E+6	-8.059827E+6	-4.605003E+10
