Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-4.101055E-3	3.674858E+9	-5.568979E-3	2.225801E+8	-5.284629E-3	3.652361E+9	7.015044E-3	2.339945E+8	-3.020471E-3	3.793626E+10	-3.937160E-3	3.818025E+10	-3.224510E-3	4.158862E+10	-3.951831E-3	4.185511E+10	-1.467924E-3	1.229967E-2	-1.258402E-2	-1.376760E-2	-1.617148E-3	-3.452277E+9	-3.418366E+9	-1.141442E+7	-3.391148E+7	-4.163253E+10
5.298120E+2	-9.367020E-3	3.609634E+9	-1.594327E-3	2.255714E+8	-1.153049E-2	3.574832E+9	-9.750319E-3	2.212334E+8	-7.322581E-3	3.739708E+10	-3.992813E-3	3.817324E+10	-7.701787E-3	4.097192E+10	-4.473894E-3	4.178288E+10	7.772693E-3	1.780175E-3	8.155992E-3	5.992518E-3	2.879567E-3	-3.384062E+9	-3.353599E+9	4.337967E+6	-3.046347E+7	-4.155730E+10
5.303080E+2	-5.691389E-3	3.655160E+9	1.451341E-2	2.376940E+8	-5.447514E-3	3.650339E+9	3.797220E-4	2.289440E+8	-3.259152E-3	3.790634E+10	-2.894218E-3	3.831164E+10	-3.456361E-3	4.155668E+10	-3.144611E-3	4.196680E+10	2.020480E-2	5.827236E-3	1.413369E-2	1.437757E-2	1.765802E-2	-3.417466E+9	-3.421395E+9	8.749961E+6	3.928872E+6	-4.172911E+10
5.308000E+2	-3.141716E-3	3.686740E+9	-1.692272E-2	2.140354E+8	-6.150976E-3	3.641607E+9	-3.068469E-2	2.052991E+8	-3.835559E-3	3.783410E+10	-5.205995E-3	3.802041E+10	-4.044218E-3	4.147571E+10	-5.021208E-3	4.170715E+10	-1.378101E-2	-2.453371E-2	1.376197E-2	1.075271E-2	-1.190151E-2	-3.472705E+9	-3.436308E+9	8.736309E+6	-3.639683E+7	-4.149311E+10
5.313130E+2	4.144340E-3	3.776985E+9	9.946022E-3	2.342566E+8	3.552118E-3	3.762049E+9	1.986158E-2	2.437728E+8	-3.063140E-4	3.827641E+10	-1.265333E-4	3.866031E+10	4.139712E-5	4.203846E+10	2.557807E-4	4.243730E+10	5.801683E-3	1.630946E-2	-9.915559E-3	-1.050778E-2	9.690242E-3	-3.542728E+9	-3.518276E+9	-9.516205E+6	-2.445197E+7	-4.220304E+10
5.318060E+2	-5.402296E-3	3.658740E+9	-8.647009E-3	2.202636E+8	3.090258E-3	3.756316E+9	-4.317508E-3	2.253687E+8	2.223073E-3	3.859342E+10	2.680760E-3	3.901397E+10	2.301221E-3	4.234973E+10	1.957193E-3	4.267271E+10	-3.244713E-3	-7.407765E-3	-4.329501E-3	4.163053E-3	-1.060420E-2	-3.438477E+9	-3.530947E+9	-5.105057E+6	9.247045E+7	-4.245245E+10
5.323010E+2	5.042225E-4	3.731898E+9	-1.590248E-2	2.148032E+8	5.976216E-3	3.792139E+9	-2.202447E-2	2.118909E+8	6.028101E-3	3.907029E+10	5.740249E-3	3.939940E+10	6.023425E-3	4.286243E+10	5.271538E-3	4.313130E+10	-1.640670E-2	-2.800069E-2	6.121994E-3	1.159399E-2	-2.117401E-2	-3.517095E+9	-3.580248E+9	2.912339E+6	6.315265E+7	-4.291650E+10
5.328010E+2	2.305491E-2	4.011210E+9	2.417608E-2	2.449660E+8	1.579502E-2	3.914017E+9	3.952064E-2	2.587364E+8	9.492904E-3	3.950452E+10	7.735710E-3	3.965079E+10	1.006083E-2	4.341854E+10	9.107033E-3	4.366200E+10	1.121163E-3	2.372561E-2	-1.534456E-2	-2.260445E-2	1.506904E-2	-3.766244E+9	-3.655281E+9	-1.377043E+7	-1.109636E+8	-4.341703E+10
5.333080E+2	1.924196E-2	3.963983E+9	7.392957E-2	2.824101E+8	1.431807E-2	3.895684E+9	4.471609E-3	2.320586E+8	1.770146E-2	4.053328E+10	1.495003E-2	4.055964E+10	1.739656E-2	4.442897E+10	1.533423E-2	4.452363E+10	5.468761E-2	-9.846463E-3	6.945796E-2	6.453407E-2	5.859534E-2	-3.681573E+9	-3.663626E+9	5.035153E+7	-1.794757E+7	-4.424122E+10
5.335150E+2	2.564664E-2	4.043311E+9	3.115259E-2	2.502165E+8	2.600749E-2	4.040782E+9	-1.645295E-3	2.274026E+8	2.775967E-2	4.179385E+10	2.851637E-2	4.226872E+10	2.760177E-2	4.583463E+10	2.825948E-2	4.631203E+10	5.505950E-3	-2.765278E-2	3.279789E-2	3.315873E-2	2.893109E-3	-3.793095E+9	-3.813379E+9	2.281384E+7	2.028448E+7	-4.606181E+10
5.337060E+2	3.782692E-2	4.194176E+9	1.756314E-2	2.399892E+8	4.258174E-2	4.246514E+9	3.623394E-2	2.562347E+8	4.106573E-2	4.346146E+10	4.024095E-2	4.374577E+10	4.120235E-2	4.770798E+10	4.002485E-2	4.793994E+10	-2.026378E-2	-6.347800E-3	-1.867080E-2	-1.391598E-2	-2.246172E-2	-3.954187E+9	-3.990279E+9	-1.624558E+7	3.609290E+7	-4.769995E+10
5.339140E+2	4.392984E-2	4.269766E+9	1.842806E-2	2.406401E+8	5.850148E-2	4.444122E+9	4.184989E-2	2.605094E+8	5.282701E-2	4.493548E+10	5.083714E-2	4.508066E+10	5.333838E-2	4.937960E+10	5.021882E-2	4.935043E+10	-2.550178E-2	-1.665159E-2	-2.342183E-2	-8.850189E-3	-3.179076E-2	-4.029126E+9	-4.183613E+9	-1.986928E+7	1.544866E+8	-4.910979E+10
5.341110E+2	6.546775E-2	4.536534E+9	2.592788E-2	2.462844E+8	6.851678E-2	4.568440E+9	7.435169E-2	2.852484E+8	6.988201E-2	4.707293E+10	6.896949E-2	4.736496E+10	6.975898E-2	5.164137E+10	6.865603E-2	5.190149E+10	-3.953987E-2	5.834907E-3	-4.842381E-2	-4.537477E-2	-4.272814E-2	-4.290249E+9	-4.283191E+9	-3.896399E+7	-7.058299E+6	-5.165521E+10
5.343080E+2	9.949517E-2	4.957996E+9	6.148271E-2	2.730427E+8	9.841396E-2	4.939546E+9	5.633940E-2	2.715382E+8	1.036453E-1	5.130440E+10	1.027198E-1	5.161678E+10	1.031738E-1	5.624394E+10	1.024311E-1	5.657478E+10	-3.801246E-2	-4.207456E-2	5.143310E-3	4.062104E-3	-4.094839E-2	-4.684953E+9	-4.668008E+9	1.504504E+6	-1.694553E+7	-5.630174E+10
5.345160E+2	1.950925E-1	6.142060E+9	2.105706E-1	3.852451E+8	1.839937E-1	6.001827E+9	1.810611E-1	3.664712E+8	1.953258E-1	6.279448E+10	1.889807E-1	6.248385E+10	1.943046E-1	6.879631E+10	1.895278E-1	6.862591E+10	1.547814E-2	-2.932639E-3	2.950957E-2	1.841078E-2	2.104281E-2	-5.756815E+9	-5.635355E+9	1.877396E+7	-1.214599E+8	-6.824067E+10
5.347130E+2	3.450174E-1	7.999024E+9	3.352664E-1	4.790902E+8	3.482490E-1	8.040688E+9	3.872253E-1	5.233948E+8	3.584507E-1	8.323849E+10	3.499815E-1	8.276657E+10	3.575313E-1	9.127918E+10	3.495372E-1	9.076559E+10	-9.750972E-3	3.897627E-2	-5.195886E-2	-4.872724E-2	-1.427074E-2	-7.519933E+9	-7.517293E+9	-4.430461E+7	-2.640628E+6	-9.028650E+10
5.349160E+2	6.476534E-1	1.174746E+10	6.465485E-1	7.133587E+8	6.470122E-1	1.174916E+10	6.218417E-1	7.019751E+8	6.569168E-1	1.206445E+11	6.441726E-1	1.198285E+11	6.560242E-1	1.323936E+11	6.444842E-1	1.315759E+11	-1.104862E-3	-2.517049E-2	2.470684E-2	2.406563E-2	2.064352E-3	-1.103410E+10	-1.104719E+10	1.138362E+7	1.308571E+7	-1.308626E+11
5.351200E+2	1.113893E+0	1.752229E+10	1.030328E+0	1.002188E+9	1.086026E+0	1.719853E+10	1.079711E+0	1.050486E+9	1.116565E+0	1.782510E+11	1.101910E+0	1.774938E+11	1.113813E+0	1.954495E+11	1.102983E+0	1.950161E+11	-8.356528E-2	-6.314497E-3	-4.938311E-2	-7.725078E-2	-7.265468E-2	-1.652010E+10	-1.614805E+10	-4.829814E+7	-3.720565E+8	-1.940139E+11
5.353020E+2	1.664787E+0	2.434563E+10	1.699902E+0	1.506104E+9	1.639299E+0	2.406618E+10	1.624791E+0	1.465379E+9	1.653036E+0	2.454855E+11	1.644829E+0	2.458901E+11	1.651798E+0	2.695517E+11	1.646615E+0	2.702357E+11	3.511490E-2	-1.450789E-2	7.511050E-2	4.962279E-2	5.328641E-2	-2.283953E+10	-2.260080E+10	4.072549E+7	-2.387272E+8	-2.687296E+11
5.355210E+2	2.322967E+0	3.249783E+10	2.287120E+0	1.948040E+9	2.308545E+0	3.237337E+10	2.204073E+0	1.906304E+9	2.277924E+0	3.238011E+11	2.281441E+0	3.260899E+11	2.280683E+0	3.561745E+11	2.285158E+0	3.585877E+11	-3.584671E-2	-1.044719E-1	8.304737E-2	6.862519E-2	1.962084E-3	-3.054978E+10	-3.046706E+10	4.173643E+7	-8.272345E+7	-3.566397E+11
5.357140E+2	2.653234E+0	3.658850E+10	2.651587E+0	2.222335E+9	2.606695E+0	3.607422E+10	2.562200E+0	2.178895E+9	2.579792E+0	3.616334E+11	2.580268E+0	3.637357E+11	2.582216E+0	3.977076E+11	2.586799E+0	4.003242E+11	-1.647572E-3	-4.449460E-2	8.938691E-2	4.284703E-2	6.478751E-2	-3.436617E+10	-3.389533E+10	4.343971E+7	-4.708383E+8	-3.981019E+11
5.359130E+2	2.820511E+0	3.866038E+10	2.737497E+0	2.286991E+9	2.773736E+0	3.814766E+10	2.767222E+0	2.334950E+9	2.710718E+0	3.780420E+11	2.720776E+0	3.814368E+11	2.716397E+0	4.161897E+11	2.729704E+0	4.200972E+11	-8.301368E-2	-6.513081E-3	-2.972515E-2	-7.650060E-2	7.793841E-3	-3.637339E+10	-3.581271E+10	-4.795939E+7	-5.606784E+8	-4.178102E+11
5.361160E+2	2.687368E+0	3.701128E+10	2.629320E+0	2.205578E+9	2.711172E+0	3.737107E+10	2.753372E+0	2.324407E+9	2.626412E+0	3.674762E+11	2.648165E+0	3.722894E+11	2.634050E+0	4.048473E+11	2.651675E+0	4.093007E+11	-5.804731E-2	4.219990E-2	-1.240511E-1	-1.002472E-1	-2.235415E-2	-3.480570E+10	-3.504667E+10	-1.188297E+8	2.409671E+8	-4.070951E+11
5.363150E+2	2.503907E+0	3.473894E+10	2.506080E+0	2.112828E+9	2.484125E+0	3.455280E+10	2.403890E+0	2.058397E+9	2.432156E+0	3.431306E+11	2.434056E+0	3.453161E+11	2.436839E+0	3.776834E+11	2.440309E+0	3.800551E+11	2.172592E-3	-8.023521E-2	1.021898E-1	8.240780E-2	6.577136E-2	-3.262612E+10	-3.249441E+10	5.443116E+7	-1.317092E+8	-3.779422E+11
5.365090E+2	2.195241E+0	3.091582E+10	2.156808E+0	1.849968E+9	2.178105E+0	3.075425E+10	2.142967E+0	1.859793E+9	2.164663E+0	3.096064E+11	2.166652E+0	3.116288E+11	2.165874E+0	3.403607E+11	2.169211E+0	3.425447E+11	-3.843367E-2	-3.513790E-2	1.384027E-2	-3.295772E-3	-1.240341E-2	-2.906585E+10	-2.889446E+10	-9.824856E+6	-1.713941E+8	-3.406947E+11
5.367180E+2	1.899405E+0	2.725160E+10	1.946794E+0	1.691913E+9	1.928350E+0	2.765410E+10	2.015232E+0	1.762566E+9	1.894545E+0	2.757532E+11	1.904150E+0	2.785591E+11	1.897592E+0	3.034073E+11	1.903725E+0	3.058107E+11	4.738868E-2	8.688118E-2	-6.843808E-2	-3.949250E-2	4.306871E-2	-2.555969E+10	-2.589154E+10	-7.065268E+7	3.318496E+8	-3.041188E+11
5.369180E+2	1.717253E+0	2.499548E+10	1.595264E+0	1.427355E+9	1.715992E+0	2.501815E+10	1.692413E+0	1.516849E+9	1.707171E+0	2.522701E+11	1.699853E+0	2.528220E+11	1.707966E+0	2.772883E+11	1.701411E+0	2.778175E+11	-1.219887E-1	-2.357970E-2	-9.714820E-2	-9.840900E-2	-1.061466E-1	-2.356812E+10	-2.350130E+10	-8.949434E+7	-6.681812E+7	-2.763902E+11
5.371120E+2	1.567264E+0	2.313772E+10	1.590996E+0	1.424143E+9	1.562648E+0	2.311473E+10	1.541725E+0	1.402152E+9	1.556135E+0	2.333411E+11	1.552534E+0	2.342629E+11	1.556722E+0	2.564559E+11	1.553853E+0	2.574007E+11	2.373230E-2	-2.092289E-2	4.927078E-2	4.465519E-2	3.714328E-2	-2.171357E+10	-2.171258E+10	2.199028E+7	-9.953988E+5	-2.559765E+11
5.373170E+2	1.475209E+0	2.199752E+10	1.507008E+0	1.360934E+9	1.483488E+0	2.213214E+10	1.436401E+0	1.321984E+9	1.476498E+0	2.233605E+11	1.466517E+0	2.234266E+11	1.477128E+0	2.454926E+11	1.467295E+0	2.454241E+11	3.179898E-2	-4.708771E-2	7.060701E-2	7.888668E-2	3.971242E-2	-2.063659E+10	-2.081015E+10	3.895000E+7	1.735631E+8	-2.440632E+11
5.375060E+2	1.461346E+0	2.182582E+10	1.439691E+0	1.310272E+9	1.456713E+0	2.179978E+10	1.435015E+0	1.320929E+9	1.467629E+0	2.222489E+11	1.459246E+0	2.225106E+11	1.466645E+0	2.440487E+11	1.459434E+0	2.443364E+11	-2.165489E-2	-2.169737E-2	4.675819E-3	4.247896E-5	-1.974281E-2	-2.051555E+10	-2.047885E+10	-1.065744E+7	-3.670198E+7	-2.430261E+11
5.377060E+2	1.586782E+0	2.337947E+10	1.577521E+0	1.414001E+9	1.557904E+0	2.305584E+10	1.570276E+0	1.423884E+9	1.571321E+0	2.352444E+11	1.559173E+0	2.350992E+11	1.570112E+0	2.583003E+11	1.561644E+0	2.584787E+11	-9.261155E-3	1.237166E-2	7.245094E-3	-2.163281E-2	1.587681E-2	-2.196547E+10	-2.163196E+10	-9.882500E+6	-3.335073E+8	-2.570647E+11
5.379160E+2	1.739624E+0	2.527256E+10	1.706740E+0	1.511251E+9	1.721975E+0	2.509242E+10	1.672968E+0	1.502049E+9	1.736956E+0	2.560030E+11	1.731298E+0	2.567834E+11	1.735606E+0	2.810954E+11	1.732043E+0	2.820559E+11	-3.288378E-2	-4.900712E-2	3.377211E-2	1.612334E-2	-2.530300E-2	-2.376131E+10	-2.359037E+10	9.201835E+6	-1.709422E+8	-2.805447E+11
5.381060E+2	2.008869E+0	2.860741E+10	1.980026E+0	1.716923E+9	1.990751E+0	2.842866E+10	1.981521E+0	1.736907E+9	1.993305E+0	2.881306E+11	1.988027E+0	2.891259E+11	1.993075E+0	3.165592E+11	1.989893E+0	3.177333E+11	-2.884272E-2	-9.229138E-3	-1.495510E-3	-1.961358E-2	-9.867172E-3	-2.689049E+10	-2.669175E+10	-1.998345E+7	-1.987372E+8	-3.160164E+11
5.383060E+2	2.224662E+0	3.128022E+10	2.179468E+0	1.867022E+9	2.200052E+0	3.102667E+10	2.206186E+0	1.907912E+9	2.184708E+0	3.121186E+11	2.189360E+0	3.144896E+11	2.186091E+0	3.431453E+11	2.192520E+0	3.457698E+11	-4.519393E-2	6.134305E-3	-2.671837E-2	-5.132823E-2	-1.305244E-2	-2.941320E+10	-2.911875E+10	-4.089052E+7	-2.944422E+8	-3.439028E+11
5.385010E+2	2.309282E+0	3.232832E+10	2.307646E+0	1.963488E+9	2.291209E+0	3.215818E+10	2.229747E+0	1.925846E+9	2.249271E+0	3.202101E+11	2.252607E+0	3.224573E+11	2.253050E+0	3.523683E+11	2.257680E+0	3.547857E+11	-1.635862E-3	-6.146189E-2	7.789880E-2	5.982602E-2	4.996603E-2	-3.036483E+10	-3.023233E+10	3.764172E+7	-1.324988E+8	-3.528222E+11
5.387070E+2	2.333940E+0	3.263373E+10	2.274858E+0	1.938812E+9	2.338889E+0	3.275002E+10	2.386927E+0	2.045485E+9	2.300151E+0	3.265867E+11	2.313214E+0	3.300926E+11	2.303642E+0	3.593368E+11	2.315069E+0	3.627263E+11	-5.908115E-2	4.803798E-2	-1.120684E-1	-1.071191E-1	-4.021051E-2	-3.069492E+10	-3.070453E+10	-1.066725E+8	9.614178E+6	-3.607875E+11
5.389180E+2	2.235840E+0	3.141867E+10	2.234461E+0	1.908409E+9	2.221075E+0	3.128762E+10	2.227300E+0	1.923983E+9	2.189591E+0	3.127306E+11	2.197350E+0	3.154962E+11	2.192429E+0	3.440182E+11	2.200796E+0	3.469149E+11	-1.379176E-3	6.225080E-3	7.160770E-3	-7.604256E-3	3.366480E-2	-2.951026E+10	-2.936364E+10	-1.557421E+7	-1.466247E+8	-3.450065E+11
5.391140E+2	2.057061E+0	2.920432E+10	2.107399E+0	1.812783E+9	2.048613E+0	2.914689E+10	1.998726E+0	1.750002E+9	2.024445E+0	2.920332E+11	2.043522E+0	2.961171E+11	2.026623E+0	3.211801E+11	2.044734E+0	3.253214E+11	5.033752E-2	-4.988730E-2	1.086730E-1	1.002248E-1	6.266484E-2	-2.739154E+10	-2.739689E+10	6.278117E+7	5.348454E+6	-3.235086E+11
5.393200E+2	1.830569E+0	2.639901E+10	1.780366E+0	1.566661E+9	1.862826E+0	2.684076E+10	1.895415E+0	1.671366E+9	1.826730E+0	2.672541E+11	1.836136E+0	2.699908E+11	1.829983E+0	2.940949E+11	1.835637E+0	2.963898E+11	-5.020298E-2	3.258897E-2	-1.150485E-1	-8.279194E-2	-5.527115E-2	-2.483235E+10	-2.516940E+10	-1.047050E+8	3.370512E+8	-2.948231E+11
