Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	5.294726E-1	2.687650E+10	8.326466E-1	1.109218E+9	2.627034E-1	2.716750E+10	-1.470457E+0	1.135037E+9	2.944230E-1	1.944435E+11	2.040519E-1	1.892886E+11	2.902465E-1	2.216110E+11	2.370378E-1	2.161651E+11	3.031740E-1	-1.733160E+0	2.303103E+0	2.036334E+0	5.956089E-1	-2.576729E+10	-2.603247E+10	-2.581899E+7	2.651802E+8	-2.150559E+11
1.430000E+3	-3.325408E-1	2.763535E+10	-3.295699E-2	1.146315E+9	-1.218835E-1	2.760014E+10	-4.401780E-1	1.101988E+9	-3.162205E-1	1.989737E+11	-1.580451E-1	1.921145E+11	-2.906321E-1	2.265738E+11	-1.757326E-1	2.197499E+11	2.995838E-1	-3.182945E-1	4.072210E-1	6.178783E-1	1.427757E-1	-2.648903E+10	-2.649815E+10	4.432670E+7	9.122450E+6	-2.186036E+11
1.730000E+3	5.385402E-2	2.729520E+10	6.141849E-1	1.118580E+9	1.685374E-1	2.727344E+10	1.059913E+0	1.053869E+9	1.785919E-1	1.953028E+11	5.519688E-2	1.904503E+11	1.772680E-1	2.225762E+11	5.506076E-2	2.177455E+11	5.603309E-1	8.913758E-1	-4.457283E-1	-3.310449E-1	5.591242E-1	-2.617662E+10	-2.621957E+10	6.471089E+7	4.294798E+7	-2.166269E+11
1.780000E+3	-2.562250E-1	2.756817E+10	5.056443E-1	1.123232E+9	-1.113882E-1	2.758834E+10	2.089672E+0	1.020837E+9	-8.013199E-2	1.972222E+11	2.268454E-3	1.908634E+11	-8.424749E-2	2.248105E+11	-2.393337E-2	2.184316E+11	7.618693E-1	2.201061E+0	-1.584028E+0	-1.439191E+0	5.295777E-1	-2.644493E+10	-2.656750E+10	1.023944E+8	1.225654E+8	-2.173083E+11
1.880000E+3	5.439117E-3	2.733782E+10	-1.919519E+0	1.227167E+9	-1.979692E-1	2.768573E+10	-1.238951E+0	1.127611E+9	-7.666244E-2	1.971964E+11	-1.034721E-1	1.916886E+11	-9.263491E-2	2.248822E+11	-9.243250E-2	2.190264E+11	-1.924958E+0	-1.040982E+0	-6.805679E-1	-8.839762E-1	-1.827086E+0	-2.611065E+10	-2.655812E+10	9.955672E+7	4.474730E+8	-2.177993E+11
1.980000E+3	4.398908E-1	2.695536E+10	1.257726E+0	1.091000E+9	2.105181E-1	2.722621E+10	2.284705E-1	1.080540E+9	2.494240E-1	1.947773E+11	3.510141E-1	1.881416E+11	2.443012E-1	2.220035E+11	3.600229E-1	2.150970E+11	8.178351E-1	1.795235E-2	1.029255E+0	7.998827E-1	8.977030E-1	-2.586436E+10	-2.614567E+10	1.046025E+7	2.813050E+8	-2.140060E+11
2.030000E+3	1.667951E+0	2.587429E+10	2.571185E-1	1.133883E+9	1.192468E+0	2.612157E+10	3.564307E+0	9.735353E+8	1.337128E+0	1.867079E+11	1.292228E+0	1.807960E+11	1.318081E+0	2.128295E+11	1.330313E+0	2.066703E+11	-1.410833E+0	2.371839E+0	-3.307188E+0	-3.782671E+0	-1.073194E+0	-2.474040E+10	-2.514803E+10	1.603477E+8	4.076317E+8	-2.055364E+11
2.055000E+3	1.454776E+0	2.606195E+10	2.035288E+0	1.057676E+9	7.486902E-1	2.662080E+10	1.857172E+0	1.028295E+9	1.152967E+0	1.880742E+11	1.145958E+0	1.819376E+11	1.099736E+0	2.146950E+11	1.177261E+0	2.079995E+11	5.805121E-1	1.108481E+0	1.781162E-1	-5.279693E-1	8.580270E-1	-2.500427E+10	-2.559250E+10	2.938047E+7	5.882288E+8	-2.069418E+11
2.080000E+3	1.210349E+0	2.627712E+10	8.219672E-1	1.109675E+9	1.067090E+0	2.626261E+10	1.296052E+0	1.046295E+9	1.018245E+0	1.890736E+11	9.875854E-1	1.831736E+11	1.024676E+0	2.153363E+11	1.010165E+0	2.094507E+11	-3.883813E-1	2.289619E-1	-4.740844E-1	-6.173431E-1	-1.881983E-1	-2.516744E+10	-2.521632E+10	6.338062E+7	4.887453E+7	-2.083410E+11
2.105000E+3	1.222344E+0	2.626656E+10	1.824821E-1	1.137082E+9	1.102362E+0	2.622293E+10	-4.161709E-1	1.101218E+9	9.780481E-1	1.893719E+11	9.459418E-1	1.834986E+11	9.944165E-1	2.155948E+11	9.739589E-1	2.097651E+11	-1.039862E+0	-1.518533E+0	5.986529E-1	4.786708E-1	-7.914769E-1	-2.512948E+10	-2.512172E+10	3.586370E+7	-7.761773E+6	-2.086281E+11
