Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	5.294726E-1	2.687650E+10	3.651149E+0	1.103174E+9	2.627034E-1	2.716750E+10	9.106855E-1	1.091940E+9	2.944230E-1	1.944435E+11	2.040519E-1	1.892886E+11	2.902465E-1	2.216110E+11	2.370378E-1	2.161651E+11	3.121677E+0	6.479821E-1	2.740464E+0	2.473695E+0	3.414112E+0	-2.577333E+10	-2.607556E+10	1.123369E+7	3.022329E+8	-2.150619E+11
1.430000E+3	-3.325408E-1	2.763535E+10	-5.863600E+0	1.236076E+9	-1.218835E-1	2.760014E+10	-6.826670E-1	1.197940E+9	-3.162205E-1	1.989737E+11	-1.580451E-1	1.921145E+11	-2.906321E-1	2.265738E+11	-1.757326E-1	2.197499E+11	-5.531059E+0	-5.607835E-1	-5.180933E+0	-4.970275E+0	-5.687867E+0	-2.639927E+10	-2.640220E+10	3.813643E+7	2.932180E+6	-2.185138E+11
1.730000E+3	5.385402E-2	2.729520E+10	3.487127E+0	1.105465E+9	1.685374E-1	2.727344E+10	-1.663054E-1	1.163588E+9	1.785919E-1	1.953028E+11	5.519688E-2	1.904503E+11	1.772680E-1	2.225762E+11	5.506076E-2	2.177455E+11	3.433273E+0	-3.348429E-1	3.653432E+0	3.768116E+0	3.432066E+0	-2.618973E+10	-2.610985E+10	-5.812345E+7	-7.988636E+7	-2.166400E+11
1.780000E+3	-2.562250E-1	2.756817E+10	-1.902689E+0	1.180750E+9	-1.113882E-1	2.758834E+10	-3.058374E-1	1.172871E+9	-8.013199E-2	1.972222E+11	2.268454E-3	1.908634E+11	-8.424749E-2	2.248105E+11	-2.393337E-2	2.184316E+11	-1.646464E+0	-1.944492E-1	-1.596852E+0	-1.452015E+0	-1.878756E+0	-2.638741E+10	-2.641547E+10	7.879281E+6	2.805023E+7	-2.172508E+11
1.880000E+3	5.439117E-3	2.733782E+10	6.280129E-1	1.145401E+9	-1.979692E-1	2.768573E+10	2.441243E-1	1.136284E+9	-7.666244E-2	1.971964E+11	-1.034721E-1	1.916886E+11	-9.263491E-2	2.248822E+11	-9.243250E-2	2.190264E+11	6.225738E-1	4.420935E-1	3.838887E-1	1.804804E-1	7.204454E-1	-2.619242E+10	-2.654945E+10	9.117192E+6	3.570335E+8	-2.178810E+11
1.980000E+3	4.398908E-1	2.695536E+10	1.143961E+0	1.138194E+9	2.105181E-1	2.722621E+10	9.161676E-1	1.091575E+9	2.494240E-1	1.947773E+11	3.510141E-1	1.881416E+11	2.443012E-1	2.220035E+11	3.600229E-1	2.150970E+11	7.040704E-1	7.056495E-1	2.277936E-1	-1.579141E-3	7.839383E-1	-2.581717E+10	-2.613463E+10	4.661895E+7	3.174637E+8	-2.139588E+11
2.030000E+3	1.667951E+0	2.587429E+10	2.318686E+0	1.121786E+9	1.192468E+0	2.612157E+10	1.585073E+0	1.047076E+9	1.337128E+0	1.867079E+11	1.292228E+0	1.807960E+11	1.318081E+0	2.128295E+11	1.330313E+0	2.066703E+11	6.507349E-1	3.926046E-1	7.336132E-1	2.581303E-1	9.883732E-1	-2.475250E+10	-2.507449E+10	7.471012E+7	3.219941E+8	-2.055485E+11
2.055000E+3	1.454776E+0	2.606195E+10	4.745365E+0	1.087890E+9	7.486902E-1	2.662080E+10	3.373311E-1	1.130083E+9	1.152967E+0	1.880742E+11	1.145958E+0	1.819376E+11	1.099736E+0	2.146950E+11	1.177261E+0	2.079995E+11	3.290589E+0	-4.113591E-1	4.408034E+0	3.701948E+0	3.568104E+0	-2.497406E+10	-2.549071E+10	-4.219352E+7	5.166548E+8	-2.069116E+11
2.080000E+3	1.210349E+0	2.627712E+10	-1.233941E+0	1.171409E+9	1.067090E+0	2.626261E+10	3.875922E-2	1.149946E+9	1.018245E+0	1.890736E+11	9.875854E-1	1.831736E+11	1.024676E+0	2.153363E+11	1.010165E+0	2.094507E+11	-2.444289E+0	-1.028331E+0	-1.272700E+0	-1.415959E+0	-2.244106E+0	-2.510571E+10	-2.511267E+10	2.146290E+7	6.956809E+6	-2.082793E+11
2.105000E+3	1.222344E+0	2.626656E+10	3.205677E+0	1.109396E+9	1.102362E+0	2.622293E+10	-5.876214E-2	1.156434E+9	9.780481E-1	1.893719E+11	9.459418E-1	1.834986E+11	9.944165E-1	2.155948E+11	9.739589E-1	2.097651E+11	1.983333E+0	-1.161124E+0	3.264439E+0	3.144457E+0	2.231718E+0	-2.515716E+10	-2.506650E+10	-4.703768E+7	-9.066316E+7	-2.086557E+11
