Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	5.294726E-1	2.687650E+10	1.393089E+0	1.121149E+9	2.627034E-1	2.716750E+10	1.030749E+0	1.107945E+9	2.944230E-1	1.944435E+11	2.040519E-1	1.892886E+11	2.902465E-1	2.216110E+11	2.370378E-1	2.161651E+11	8.636160E-1	7.680451E-1	3.623400E-1	9.557080E-2	1.156051E+0	-2.575536E+10	-2.605956E+10	1.320379E+7	3.042030E+8	-2.150439E+11
1.430000E+3	-3.325408E-1	2.763535E+10	5.922316E-1	1.144607E+9	-1.218835E-1	2.760014E+10	-2.818651E+0	1.235697E+9	-3.162205E-1	1.989737E+11	-1.580451E-1	1.921145E+11	-2.906321E-1	2.265738E+11	-1.757326E-1	2.197499E+11	9.247724E-1	-2.696768E+0	3.410883E+0	3.621540E+0	7.679643E-1	-2.649074E+10	-2.636445E+10	-9.108923E+7	-1.262935E+8	-2.186053E+11
1.730000E+3	5.385402E-2	2.729520E+10	-3.423165E+0	1.262223E+9	1.685374E-1	2.727344E+10	7.718985E-1	1.116536E+9	1.785919E-1	1.953028E+11	5.519688E-2	1.904503E+11	1.772680E-1	2.225762E+11	5.506076E-2	2.177455E+11	-3.477019E+0	6.033611E-1	-4.195064E+0	-4.080380E+0	-3.478226E+0	-2.603297E+10	-2.615690E+10	1.456875E+8	1.239246E+8	-2.164833E+11
1.780000E+3	-2.562250E-1	2.756817E+10	5.234368E-2	1.160421E+9	-1.113882E-1	2.758834E+10	5.365545E-1	1.124346E+9	-8.013199E-2	1.972222E+11	2.268454E-3	1.908634E+11	-8.424749E-2	2.248105E+11	-2.393337E-2	2.184316E+11	3.085687E-1	6.479427E-1	-4.842109E-1	-3.393740E-1	7.627705E-2	-2.640774E+10	-2.646399E+10	3.607495E+7	5.624590E+7	-2.172711E+11
1.880000E+3	5.439117E-3	2.733782E+10	1.385502E+0	1.121371E+9	-1.979692E-1	2.768573E+10	4.794496E-1	1.126242E+9	-7.666244E-2	1.971964E+11	-1.034721E-1	1.916886E+11	-9.263491E-2	2.248822E+11	-9.243250E-2	2.190264E+11	1.380062E+0	6.774188E-1	9.060519E-1	7.026436E-1	1.477934E+0	-2.621645E+10	-2.655949E+10	-4.870099E+6	3.430462E+8	-2.179051E+11
1.980000E+3	4.398908E-1	2.695536E+10	-5.166991E-1	1.177089E+9	2.105181E-1	2.722621E+10	-7.964741E-1	1.168586E+9	2.494240E-1	1.947773E+11	3.510141E-1	1.881416E+11	2.443012E-1	2.220035E+11	3.600229E-1	2.150970E+11	-9.565900E-1	-1.006992E+0	2.797750E-1	5.040227E-2	-8.767221E-1	-2.577828E+10	-2.605762E+10	8.503338E+6	2.793481E+8	-2.139199E+11
2.030000E+3	1.667951E+0	2.587429E+10	2.031622E-1	1.156004E+9	1.192468E+0	2.612157E+10	2.971220E+0	1.043546E+9	1.337128E+0	1.867079E+11	1.292228E+0	1.807960E+11	1.318081E+0	2.128295E+11	1.330313E+0	2.066703E+11	-1.464789E+0	1.778751E+0	-2.768058E+0	-3.243540E+0	-1.127151E+0	-2.471828E+10	-2.507802E+10	1.124572E+8	3.597412E+8	-2.055143E+11
2.055000E+3	1.454776E+0	2.606195E+10	5.771849E-1	1.145048E+9	7.486902E-1	2.662080E+10	1.380985E+0	1.096322E+9	1.152967E+0	1.880742E+11	1.145958E+0	1.819376E+11	1.099736E+0	2.146950E+11	1.177261E+0	2.079995E+11	-8.775908E-1	6.322948E-1	-8.038001E-1	-1.509886E+0	-6.000759E-1	-2.491690E+10	-2.552447E+10	4.872604E+7	6.075744E+8	-2.068545E+11
2.080000E+3	1.210349E+0	2.627712E+10	1.849180E+0	1.107790E+9	1.067090E+0	2.626261E+10	1.326337E+0	1.098136E+9	1.018245E+0	1.890736E+11	9.875854E-1	1.831736E+11	1.024676E+0	2.153363E+11	1.010165E+0	2.094507E+11	6.388312E-1	2.592472E-1	5.228428E-1	3.795841E-1	8.390142E-1	-2.516933E+10	-2.516448E+10	9.654068E+6	-4.852021E+6	-2.083429E+11
2.105000E+3	1.222344E+0	2.626656E+10	-2.927029E+0	1.247691E+9	1.102362E+0	2.622293E+10	-2.256042E-1	1.149640E+9	9.780481E-1	1.893719E+11	9.459418E-1	1.834986E+11	9.944165E-1	2.155948E+11	9.739589E-1	2.097651E+11	-4.149373E+0	-1.327966E+0	-2.701425E+0	-2.821407E+0	-3.900988E+0	-2.501887E+10	-2.507329E+10	9.805060E+7	5.442513E+7	-2.085175E+11
2.130000E+3	1.705417E+0	2.584130E+10	1.393588E+0	1.121135E+9	1.497924E+0	2.577795E+10	2.074781E+0	1.073297E+9	1.468326E+0	1.857346E+11	1.375235E+0	1.801482E+11	1.472223E+0	2.115126E+11	1.408703E+0	2.059895E+11	-3.118292E-1	5.768571E-1	-6.811934E-1	-8.886863E-1	-1.511535E-2	-2.472017E+10	-2.470465E+10	4.783777E+7	-1.551732E+7	-2.048684E+11
2.155000E+3	9.123678E-1	2.653944E+10	3.649044E-1	1.151266E+9	4.502664E-1	2.695651E+10	1.161614E+0	1.103602E+9	7.031781E-1	1.914110E+11	5.251715E-1	1.867824E+11	6.698772E-1	2.183675E+11	5.644191E-1	2.133219E+11	-5.474634E-1	7.113473E-1	-7.967093E-1	-1.258811E+0	-1.995147E-1	-2.538817E+10	-2.585290E+10	4.766367E+7	4.647330E+8	-2.121706E+11
2.180000E+3	5.196211E-1	2.688518E+10	1.392054E+0	1.121180E+9	3.221769E-1	2.710060E+10	-2.973152E-2	1.143140E+9	5.542132E-1	1.925162E+11	5.189932E-1	1.868307E+11	5.236609E-1	2.196168E+11	5.190568E-1	2.137158E+11	8.724333E-1	-3.519084E-1	1.421786E+0	1.224342E+0	8.729976E-1	-2.576400E+10	-2.595746E+10	-2.196038E+7	1.934621E+8	-2.125947E+11
2.205000E+3	7.047723E-1	2.672219E+10	-3.581023E-1	1.172444E+9	3.887936E-1	2.702566E+10	1.039715E+0	1.107648E+9	3.352433E-1	1.941406E+11	4.334287E-1	1.874984E+11	3.422943E-1	2.211663E+11	4.609331E-1	2.142206E+11	-1.062875E+0	6.509213E-1	-1.397817E+0	-1.713796E+0	-8.190354E-1	-2.554974E+10	-2.591801E+10	6.479597E+7	3.682695E+8	-2.130482E+11
2.230000E+3	5.689026E-1	2.684179E+10	-1.038221E+0	1.192365E+9	3.118054E-1	2.711227E+10	2.090880E+0	1.072763E+9	4.754193E-1	1.931007E+11	4.942030E-1	1.870241E+11	4.538763E-1	2.202130E+11	5.017748E-1	2.138659E+11	-1.607124E+0	1.779075E+0	-3.129101E+0	-3.386198E+0	-1.539996E+0	-2.564943E+10	-2.603950E+10	1.196028E+8	3.900759E+8	-2.126736E+11
2.280000E+3	5.450572E-1	2.686279E+10	-1.073238E-1	1.165098E+9	5.993254E-1	2.678882E+10	-6.913682E-1	1.165098E+9	4.332981E-1	1.934132E+11	5.489110E-1	1.865972E+11	4.551590E-1	2.202020E+11	5.485204E-1	2.134600E+11	-6.523810E-1	-1.290694E+0	5.840443E-1	6.383125E-1	-6.558442E-1	-2.569769E+10	-2.562373E+10	3.953409E+2	-7.396204E+7	-2.122949E+11
2.380000E+3	2.849732E-1	2.709174E+10	-9.599049E-2	1.164766E+9	2.237064E-1	2.721137E+10	1.591360E+0	1.089340E+9	3.258992E-1	1.942100E+11	3.463345E-1	1.881782E+11	3.124435E-1	2.214213E+11	3.401147E-1	2.152699E+11	-3.809637E-1	1.367654E+0	-1.687351E+0	-1.748618E+0	-4.361052E-1	-2.592697E+10	-2.612203E+10	7.542600E+7	1.950585E+8	-2.141051E+11
2.480000E+3	5.160106E-1	2.688836E+10	-2.697072E+0	1.240955E+9	5.257380E-1	2.687160E+10	1.127850E+0	1.104723E+9	6.386520E-1	1.918897E+11	6.255104E-1	1.859994E+11	6.237846E-1	2.187613E+11	6.144111E-1	2.128877E+11	-3.213083E+0	6.021117E-1	-3.824922E+0	-3.815195E+0	-3.311483E+0	-2.564740E+10	-2.576688E+10	1.362323E+8	1.194816E+8	-2.116468E+11
2.530000E+3	1.855245E+0	2.570941E+10	3.760706E+0	1.051799E+9	1.723316E+0	2.552440E+10	2.010807E+0	1.075420E+9	1.753343E+0	1.836202E+11	1.622488E+0	1.782185E+11	1.749389E+0	2.091446E+11	1.646081E+0	2.039280E+11	1.905460E+0	2.874911E-1	1.749898E+0	1.617969E+0	2.114624E+0	-2.465761E+10	-2.444898E+10	-2.362125E+7	-2.086341E+8	-2.028762E+11
2.830000E+3	8.599631E-1	2.658557E+10	2.832828E+0	1.078977E+9	1.192708E+0	2.612130E+10	-5.282277E-1	1.159684E+9	1.004819E+0	1.891732E+11	1.030780E+0	1.828365E+11	1.029559E+0	2.152945E+11	1.013466E+0	2.094220E+11	1.972865E+0	-1.720936E+0	3.361055E+0	3.693800E+0	1.819362E+0	-2.550659E+10	-2.496162E+10	-8.070621E+7	-5.449750E+8	-2.083431E+11
3.130000E+3	1.483808E+0	2.603639E+10	1.199529E+0	1.126819E+9	1.334531E+0	2.596176E+10	7.982102E-1	1.115663E+9	1.277287E+0	1.871519E+11	1.374887E+0	1.801509E+11	1.284824E+0	2.131136E+11	1.385927E+0	2.061873E+11	-2.842786E-1	-5.363212E-1	4.013190E-1	2.520425E-1	-1.863982E-1	-2.490957E+10	-2.484609E+10	1.115607E+7	-6.347690E+7	-2.050605E+11
