Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-1.517007E-2	4.194527E+9	-4.232810E-3	2.071122E+8	-8.173526E-3	4.335957E+9	-7.116262E-5	2.180401E+8	-1.098425E-2	3.448015E+10	-1.097812E-2	3.465450E+10	-1.066762E-2	3.881611E+10	-1.144687E-2	3.884903E+10	1.093725E-2	8.102363E-3	-4.161648E-3	2.834891E-3	7.214058E-3	-3.987415E+9	-4.117917E+9	-1.092782E+7	1.305022E+8	-3.864191E+10
5.295060E+2	-2.715491E-3	4.409235E+9	-1.110413E-2	2.012743E+8	-4.252188E-3	4.403643E+9	-2.343134E-2	1.986742E+8	-2.659096E-3	3.561209E+10	-3.541468E-3	3.567278E+10	-2.838557E-3	4.001573E+10	-3.449106E-3	4.008201E+10	-8.388634E-3	-1.917916E-2	1.232722E-2	1.079052E-2	-7.655019E-3	-4.207960E+9	-4.204969E+9	2.600133E+6	-2.991382E+6	-3.988074E+10
5.300220E+2	-4.874801E-3	4.372010E+9	-1.085407E-2	2.014868E+8	-8.190881E-3	4.335658E+9	8.850458E-3	2.254362E+8	-7.832673E-3	3.490866E+10	-8.672804E-3	3.497016E+10	-7.873025E-3	3.924432E+10	-8.248104E-3	3.934217E+10	-5.979270E-3	1.704134E-2	-1.970453E-2	-2.302061E-2	-2.605967E-3	-4.170523E+9	-4.110222E+9	-2.394942E+7	-6.030139E+7	-3.914068E+10
5.305180E+2	7.100326E-3	4.578452E+9	4.548075E-2	2.493492E+8	1.097796E-2	4.666529E+9	1.602908E-2	2.313873E+8	9.422193E-3	3.725472E+10	1.044470E-2	3.758787E+10	9.597450E-3	4.192125E+10	1.007072E-2	4.216632E+10	3.838042E-2	5.051119E-3	2.945166E-2	3.332930E-2	3.541002E-2	-4.329103E+9	-4.435142E+9	1.796188E+7	1.060390E+8	-4.191697E+10
5.310000E+2	1.320726E-2	4.683731E+9	-1.540338E-3	2.093998E+8	1.301160E-2	4.701631E+9	-3.564092E-3	2.151444E+8	1.218517E-2	3.763039E+10	1.342038E-2	3.799532E+10	1.227827E-2	4.233202E+10	1.339655E-2	4.267906E+10	-1.474760E-2	-1.657569E-2	2.023754E-3	1.828092E-3	-1.493689E-2	-4.474331E+9	-4.486487E+9	-5.744593E+6	1.215598E+7	-4.246966E+10
5.315080E+2	-9.713038E-3	4.288602E+9	-1.031992E-2	2.019406E+8	-8.827357E-3	4.324672E+9	1.585835E-2	2.312458E+8	-8.082664E-3	3.487467E+10	-6.812167E-3	3.522493E+10	-8.166553E-3	3.919934E+10	-7.136548E-3	3.951353E+10	-6.068800E-4	2.468570E-2	-2.617827E-2	-2.529258E-2	-3.183370E-3	-4.086662E+9	-4.093426E+9	-2.930522E+7	6.764162E+6	-3.931159E+10
5.320070E+2	1.314553E-2	4.682666E+9	1.061095E-2	2.197236E+8	7.594512E-3	4.608128E+9	-8.161733E-3	2.113329E+8	8.609896E-3	3.714428E+10	7.317030E-3	3.715961E+10	8.495513E-3	4.175241E+10	7.968784E-3	4.184227E+10	-2.534586E-3	-1.575625E-2	1.877268E-2	1.322166E-2	2.642163E-3	-4.462943E+9	-4.396795E+9	8.390724E+6	-6.614823E+7	-4.162255E+10
5.325120E+2	-9.797250E-4	4.439158E+9	-1.804043E-2	1.953812E+8	-2.140122E-3	4.440099E+9	-5.509557E-3	2.135316E+8	-6.585734E-4	3.588409E+10	-1.177553E-3	3.599647E+10	-8.254693E-4	4.032419E+10	-1.155432E-3	4.043562E+10	-1.706071E-2	-3.369435E-3	-1.253087E-2	-1.369127E-2	-1.688500E-2	-4.243777E+9	-4.226568E+9	-1.815038E+7	-1.720906E+7	-4.024024E+10
5.330130E+2	2.672876E-2	4.916831E+9	2.350114E-2	2.306752E+8	2.960255E-2	4.988005E+9	4.236254E-2	2.532181E+8	3.013931E-2	4.007153E+10	3.035147E-2	4.031366E+10	3.007884E-2	4.505954E+10	2.994637E-2	4.523049E+10	-3.227622E-3	1.275999E-2	-1.886140E-2	-1.598761E-2	-6.445238E-3	-4.686156E+9	-4.734787E+9	-2.254290E+7	4.863174E+7	-4.499981E+10
5.332040E+2	2.799405E-2	4.938643E+9	3.879082E-2	2.436654E+8	3.172500E-2	5.024641E+9	2.567099E-2	2.393806E+8	3.115319E-2	4.020938E+10	3.159278E-2	4.048363E+10	3.121760E-2	4.523403E+10	3.119036E-2	4.542227E+10	1.079677E-2	-6.054006E-3	1.311983E-2	1.685078E-2	7.600458E-3	-4.694978E+9	-4.785260E+9	4.284811E+6	9.028225E+7	-4.517860E+10
5.334110E+2	1.432770E-2	4.703046E+9	1.523210E-2	2.236498E+8	1.595004E-2	4.752351E+9	3.499076E-3	2.209998E+8	1.659563E-2	3.823006E+10	1.726846E-2	3.852223E+10	1.652290E-2	4.298241E+10	1.693962E-2	4.322528E+10	9.043917E-4	-1.245096E-2	1.173302E-2	1.335535E-2	-1.707523E-3	-4.479396E+9	-4.531351E+9	2.649935E+6	5.195500E+7	-4.300163E+10
5.336080E+2	4.034894E-2	5.151632E+9	4.856866E-2	2.519727E+8	4.287591E-2	5.217115E+9	4.086036E-2	2.519728E+8	4.576653E-2	4.219629E+10	4.387518E-2	4.216543E+10	4.544090E-2	4.741341E+10	4.348086E-2	4.731706E+10	8.219723E-3	-2.015544E-3	7.708295E-3	1.023527E-2	5.087794E-3	-4.899659E+9	-4.965143E+9	-3.566955E+1	6.548308E+7	-4.706508E+10
5.338150E+2	4.259154E-2	5.190293E+9	6.741572E-2	2.679853E+8	4.754270E-2	5.297668E+9	5.128372E-2	2.606139E+8	4.450714E-2	4.202506E+10	4.522165E-2	4.234980E+10	4.484909E-2	4.732273E+10	4.492755E-2	4.754009E+10	2.482418E-2	3.741020E-3	1.613199E-2	2.108316E-2	2.248817E-2	-4.922308E+9	-5.037054E+9	7.371470E+6	1.147468E+8	-4.727210E+10
5.340070E+2	1.054465E-1	6.273864E+9	8.972270E-2	2.869375E+8	1.055006E-1	6.298072E+9	1.005702E-1	3.014730E+8	1.093921E-1	5.084717E+10	1.061258E-1	5.068925E+10	1.089538E-1	5.714524E+10	1.060498E-1	5.696311E+10	-1.572377E-2	-4.930317E-3	-1.084755E-2	-1.079346E-2	-1.632714E-2	-5.986926E+9	-5.996599E+9	-1.453547E+7	9.672573E+6	-5.667618E+10
5.342090E+2	1.805297E-1	7.568240E+9	2.313983E-1	4.073061E+8	1.673767E-1	7.366108E+9	1.745647E-1	3.628152E+8	1.838403E-1	6.096954E+10	1.755432E-1	6.019440E+10	1.819857E-1	6.833565E+10	1.761008E-1	6.776264E+10	5.086868E-2	7.187958E-3	5.683368E-2	4.368072E-2	5.529756E-2	-7.160934E+9	-7.003293E+9	4.449091E+7	-1.576410E+8	-6.735534E+10
5.344070E+2	3.114474E-1	9.825162E+9	3.018262E-1	4.671421E+8	3.168558E-1	9.946248E+9	3.147242E-1	4.790091E+8	3.288241E-1	8.068232E+10	3.211448E-1	8.013128E+10	3.274759E-1	9.062856E+10	3.200605E-1	8.995644E+10	-9.621236E-3	-2.131590E-3	-1.289801E-2	-7.489645E-3	-1.823425E-2	-9.358020E+9	-9.467239E+9	-1.186701E+7	1.092194E+8	-8.948930E+10
