Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-1.517007E-2	4.194527E+9	-1.398237E-2	2.060185E+8	-8.173526E-3	4.335957E+9	-3.474171E-2	1.806845E+8	-1.098425E-2	3.448015E+10	-1.097812E-2	3.465450E+10	-1.066762E-2	3.881611E+10	-1.144687E-2	3.884903E+10	1.187695E-3	-2.656819E-2	2.075934E-2	2.775588E-2	-2.535502E-3	-3.988509E+9	-4.155273E+9	2.533403E+7	1.667641E+8	-3.864301E+10
5.295060E+2	-2.715491E-3	4.409235E+9	8.216917E-3	2.239332E+8	-4.252188E-3	4.403643E+9	-2.251345E-3	2.072216E+8	-2.659096E-3	3.561209E+10	-3.541468E-3	3.567278E+10	-2.838557E-3	4.001573E+10	-3.449106E-3	4.008201E+10	1.093241E-2	2.000843E-3	1.046826E-2	8.931565E-3	1.166602E-2	-4.185301E+9	-4.196422E+9	1.671165E+7	1.112013E+7	-3.985808E+10
5.300220E+2	-4.874801E-3	4.372010E+9	1.583128E-3	2.185798E+8	-8.190881E-3	4.335658E+9	-2.406644E-2	1.894037E+8	-7.832673E-3	3.490866E+10	-8.672804E-3	3.497016E+10	-7.873025E-3	3.924432E+10	-8.248104E-3	3.934217E+10	6.457929E-3	-1.587555E-2	2.564956E-2	2.233348E-2	9.831232E-3	-4.153430E+9	-4.146254E+9	2.917607E+7	-7.175901E+6	-3.912359E+10
5.305180E+2	7.100326E-3	4.578452E+9	-9.369762E-3	2.097409E+8	1.097796E-2	4.666529E+9	1.036641E-2	2.175273E+8	9.422193E-3	3.725472E+10	1.044470E-2	3.758787E+10	9.597450E-3	4.192125E+10	1.007072E-2	4.216632E+10	-1.647009E-2	-6.115521E-4	-1.973617E-2	-1.585854E-2	-1.944049E-2	-4.368711E+9	-4.449002E+9	-7.786464E+6	8.029066E+7	-4.195658E+10
5.310000E+2	1.320726E-2	4.683731E+9	-2.703659E-3	2.151204E+8	1.301160E-2	4.701631E+9	4.041534E-2	2.420703E+8	1.218517E-2	3.763039E+10	1.342038E-2	3.799532E+10	1.227827E-2	4.233202E+10	1.339655E-2	4.267906E+10	-1.591092E-2	2.740374E-2	-4.311900E-2	-4.331466E-2	-1.610021E-2	-4.468610E+9	-4.459561E+9	-2.694994E+7	-9.049367E+6	-4.246393E+10
5.315080E+2	-9.713038E-3	4.288602E+9	-1.236893E-2	2.073206E+8	-8.827357E-3	4.324672E+9	-1.235555E-2	1.989688E+8	-8.082664E-3	3.487467E+10	-6.812167E-3	3.522493E+10	-8.166553E-3	3.919934E+10	-7.136548E-3	3.951353E+10	-2.655893E-3	-3.528196E-3	-1.337845E-5	8.723024E-4	-5.232383E-3	-4.081282E+9	-4.125703E+9	8.351785E+6	4.442117E+7	-3.930621E+10
5.320070E+2	1.314553E-2	4.682666E+9	1.189428E-2	2.269008E+8	7.594512E-3	4.608128E+9	2.421191E-2	2.288359E+8	8.609896E-3	3.714428E+10	7.317030E-3	3.715961E+10	8.495513E-3	4.175241E+10	7.968784E-3	4.184227E+10	-1.251252E-3	1.661740E-2	-1.231763E-2	-1.786865E-2	3.925497E-3	-4.455766E+9	-4.379292E+9	-1.935064E+6	-7.647402E+7	-4.161537E+10
5.325120E+2	-9.797250E-4	4.439158E+9	1.673040E-2	2.308035E+8	-2.140122E-3	4.440099E+9	-1.578613E-3	2.077710E+8	-6.585734E-4	3.588409E+10	-1.177553E-3	3.599647E+10	-8.254693E-4	4.032419E+10	-1.155432E-3	4.043562E+10	1.771012E-2	5.615098E-4	1.830901E-2	1.714861E-2	1.788583E-2	-4.208354E+9	-4.232328E+9	2.303250E+7	2.397382E+7	-4.020482E+10
5.330130E+2	2.672876E-2	4.916831E+9	1.570693E-2	2.299776E+8	2.960255E-2	4.988005E+9	4.201719E-2	2.433787E+8	3.013931E-2	4.007153E+10	3.035147E-2	4.031366E+10	3.007884E-2	4.505954E+10	2.994637E-2	4.523049E+10	-1.102183E-2	1.241465E-2	-2.631026E-2	-2.343647E-2	-1.423944E-2	-4.686853E+9	-4.744627E+9	-1.340105E+7	5.777359E+7	-4.500051E+10
5.332040E+2	2.799405E-2	4.938643E+9	1.849767E-2	2.322297E+8	3.172500E-2	5.024641E+9	3.863730E-2	2.406181E+8	3.115319E-2	4.020938E+10	3.159278E-2	4.048363E+10	3.121760E-2	4.523403E+10	3.119036E-2	4.542227E+10	-9.496379E-3	6.912303E-3	-2.013963E-2	-1.640868E-2	-1.269269E-2	-4.706414E+9	-4.784023E+9	-8.388365E+6	7.760907E+7	-4.519004E+10
