Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-1.517007E-2	4.194527E+9	-3.886022E-2	1.804056E+8	-8.173526E-3	4.335957E+9	1.350269E-3	2.186733E+8	-1.098425E-2	3.448015E+10	-1.097812E-2	3.465450E+10	-1.066762E-2	3.881611E+10	-1.144687E-2	3.884903E+10	-2.369015E-2	9.523795E-3	-4.021048E-2	-3.321395E-2	-2.741335E-2	-4.014122E+9	-4.117284E+9	-3.826770E+7	1.031623E+8	-3.866862E+10
5.295060E+2	-2.715491E-3	4.409235E+9	1.613367E-2	2.258634E+8	-4.252188E-3	4.403643E+9	-1.525710E-2	2.050147E+8	-2.659096E-3	3.561209E+10	-3.541468E-3	3.567278E+10	-2.838557E-3	4.001573E+10	-3.449106E-3	4.008201E+10	1.884916E-2	-1.100491E-2	3.139077E-2	2.985408E-2	1.958278E-2	-4.183371E+9	-4.198628E+9	2.084873E+7	1.525721E+7	-3.985615E+10
5.300220E+2	-4.874801E-3	4.372010E+9	-2.799148E-2	1.893897E+8	-8.190881E-3	4.335658E+9	-1.551856E-2	2.047996E+8	-7.832673E-3	3.490866E+10	-8.672804E-3	3.497016E+10	-7.873025E-3	3.924432E+10	-8.248104E-3	3.934217E+10	-2.311668E-2	-7.327681E-3	-1.247292E-2	-1.578900E-2	-1.974338E-2	-4.182620E+9	-4.130858E+9	-1.540994E+7	-5.176192E+7	-3.915278E+10
5.305180E+2	7.100326E-3	4.578452E+9	3.186089E-2	2.388635E+8	1.097796E-2	4.666529E+9	1.607528E-2	2.307839E+8	9.422193E-3	3.725472E+10	1.044470E-2	3.758787E+10	9.597450E-3	4.192125E+10	1.007072E-2	4.216632E+10	2.476057E-2	5.097316E-3	1.578561E-2	1.966325E-2	2.179017E-2	-4.339588E+9	-4.435745E+9	8.079612E+6	9.615674E+7	-4.192746E+10
5.310000E+2	1.320726E-2	4.683731E+9	8.540439E-3	2.195869E+8	1.301160E-2	4.701631E+9	1.581093E-2	2.305664E+8	1.218517E-2	3.763039E+10	1.342038E-2	3.799532E+10	1.227827E-2	4.233202E+10	1.339655E-2	4.267906E+10	-4.666821E-3	2.799331E-3	-7.270489E-3	-7.466151E-3	-4.856109E-3	-4.464144E+9	-4.471065E+9	-1.097958E+7	6.920992E+6	-4.245947E+10
5.315080E+2	-9.713038E-3	4.288602E+9	-4.076591E-3	2.091577E+8	-8.827357E-3	4.324672E+9	2.155589E-3	2.193357E+8	-8.082664E-3	3.487467E+10	-6.812167E-3	3.522493E+10	-8.166553E-3	3.919934E+10	-7.136548E-3	3.951353E+10	5.636447E-3	1.098295E-2	-6.232180E-3	-5.346499E-3	3.059957E-3	-4.079445E+9	-4.105336E+9	-1.017800E+7	2.589138E+7	-3.930438E+10
5.320070E+2	1.314553E-2	4.682666E+9	3.532790E-3	2.154476E+8	7.594512E-3	4.608128E+9	-1.962447E-3	2.159488E+8	8.609896E-3	3.714428E+10	7.317030E-3	3.715961E+10	8.495513E-3	4.175241E+10	7.968784E-3	4.184227E+10	-9.612744E-3	-9.556959E-3	5.495237E-3	-5.578481E-5	-4.435995E-3	-4.467219E+9	-4.392179E+9	-5.012533E+5	-7.504021E+7	-4.162683E+10
5.325120E+2	-9.797250E-4	4.439158E+9	1.086049E-2	2.215046E+8	-2.140122E-3	4.440099E+9	-2.653956E-3	2.153801E+8	-6.585734E-4	3.588409E+10	-1.177553E-3	3.599647E+10	-8.254693E-4	4.032419E+10	-1.155432E-3	4.043562E+10	1.184022E-2	-5.138335E-4	1.351445E-2	1.235405E-2	1.201593E-2	-4.217653E+9	-4.224719E+9	6.124532E+6	7.065845E+6	-4.021412E+10
5.330130E+2	2.672876E-2	4.916831E+9	3.171196E-2	2.387404E+8	2.960255E-2	4.988005E+9	3.675014E-2	2.477878E+8	3.013931E-2	4.007153E+10	3.035147E-2	4.031366E+10	3.007884E-2	4.505954E+10	2.994637E-2	4.523049E+10	4.983206E-3	7.147594E-3	-5.038176E-3	-2.164388E-3	1.765590E-3	-4.678090E+9	-4.740218E+9	-9.047442E+6	6.212720E+7	-4.499175E+10
5.332040E+2	2.799405E-2	4.938643E+9	1.718212E-2	2.267301E+8	3.172500E-2	5.024641E+9	1.177012E-2	2.272431E+8	3.115319E-2	4.020938E+10	3.159278E-2	4.048363E+10	3.121760E-2	4.523403E+10	3.119036E-2	4.542227E+10	-1.081192E-2	-1.995487E-2	5.411999E-3	9.142951E-3	-1.400824E-2	-4.711913E+9	-4.797398E+9	-5.130533E+5	8.548438E+7	-4.519554E+10
