Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-4.164256E+0	1.921635E+10	-4.555867E-1	1.222844E+9	-9.277967E-1	1.956743E+10	-1.618493E+0	1.224772E+9	2.016114E+1	1.998502E+11	1.330133E+1	1.966580E+11	4.563690E+1	2.194176E+11	2.752745E+1	2.158743E+11	3.708669E+0	-6.906960E-1	1.162906E+0	4.399365E+0	-2.798304E+1	-1.799350E+10	-1.834266E+10	-1.928002E+6	3.491570E+8	-2.146515E+11
1.850000E+3	1.808044E+0	1.983788E+10	3.469854E-1	1.211503E+9	1.389433E+0	1.975777E+10	-2.482457E+0	1.243746E+9	-6.815953E+0	2.039004E+11	-3.033794E+0	2.004451E+11	-1.672818E+1	2.236581E+11	-6.977580E+0	2.202830E+11	-1.461058E+0	-3.871890E+0	2.829442E+0	2.410832E+0	7.324566E+0	-1.862638E+10	-1.851402E+10	-3.224320E+7	-1.123583E+8	-2.190715E+11
2.150000E+3	2.623584E-1	1.967702E+10	-4.335785E-1	1.222533E+9	4.789569E-1	1.968298E+10	2.020800E+0	1.144849E+9	-3.234101E+0	2.033626E+11	-2.672057E+0	2.003612E+11	-7.719531E+0	2.230456E+11	-5.062205E+0	2.200383E+11	-6.959369E-1	1.541843E+0	-2.454378E+0	-2.237780E+0	4.628627E+0	-1.845449E+10	-1.853813E+10	7.768426E+7	8.364233E+7	-2.188157E+11
2.250000E+3	6.210075E-1	1.971435E+10	-4.027849E+0	1.273325E+9	-5.807568E-1	1.959594E+10	6.441566E-1	1.175082E+9	-8.407706E+0	2.041393E+11	-6.106732E+0	2.011575E+11	-1.786278E+1	2.237353E+11	-1.158663E+1	2.208719E+11	-4.648857E+0	1.224913E+0	-4.672006E+0	-5.873770E+0	7.558780E+0	-1.844102E+10	-1.842085E+10	9.824372E+7	-2.016710E+7	-2.195985E+11
2.350000E+3	1.472847E+0	1.980300E+10	4.570029E+0	1.151825E+9	-3.598365E-1	1.961408E+10	1.435993E+0	1.157692E+9	-1.703382E+0	2.031328E+11	-1.488750E+0	2.000869E+11	-3.326406E+0	2.227469E+11	-3.901037E+0	2.198899E+11	3.097182E+0	1.795830E+0	3.134036E+0	1.301352E+0	8.471066E+0	-1.865117E+10	-1.845639E+10	-5.866945E+6	-1.947822E+8	-2.187381E+11
2.400000E+3	-2.018957E+0	1.943961E+10	2.403441E+0	1.182442E+9	-3.627682E-2	1.964066E+10	1.772632E+0	1.150299E+9	3.397681E+0	2.023669E+11	5.898219E+0	1.983743E+11	7.545953E+0	2.220076E+11	1.234694E+1	2.178139E+11	4.422398E+0	1.808909E+0	6.308085E-1	2.613488E+0	-9.943498E+0	-1.825716E+10	-1.849036E+10	3.214306E+7	2.331961E+8	-2.166315E+11
2.425000E+3	3.936940E-1	1.969069E+10	-4.418570E+0	1.278847E+9	-3.400319E+0	1.936434E+10	8.309021E-1	1.170981E+9	4.750753E+0	2.021638E+11	8.219981E+0	1.978361E+11	1.459737E+1	2.215281E+11	1.459467E+1	2.175267E+11	-4.812264E+0	4.231221E+0	-5.249472E+0	-9.043486E+0	-1.901324E+1	-1.841184E+10	-1.819336E+10	1.078663E+8	-2.184854E+8	-2.162479E+11
2.450000E+3	-2.108930E+0	1.943024E+10	2.815544E+0	1.176618E+9	-4.899942E-1	1.960339E+10	1.726419E+0	1.151314E+9	1.092015E+1	2.012376E+11	5.056271E+0	1.985695E+11	2.470378E+1	2.208409E+11	1.089249E+1	2.179998E+11	4.924473E+0	2.216414E+0	1.089124E+0	2.708060E+0	-8.076947E+0	-1.825362E+10	-1.845208E+10	2.530456E+7	1.984530E+8	-2.168231E+11
2.475000E+3	1.621951E+0	1.981851E+10	-2.342158E-2	1.216737E+9	1.428197E+0	1.976095E+10	6.733076E-1	1.174441E+9	1.394125E+0	2.026677E+11	1.565914E+0	1.993787E+11	1.352965E+0	2.224287E+11	1.520270E+0	2.191972E+11	-1.645372E+0	-7.548895E-1	-6.967292E-1	-8.904829E-1	-1.543692E+0	-1.860178E+10	-1.858651E+10	4.229560E+7	-1.526877E+7	-2.179805E+11
2.500000E+3	-1.406027E+0	1.950339E+10	1.611951E+0	1.193627E+9	-1.951432E+0	1.948335E+10	-3.790592E-1	1.197553E+9	1.129595E+1	2.011811E+11	6.286351E+0	1.982843E+11	2.729899E+1	2.206645E+11	1.255197E+1	2.177877E+11	3.017978E+0	1.572372E+0	1.991010E+0	1.445605E+0	-1.094002E+1	-1.830977E+10	-1.828580E+10	-3.925809E+6	-2.397004E+7	-2.165941E+11
2.525000E+3	-2.592854E+0	1.937988E+10	-5.028843E-1	1.223513E+9	-1.192533E+0	1.954569E+10	-4.111882E+0	1.279530E+9	6.527943E+0	2.018970E+11	6.553197E+0	1.982225E+11	1.585440E+1	2.214427E+11	1.400286E+1	2.176024E+11	2.089970E+0	-2.919349E+0	3.608997E+0	5.009318E+0	-1.450575E+1	-1.815637E+10	-1.826616E+10	-5.601746E+7	1.097867E+8	-2.163788E+11
2.550000E+3	-6.665230E-2	1.964278E+10	1.070629E-1	1.214893E+9	-3.077734E+0	1.939084E+10	8.054525E-1	1.171539E+9	1.014166E+1	2.013544E+11	1.089675E+1	1.972155E+11	2.611088E+1	2.207453E+11	1.982669E+1	2.168583E+11	1.737152E-1	3.883187E+0	-6.983896E-1	-3.709471E+0	-1.971963E+1	-1.842789E+10	-1.821930E+10	4.335373E+7	-2.085929E+8	-2.156434E+11
2.575000E+3	-4.071017E+0	1.922605E+10	1.965495E+0	1.188631E+9	2.530101E-1	1.966442E+10	4.409456E+0	1.092391E+9	2.058154E+1	1.997870E+11	1.012415E+1	1.973946E+11	4.513871E+1	2.194515E+11	2.168643E+1	2.166206E+11	6.036512E+0	4.156445E+0	-2.443961E+0	1.880067E+0	-1.972093E+1	-1.803742E+10	-1.857203E+10	9.623970E+7	5.346122E+8	-2.154320E+11
2.600000E+3	-1.120683E+0	1.953309E+10	5.422432E-1	1.208743E+9	-3.270554E-1	1.961678E+10	2.101220E+0	1.143083E+9	5.280661E+0	2.020842E+11	-9.809428E-1	1.999692E+11	1.205487E+1	2.217010E+11	-8.671208E-1	2.195023E+11	1.662927E+0	2.428275E+0	-1.558977E+0	-7.653486E-1	1.409364E+0	-1.832435E+10	-1.847369E+10	6.566063E+7	1.493462E+8	-2.182935E+11
