Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-4.164256E+0	1.921635E+10	-3.744279E+0	1.178576E+9	-9.277967E-1	1.956743E+10	-3.593051E+0	1.273028E+9	2.016114E+1	1.998502E+11	1.330133E+1	1.966580E+11	4.563690E+1	2.194176E+11	2.752745E+1	2.158743E+11	4.199767E-1	-2.665254E+0	-1.512289E-1	3.085231E+0	-3.127173E+1	-1.803777E+10	-1.829440E+10	-9.445152E+7	2.566335E+8	-2.146958E+11
1.850000E+3	1.808044E+0	1.983788E+10	2.975614E+0	1.313471E+9	1.389433E+0	1.975777E+10	2.902356E-1	1.234433E+9	-6.815953E+0	2.039004E+11	-3.033794E+0	2.004451E+11	-1.672818E+1	2.236581E+11	-6.977580E+0	2.202830E+11	1.167570E+0	-1.099198E+0	2.685378E+0	2.266768E+0	9.953194E+0	-1.852441E+10	-1.852333E+10	7.903825E+7	-1.076803E+6	-2.189695E+11
2.150000E+3	2.623584E-1	1.967702E+10	4.731898E-1	1.263238E+9	4.789569E-1	1.968298E+10	-1.359973E+0	1.250834E+9	-3.234101E+0	2.033626E+11	-2.672057E+0	2.003612E+11	-7.719531E+0	2.230456E+11	-5.062205E+0	2.200383E+11	2.108314E-1	-1.838930E+0	1.833163E+0	2.049761E+0	5.535395E+0	-1.841378E+10	-1.843215E+10	1.240376E+7	1.836182E+7	-2.187750E+11
2.250000E+3	6.210075E-1	1.971435E+10	-6.665566E-1	1.240358E+9	-5.807568E-1	1.959594E+10	1.984241E+0	1.217597E+9	-8.407706E+0	2.041393E+11	-6.106732E+0	2.011575E+11	-1.786278E+1	2.237353E+11	-1.158663E+1	2.208719E+11	-1.287564E+0	2.564998E+0	-2.650798E+0	-3.852562E+0	1.092007E+1	-1.847399E+10	-1.837834E+10	2.276120E+7	-9.564962E+7	-2.196315E+11
2.350000E+3	1.472847E+0	1.980300E+10	9.620327E-1	1.273051E+9	-3.598365E-1	1.961408E+10	2.678547E+0	1.210697E+9	-1.703382E+0	2.031328E+11	-1.488750E+0	2.000869E+11	-3.326406E+0	2.227469E+11	-3.901037E+0	2.198899E+11	-5.108140E-1	3.038383E+0	-1.716514E+0	-3.549197E+0	4.863070E+0	-1.852995E+10	-1.840339E+10	6.235398E+7	-1.265613E+8	-2.186168E+11
2.400000E+3	-2.018957E+0	1.943961E+10	-3.104033E+0	1.191428E+9	-3.627682E-2	1.964066E+10	2.117524E+0	1.216273E+9	3.397681E+0	2.023669E+11	5.898219E+0	1.983743E+11	7.545953E+0	2.220076E+11	1.234694E+1	2.178139E+11	-1.085076E+0	2.153801E+0	-5.221557E+0	-3.238877E+0	-1.545097E+1	-1.824818E+10	-1.842439E+10	-2.484414E+7	1.762089E+8	-2.166225E+11
2.425000E+3	3.936940E-1	1.969069E+10	2.284737E+0	1.299603E+9	-3.400319E+0	1.936434E+10	-2.525058E+0	1.262413E+9	4.750753E+0	2.021638E+11	8.219981E+0	1.978361E+11	1.459737E+1	2.215281E+11	1.459467E+1	2.175267E+11	1.891043E+0	8.752609E-1	4.809795E+0	1.015782E+0	-1.230993E+1	-1.839109E+10	-1.810193E+10	3.718953E+7	-2.891622E+8	-2.162271E+11
2.450000E+3	-2.108930E+0	1.943024E+10	-9.828755E-1	1.234009E+9	-4.899942E-1	1.960339E+10	1.477877E+0	1.222630E+9	1.092015E+1	2.012376E+11	5.056271E+0	1.985695E+11	2.470378E+1	2.208409E+11	1.089249E+1	2.179998E+11	1.126054E+0	1.967871E+0	-2.460752E+0	-8.418168E-1	-1.187537E+1	-1.819623E+10	-1.838076E+10	1.137886E+7	1.845273E+8	-2.167658E+11
2.475000E+3	1.621951E+0	1.981851E+10	-1.424733E+0	1.225139E+9	1.428197E+0	1.976095E+10	6.589501E+0	1.171827E+9	1.394125E+0	2.026677E+11	1.565914E+0	1.993787E+11	1.352965E+0	2.224287E+11	1.520270E+0	2.191972E+11	-3.046684E+0	5.161304E+0	-8.014235E+0	-8.207988E+0	-2.945003E+0	-1.859338E+10	-1.858912E+10	5.331130E+7	-4.253065E+6	-2.179721E+11
2.500000E+3	-1.406027E+0	1.950339E+10	-1.414420E+0	1.225346E+9	-1.951432E+0	1.948335E+10	-2.677830E+0	1.263932E+9	1.129595E+1	2.011811E+11	6.286351E+0	1.982843E+11	2.729899E+1	2.206645E+11	1.255197E+1	2.177877E+11	-8.393340E-3	-7.263988E-1	1.263410E+0	7.180055E-1	-1.396639E+1	-1.827805E+10	-1.821942E+10	-3.858584E+7	-5.863007E+7	-2.165624E+11
