Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.185894E-3	4.270953E+8	-3.881142E-3	3.790729E+8	-5.050380E-3	4.273868E+8	-3.464184E-3	3.934754E+8	-3.388087E-3	3.279659E+9	-4.377760E-3	3.243512E+9	-3.581257E-3	3.707045E+9	-4.355747E-3	3.670607E+9	3.047517E-4	1.586196E-3	-4.169585E-4	-1.281444E-3	4.746043E-4	-4.802247E+7	-3.391134E+7	-1.440257E+7	-1.411113E+7	-3.291534E+9
2.795050E+2	-1.393507E-3	4.544753E+8	-5.629044E-3	3.634246E+8	-1.759655E-3	4.597997E+8	-2.141270E-3	4.053454E+8	-2.780053E-3	3.325207E+9	-2.040514E-3	3.420335E+9	-2.661475E-3	3.785007E+9	-1.966280E-3	3.874810E+9	-4.235538E-3	-3.816151E-4	-3.487774E-3	-3.853922E-3	-3.662765E-3	-9.105072E+7	-5.445426E+7	-4.192083E+7	-3.659646E+7	-3.511386E+9
2.800020E+2	-4.027738E-3	4.286461E+8	1.794343E-4	4.154256E+8	-3.336912E-3	4.442641E+8	-2.605309E-3	4.011818E+8	-1.671904E-3	3.408219E+9	-2.100631E-3	3.415787E+9	-1.865391E-3	3.852483E+9	-2.321737E-3	3.844433E+9	4.207172E-3	7.316029E-4	2.784743E-3	3.475569E-3	2.501172E-3	-1.322051E+7	-4.308227E+7	1.424380E+7	2.986176E+7	-3.429007E+9
2.805050E+2	-2.534669E-3	4.432860E+8	9.956530E-5	4.147106E+8	-2.243773E-3	4.550312E+8	8.750023E-5	4.253433E+8	-1.732266E-3	3.403697E+9	-1.250397E-3	3.480111E+9	-1.791707E-3	3.858728E+9	-1.397748E-3	3.923397E+9	2.634234E-3	2.331273E-3	1.206507E-5	3.029613E-4	1.497313E-3	-2.857541E+7	-2.968792E+7	-1.063276E+7	1.112509E+6	-3.508686E+9
2.810050E+2	-1.494049E-3	4.534895E+8	-3.114811E-3	3.859335E+8	5.580502E-5	4.776816E+8	-9.395148E-4	4.161283E+8	-7.536186E-4	3.477008E+9	-1.228229E-3	3.481788E+9	-6.595576E-4	3.954690E+9	-1.258728E-3	3.935277E+9	-1.620762E-3	-9.953198E-4	-2.175296E-3	-6.254418E-4	-1.856083E-3	-6.755594E+7	-6.155325E+7	-3.019478E+7	-6.002690E+6	-3.549344E+9
2.815000E+2	1.090179E-3	4.788284E+8	1.095472E-3	4.236265E+8	2.936002E-4	4.800238E+8	-7.907541E-4	4.174631E+8	1.158155E-3	3.620220E+9	4.428897E-4	3.608216E+9	1.057687E-3	4.100244E+9	5.171565E-4	4.087044E+9	5.292741E-6	-1.084354E-3	1.886226E-3	1.089647E-3	5.783157E-4	-5.520189E+7	-6.256071E+7	6.163432E+6	7.358820E+6	-3.663418E+9
2.820040E+2	3.523062E-3	5.026834E+8	2.679506E-3	4.378077E+8	5.705052E-3	5.333254E+8	2.911874E-3	4.506853E+8	3.318535E-3	3.782056E+9	4.430355E-3	3.909885E+9	3.595865E-3	4.315381E+9	4.326257E-3	4.412569E+9	-8.435558E-4	-2.793178E-3	-2.323680E-4	1.949622E-3	-1.646751E-3	-6.487562E+7	-8.264007E+7	-1.287758E+7	1.776445E+7	-3.974761E+9
2.825040E+2	9.022615E-3	5.566077E+8	8.571020E-3	4.905521E+8	6.336263E-3	5.395427E+8	6.941658E-3	4.868430E+8	5.849239E-3	3.971632E+9	6.124286E-3	4.038039E+9	5.905835E-3	4.511175E+9	6.456826E-3	4.594647E+9	-4.515954E-4	6.053954E-4	1.629362E-3	-1.056991E-3	2.114194E-3	-6.605558E+7	-5.269968E+7	3.709113E+6	-1.335590E+7	-4.104094E+9
2.830040E+2	1.149191E-2	5.808197E+8	9.990332E-3	5.032586E+8	9.430368E-3	5.700189E+8	1.399677E-2	5.501458E+8	1.146782E-2	4.392524E+9	1.147981E-2	4.443208E+9	1.123106E-2	4.962543E+9	1.148120E-2	5.024028E+9	-1.501575E-3	4.566403E-3	-4.006440E-3	-6.067979E-3	-1.490868E-3	-7.756100E+7	-1.987316E+7	-4.688713E+7	-5.768784E+7	-4.520769E+9
2.835010E+2	1.928454E-2	6.572281E+8	1.906337E-2	5.844859E+8	1.164664E-2	5.918487E+8	1.965123E-2	6.008811E+8	1.791468E-2	4.875461E+9	1.837973E-2	4.965218E+9	1.718629E-2	5.467310E+9	1.848355E-2	5.622447E+9	-2.211700E-4	8.004593E-3	-5.878677E-4	-8.225763E-3	5.798216E-4	-7.274219E+7	9.032328E+6	-1.639515E+7	-8.177452E+7	-5.037961E+9
