Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	-3.341712E-1	2.874419E+10	-1.053735E+0	1.299244E+9	-2.989517E-1	2.893885E+10	-8.009651E-2	1.161889E+9	-3.869297E-1	2.066184E+11	-3.346801E-1	2.001948E+11	-3.733230E-1	2.355573E+11	-3.346095E-1	2.289390E+11	-7.195635E-1	2.188552E-1	-9.736381E-1	-9.384186E-1	-7.191251E-1	-2.744495E+10	-2.777696E+10	1.373550E+8	3.320158E+8	-2.276398E+11
1.430000E+3	-4.285247E-1	2.890623E+10	6.812822E-1	1.167994E+9	-1.597241E-1	2.867453E+10	-1.832549E-1	1.165746E+9	-3.499982E-1	2.062352E+11	-2.733079E-1	1.995405E+11	-3.205703E-1	2.349097E+11	-2.948408E-1	2.284467E+11	1.109807E+0	-2.353075E-2	8.645370E-1	1.133338E+0	9.761230E-1	-2.773823E+10	-2.750879E+10	2.247819E+6	-2.294456E+8	-2.272787E+11
1.730000E+3	-3.360504E-2	2.822802E+10	-4.541150E-1	1.253884E+9	-1.531904E-1	2.866213E+10	1.175546E+0	1.114940E+9	-1.858142E-1	2.045315E+11	-5.869881E-2	1.972524E+11	-1.807686E-1	2.331936E+11	-5.521760E-2	2.254804E+11	-4.205100E-1	1.328736E+0	-1.629661E+0	-1.749246E+0	-3.988974E-1	-2.697414E+10	-2.754719E+10	1.389437E+8	5.730509E+8	-2.242265E+11
1.780000E+3	4.076547E-2	2.810030E+10	7.114107E-1	1.165715E+9	-1.459345E-2	2.839901E+10	-1.694392E+0	1.222248E+9	9.686348E-2	2.015983E+11	-6.166113E-2	1.972840E+11	7.962546E-2	2.299973E+11	-4.745168E-2	2.253843E+11	6.706452E-1	-1.679799E+0	2.405803E+0	2.350444E+0	7.588624E-1	-2.693459E+10	-2.717676E+10	-5.653294E+7	2.421707E+8	-2.242186E+11
1.880000E+3	7.555355E-1	2.687281E+10	1.151568E-1	1.210820E+9	6.264597E-1	2.718199E+10	7.821979E-1	1.129648E+9	8.258787E-1	1.940336E+11	7.283479E-1	1.888611E+11	7.950364E-1	2.212156E+11	7.321196E-1	2.157339E+11	-6.403787E-1	1.557383E-1	-6.670412E-1	-7.961170E-1	-6.169628E-1	-2.566199E+10	-2.605234E+10	8.117232E+7	3.903494E+8	-2.145231E+11
1.980000E+3	2.292963E-1	2.777653E+10	9.365999E-1	1.148680E+9	4.783266E-1	2.746321E+10	1.367129E+0	1.107777E+9	4.965364E-1	1.974511E+11	5.429077E-1	1.908382E+11	4.937201E-1	2.249143E+11	4.994010E-1	2.186148E+11	7.073035E-1	8.888025E-1	-4.305293E-1	-1.814990E-1	4.371989E-1	-2.662785E+10	-2.635544E+10	4.090266E+7	-2.724170E+8	-2.174661E+11
2.030000E+3	2.343869E-1	2.776779E+10	1.406218E-2	1.218468E+9	4.602552E-1	2.749752E+10	-4.725935E-2	1.160661E+9	3.186770E-1	1.992966E+11	4.369584E-1	1.919678E+11	3.405736E-1	2.267942E+11	4.088560E-1	2.197356E+11	-2.203247E-1	-5.075145E-1	6.132153E-2	2.871898E-1	-3.947939E-1	-2.654932E+10	-2.633686E+10	5.780639E+7	-2.124631E+8	-2.185172E+11
2.055000E+3	4.860356E-1	2.733563E+10	3.494240E-1	1.193098E+9	5.581147E-1	2.731174E+10	5.843206E-1	1.137046E+9	6.120419E-1	1.962525E+11	5.127076E-1	1.911602E+11	6.037015E-1	2.235643E+11	5.090075E-1	2.184959E+11	-1.366117E-1	2.620595E-2	-2.348966E-1	-1.628176E-1	-1.595835E-1	-2.614253E+10	-2.617469E+10	5.605188E+7	3.216156E+7	-2.173028E+11
2.080000E+3	5.772762E-1	2.717894E+10	9.005935E-1	1.151404E+9	7.670583E-1	2.691507E+10	3.063519E+0	1.044349E+9	8.826612E-1	1.934444E+11	1.028207E+0	1.856641E+11	8.647819E-1	2.203595E+11	9.656505E-1	2.128430E+11	3.233173E-1	2.296460E+0	-2.162925E+0	-1.973143E+0	-6.505700E-2	-2.602754E+10	-2.587072E+10	1.070547E+8	-1.568183E+8	-2.116916E+11
2.105000E+3	2.297702E-1	2.777572E+10	4.670605E-2	1.215998E+9	3.667586E-1	2.767502E+10	-6.809521E-1	1.184355E+9	4.548376E-1	1.978838E+11	4.951063E-1	1.913479E+11	4.412153E-1	2.255588E+11	4.582967E-1	2.191236E+11	-1.830641E-1	-1.047711E+0	7.276581E-1	8.646465E-1	-4.115906E-1	-2.655972E+10	-2.649067E+10	3.164311E+7	-6.905480E+7	-2.179076E+11
