Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	-3.341712E-1	2.874419E+10	-6.151185E-1	1.294110E+9	-2.989517E-1	2.893885E+10	-2.998611E-1	1.223828E+9	-3.869297E-1	2.066184E+11	-3.346801E-1	2.001948E+11	-3.733230E-1	2.355573E+11	-3.346095E-1	2.289390E+11	-2.809473E-1	-9.094173E-4	-3.152574E-1	-2.800379E-1	-2.805090E-1	-2.745008E+10	-2.771502E+10	7.028232E+7	2.649431E+8	-2.276449E+11
1.430000E+3	-4.285247E-1	2.890623E+10	5.140157E-1	1.223122E+9	-1.597241E-1	2.867453E+10	-3.458893E-1	1.228692E+9	-3.499982E-1	2.062352E+11	-2.733079E-1	1.995405E+11	-3.205703E-1	2.349097E+11	-2.948408E-1	2.284467E+11	9.425404E-1	-1.861652E-1	8.599050E-1	1.128706E+0	8.088565E-1	-2.768310E+10	-2.744584E+10	-5.570175E+6	-2.372636E+8	-2.272236E+11
1.730000E+3	-3.360504E-2	2.822802E+10	4.543405E-1	1.226873E+9	-1.531904E-1	2.866213E+10	-3.228695E-4	1.192172E+9	-1.858142E-1	2.045315E+11	-5.869881E-2	1.972524E+11	-1.807686E-1	2.331936E+11	-5.521760E-2	2.254804E+11	4.879455E-1	1.528676E-1	4.546634E-1	3.350780E-1	5.095581E-1	-2.700115E+10	-2.746996E+10	3.470134E+7	4.688085E+8	-2.242536E+11
1.780000E+3	4.076547E-2	2.810030E+10	-8.995384E-1	1.311991E+9	-1.459345E-2	2.839901E+10	1.089424E-2	1.190987E+9	9.686348E-2	2.015983E+11	-6.166113E-2	1.972840E+11	7.962546E-2	2.299973E+11	-4.745168E-2	2.253843E+11	-9.403039E-1	2.548768E-2	-9.104327E-1	-9.657916E-1	-8.520867E-1	-2.678831E+10	-2.720802E+10	1.210046E+8	4.197083E+8	-2.240723E+11
1.880000E+3	7.555355E-1	2.687281E+10	5.463007E-1	1.221092E+9	6.264597E-1	2.718199E+10	6.351790E-1	1.125012E+9	8.258787E-1	1.940336E+11	7.283479E-1	1.888611E+11	7.950364E-1	2.212156E+11	7.321196E-1	2.157339E+11	-2.092347E-1	8.719335E-3	-8.887829E-2	-2.179541E-1	-1.858189E-1	-2.565172E+10	-2.605698E+10	9.608023E+7	4.052573E+8	-2.145128E+11
1.980000E+3	2.292963E-1	2.777653E+10	1.039142E+0	1.190107E+9	4.783266E-1	2.746321E+10	7.543381E-1	1.112419E+9	4.965364E-1	1.974511E+11	5.429077E-1	1.908382E+11	4.937201E-1	2.249143E+11	4.994010E-1	2.186148E+11	8.098461E-1	2.760114E-1	2.848044E-1	5.338347E-1	5.397415E-1	-2.658643E+10	-2.635080E+10	7.768830E+7	-2.356314E+8	-2.174247E+11
2.030000E+3	2.343869E-1	2.776779E+10	-9.536001E-2	1.261433E+9	4.602552E-1	2.749752E+10	9.811506E-1	1.088449E+9	3.186770E-1	1.992966E+11	4.369584E-1	1.919678E+11	3.405736E-1	2.267942E+11	4.088560E-1	2.197356E+11	-3.297469E-1	5.208954E-1	-1.076511E+0	-8.506423E-1	-5.042160E-1	-2.650636E+10	-2.640907E+10	1.729838E+8	-9.728575E+7	-2.184742E+11
2.055000E+3	4.860356E-1	2.733563E+10	1.902695E+0	1.135816E+9	5.581147E-1	2.731174E+10	6.723844E-1	1.121080E+9	6.120419E-1	1.962525E+11	5.127076E-1	1.911602E+11	6.037015E-1	2.235643E+11	5.090075E-1	2.184959E+11	1.416660E+0	1.142697E-1	1.230311E+0	1.302390E+0	1.393688E+0	-2.619981E+10	-2.619066E+10	1.473614E+7	-9.154172E+6	-2.173600E+11
2.080000E+3	5.772762E-1	2.717894E+10	3.678881E-1	1.232309E+9	7.670583E-1	2.691507E+10	4.848285E-1	1.140901E+9	8.826612E-1	1.934444E+11	1.028207E+0	1.856641E+11	8.647819E-1	2.203595E+11	9.656505E-1	2.128430E+11	-2.093881E-1	-2.822298E-1	-1.169403E-1	7.284167E-2	-5.977624E-1	-2.594663E+10	-2.577417E+10	9.140778E+7	-1.724652E+8	-2.116107E+11
2.105000E+3	2.297702E-1	2.777572E+10	-2.112482E-1	1.268719E+9	3.667586E-1	2.767502E+10	3.561386E-1	1.154501E+9	4.548376E-1	1.978838E+11	4.951063E-1	1.913479E+11	4.412153E-1	2.255588E+11	4.582967E-1	2.191236E+11	-4.410184E-1	-1.061998E-2	-5.673868E-1	-4.303984E-1	-6.695449E-1	-2.650700E+10	-2.652052E+10	1.142178E+8	1.351988E+7	-2.178549E+11
2.130000E+3	2.603414E-1	2.772322E+10	3.350017E-1	1.234376E+9	1.966353E-1	2.799800E+10	4.102679E-1	1.148781E+9	2.445201E-1	2.000661E+11	2.120063E-1	1.943662E+11	2.371142E-1	2.280641E+11	2.187117E-1	2.220894E+11	7.466038E-2	2.136326E-1	-7.526617E-2	-1.389722E-1	1.162900E-1	-2.648884E+10	-2.684922E+10	8.559571E+7	3.603715E+8	-2.208551E+11
2.155000E+3	-5.644275E-2	2.826724E+10	1.037324E-1	1.248916E+9	3.072204E-1	2.778805E+10	2.000228E-1	1.170999E+9	1.020731E-1	2.015442E+11	2.328993E-1	1.941435E+11	1.338014E-1	2.293323E+11	1.927594E-1	2.224107E+11	1.601751E-1	-1.071976E-1	-9.629045E-2	2.673727E-1	-8.902704E-2	-2.701832E+10	-2.661705E+10	7.791663E+7	-4.012699E+8	-2.211618E+11
2.180000E+3	2.582116E-1	2.772688E+10	1.707307E+0	1.148100E+9	4.754162E-1	2.746874E+10	2.135391E-1	1.169571E+9	3.568875E-1	1.989001E+11	3.085038E-1	1.933374E+11	3.752193E-1	2.263689E+11	3.015269E-1	2.210643E+11	1.449096E+0	-2.618771E-1	1.493768E+0	1.710973E+0	1.405780E+0	-2.657878E+10	-2.629917E+10	-2.147105E+7	-2.796086E+8	-2.199162E+11
2.205000E+3	5.737099E-1	2.718507E+10	7.616300E-1	1.207554E+9	4.236930E-1	2.756693E+10	5.676056E-1	1.132153E+9	5.418187E-1	1.969812E+11	5.566916E-1	1.906913E+11	5.235493E-1	2.245481E+11	5.590525E-1	2.178763E+11	1.879201E-1	1.439126E-1	1.940244E-1	4.400751E-2	2.025775E-1	-2.597751E+10	-2.643478E+10	7.540135E+7	4.572709E+8	-2.166688E+11
2.230000E+3	5.804624E-1	2.717347E+10	1.157949E+0	1.182638E+9	2.270412E-1	2.794027E+10	6.360361E-1	1.124921E+9	4.546650E-1	1.978855E+11	5.082271E-1	1.912080E+11	4.194605E-1	2.258258E+11	5.182481E-1	2.183815E+11	5.774866E-1	4.089949E-1	5.219128E-1	1.684916E-1	6.397008E-1	-2.599083E+10	-2.681535E+10	5.771674E+7	8.245190E+8	-2.171988E+11
2.280000E+3	9.646249E-1	2.651374E+10	8.392204E-1	1.202676E+9	8.210471E-1	2.681257E+10	1.116905E+0	1.074102E+9	8.991599E-1	1.932732E+11	8.605102E-1	1.874520E+11	8.870789E-1	2.200858E+11	8.749538E-1	2.139658E+11	-1.254045E-1	2.958581E-1	-2.776847E-1	-4.212625E-1	-3.573342E-2	-2.531106E+10	-2.573847E+10	1.285737E+8	4.274074E+8	-2.127631E+11
2.380000E+3	1.069595E+0	2.633347E+10	9.789524E-1	1.193891E+9	1.065655E+0	2.634819E+10	1.201066E+0	1.065208E+9	5.141910E-1	1.972679E+11	6.352108E-1	1.898541E+11	5.994809E-1	2.236161E+11	6.954721E-1	2.161876E+11	-9.064241E-2	1.354107E-1	-2.221132E-1	-2.260531E-1	2.834804E-1	-2.513958E+10	-2.528298E+10	1.286830E+8	1.434043E+8	-2.149937E+11
2.480000E+3	7.104589E-1	2.695022E+10	6.793800E-1	1.212725E+9	8.933110E-1	2.667538E+10	9.032095E-1	1.096686E+9	9.403365E-1	1.928459E+11	9.181185E-1	1.868378E+11	9.330635E-1	2.195213E+11	8.893103E-1	2.137881E+11	-3.107890E-2	9.898464E-3	-2.238295E-1	-4.097736E-2	-2.099303E-1	-2.573750E+10	-2.557870E+10	1.160393E+8	-1.588025E+8	-2.125753E+11
2.530000E+3	8.228728E-1	2.675717E+10	1.555907E+0	1.157618E+9	9.418065E-1	2.658331E+10	3.481604E-1	1.155344E+9	1.004317E+0	1.921820E+11	9.726981E-1	1.862559E+11	9.946493E-1	2.187654E+11	9.519131E-1	2.130131E+11	7.330341E-1	-5.936461E-1	1.207747E+0	1.326680E+0	6.039938E-1	-2.559955E+10	-2.542797E+10	2.274323E+6	-1.715836E+8	-2.118555E+11
2.830000E+3	1.032425E+0	2.639730E+10	9.645344E-1	1.194798E+9	9.985807E-1	2.647553E+10	8.031354E-1	1.107262E+9	1.056917E+0	1.916362E+11	1.104889E+0	1.848465E+11	1.047895E+0	2.181118E+11	1.094836E+0	2.112439E+11	-6.789027E-2	-1.954453E-1	1.613990E-1	1.275550E-1	-1.303017E-1	-2.520251E+10	-2.536827E+10	8.753582E+7	1.657622E+8	-2.100491E+11
3.130000E+3	1.364649E+0	2.582677E+10	8.212262E-1	1.203807E+9	1.100647E+0	2.628176E+10	1.744429E+0	1.007785E+9	1.484238E+0	1.872021E+11	1.369084E+0	1.820298E+11	1.424911E+0	2.134839E+11	1.368468E+0	2.078565E+11	-5.434225E-1	6.437823E-1	-9.232029E-1	-1.187205E+0	-5.472422E-1	-2.462296E+10	-2.527398E+10	1.960223E+8	6.510154E+8	-2.066527E+11
