Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.285837E-3	1.228901E+9	-2.038202E-3	5.906681E+7	-5.091666E-3	1.263770E+9	-4.072485E-3	5.219858E+7	-6.034660E-3	8.623433E+9	-6.344741E-3	8.715093E+9	-5.915584E-3	9.887203E+9	-6.337347E-3	9.943994E+9	4.247636E-3	1.019182E-3	2.034283E-3	3.228454E-3	4.299145E-3	-1.169835E+9	-1.211572E+9	6.868223E+6	4.173688E+7	-9.884927E+9
5.305130E+2	-3.498673E-3	1.306547E+9	-5.171743E-3	5.543466E+7	-4.874611E-3	1.269825E+9	-4.865368E-3	5.127709E+7	-4.427347E-3	8.933675E+9	-4.410887E-3	9.090387E+9	-4.483825E-3	1.020350E+10	-4.296376E-3	1.039693E+10	-1.673070E-3	9.242897E-6	-3.063743E-4	-1.682313E-3	-8.753669E-4	-1.251113E+9	-1.218548E+9	4.157565E+6	-3.256460E+7	-1.034150E+10
5.310150E+2	-3.138170E-3	1.316590E+9	-1.022177E-2	4.958107E+7	-2.085711E-3	1.347624E+9	-9.168932E-4	5.586602E+7	-2.385760E-3	9.327742E+9	-2.165667E-3	9.526107E+9	-2.347872E-3	1.067537E+10	-2.287746E-3	1.084270E+10	-7.083601E-3	1.168817E-3	-9.304878E-3	-8.252418E-3	-7.934025E-3	-1.267009E+9	-1.291758E+9	-6.284953E+6	2.474900E+7	-1.079312E+10
5.315130E+2	1.555276E-3	1.447342E+9	8.343201E-3	7.110010E+7	1.178224E-3	1.438675E+9	8.592366E-3	6.691771E+7	6.577330E-5	9.800936E+9	9.017958E-4	1.012140E+10	2.062473E-4	1.123961E+10	9.838279E-4	1.156874E+10	6.787925E-3	7.414142E-3	-2.491647E-4	-6.262173E-4	7.359373E-3	-1.376242E+9	-1.371757E+9	4.182383E+6	-4.484672E+6	-1.149764E+10
5.320070E+2	2.988604E-3	1.487272E+9	6.983408E-3	6.952393E+7	3.676337E-3	1.508362E+9	-5.914954E-3	5.005726E+7	3.455778E-3	1.045527E+10	2.824287E-3	1.049449E+10	3.483629E-3	1.196363E+10	2.844914E-3	1.198176E+10	3.994804E-3	-9.591291E-3	1.289836E-2	1.358609E-2	4.138494E-3	-1.417748E+9	-1.458305E+9	1.946667E+7	4.055680E+7	-1.191223E+10
5.325170E+2	8.378800E-3	1.637434E+9	2.105107E-3	6.386940E+7	7.197427E-3	1.606586E+9	7.177335E-3	6.527316E+7	9.326216E-3	1.158838E+10	9.195212E-3	1.173086E+10	9.057404E-3	1.319497E+10	9.092727E-3	1.336830E+10	-6.273693E-3	-2.009274E-5	-5.072228E-3	-6.253601E-3	-6.987620E-3	-1.573565E+9	-1.541313E+9	-1.403762E+6	-3.225131E+7	-1.330443E+10
5.330280E+2	2.122426E-2	1.995287E+9	3.152779E-2	9.797381E+7	2.024616E-2	1.970594E+9	3.225976E-2	9.442403E+7	2.219034E-2	1.407141E+10	2.222242E-2	1.425900E+10	2.194484E-2	1.604200E+10	2.209712E-2	1.625429E+10	1.030354E-2	1.201360E-2	-7.319673E-4	-1.710068E-3	9.430671E-3	-1.897313E+9	-1.876169E+9	3.549781E+6	-2.114386E+7	-1.615631E+10
5.331580E+2	2.554094E-2	2.115543E+9	3.409253E-2	1.009466E+8	2.755674E-2	2.174529E+9	2.563858E-2	8.672888E+7	2.816954E-2	1.522551E+10	2.728792E-2	1.524204E+10	2.809216E-2	1.740004E+10	2.706862E-2	1.735758E+10	8.551591E-3	-1.918156E-3	8.453945E-3	1.046975E-2	7.023912E-3	-2.014596E+9	-2.087801E+9	1.421777E+7	7.320446E+7	-1.725663E+10
5.333130E+2	3.914105E-2	2.494419E+9	4.869951E-2	1.178779E+8	4.031993E-2	2.530571E+9	3.388674E-2	9.631492E+7	4.077342E-2	1.765831E+10	3.971450E-2	1.765361E+10	4.071616E-2	2.018888E+10	3.964252E-2	2.014803E+10	9.558454E-3	-6.433186E-3	1.481277E-2	1.599164E-2	9.056991E-3	-2.376542E+9	-2.434256E+9	2.156297E+7	5.771456E+7	-2.003015E+10
5.334630E+2	5.245951E-2	2.865450E+9	4.381731E-2	1.122188E+8	5.089181E-2	2.825484E+9	5.126111E-2	1.165075E+8	5.425094E-2	2.025973E+10	5.338611E-2	2.030680E+10	5.382677E-2	2.308522E+10	5.326979E-2	2.317225E+10	-8.642201E-3	3.692963E-4	-7.443797E-3	-9.011497E-3	-9.452484E-3	-2.753231E+9	-2.708977E+9	-4.288621E+6	-4.425419E+7	-2.306003E+10
5.336080E+2	7.303847E-2	3.438745E+9	6.675484E-2	1.388062E+8	6.694052E-2	3.273179E+9	6.859123E-2	1.366486E+8	7.362805E-2	2.399989E+10	7.115439E-2	2.375501E+10	7.278358E-2	2.727307E+10	7.139090E-2	2.719376E+10	-6.283628E-3	1.650710E-3	-1.836391E-3	-7.934338E-3	-4.636058E-3	-3.299939E+9	-3.136530E+9	2.157599E+6	-1.634092E+8	-2.705495E+10
5.337630E+2	9.493699E-2	4.048802E+9	9.502123E-2	1.715703E+8	9.654498E-2	4.099024E+9	9.125787E-2	1.629918E+8	9.943670E-2	2.898147E+10	9.766357E-2	2.889953E+10	9.907155E-2	3.308049E+10	9.732130E-2	3.294834E+10	8.423311E-5	-5.287113E-3	3.763361E-3	5.371346E-3	-2.300070E-3	-3.877232E+9	-3.936032E+9	8.578491E+6	5.880042E+7	-3.277677E+10
