Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-1.122182E-2	9.423095E+7	-1.843206E-2	1.414213E+9	-1.846140E-2	8.359201E+7	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	1.461935E-2	-2.933341E-5	7.239578E-3	1.464869E-2	1.063104E-2	-1.239447E+9	-1.330621E+9	1.063894E+7	9.117428E+7	-1.475991E+10
5.295010E+2	-2.520762E-3	1.613586E+9	1.838936E-3	1.036757E+8	2.423552E-3	1.664760E+9	1.484493E-3	9.783477E+7	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	4.359698E-3	-9.390587E-4	3.544431E-4	5.298756E-3	2.217635E-3	-1.509910E+9	-1.566925E+9	5.840901E+6	5.701453E+7	-1.748720E+10
5.300010E+2	3.287130E-2	2.038387E+9	6.189713E-3	1.068219E+8	2.197998E-2	1.899699E+9	-1.338570E-3	9.581891E+7	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-2.668159E-2	-2.331855E-2	7.528283E-3	-3.363038E-3	-2.035689E-2	-1.931565E+9	-1.803880E+9	1.100298E+7	-1.276854E+8	-2.091549E+10
5.305030E+2	1.514900E-2	1.825671E+9	2.258244E-2	1.186761E+8	8.952569E-3	1.743195E+9	1.256415E-2	1.057464E+8	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	7.433443E-3	3.611576E-3	1.001829E-2	3.821867E-3	9.386576E-3	-1.706995E+9	-1.637449E+9	1.292966E+7	-6.954620E+7	-1.920218E+10
5.310050E+2	-3.119053E-3	1.606405E+9	-5.972118E-4	1.019140E+8	-2.713247E-3	1.603049E+9	6.551318E-3	1.014528E+8	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	2.521841E-3	9.264564E-3	-7.148529E-3	-6.742723E-3	4.846313E-4	-1.504491E+9	-1.501596E+9	4.611622E+5	-2.894424E+6	-1.739935E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-2.256212E-2	8.603035E+7	-1.581981E-2	1.445595E+9	-5.330689E-3	9.296826E+7	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	-8.355165E-3	1.048912E-2	-1.723143E-2	-1.884428E-2	-8.327858E-3	-1.387290E+9	-1.352627E+9	-6.937903E+6	-3.466271E+7	-1.573905E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-1.355794E-2	9.254161E+7	-8.025811E-3	1.539227E+9	-9.835625E-3	8.975141E+7	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	-2.789159E-3	-1.809814E-3	-3.722316E-3	-9.793443E-4	-2.309011E-3	-1.422046E+9	-1.449476E+9	2.790198E+6	2.743027E+7	-1.611299E+10
5.325120E+2	8.436422E-3	1.745102E+9	1.732800E-2	1.148764E+8	1.163483E-2	1.775418E+9	1.436632E-2	1.070333E+8	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	8.891580E-3	2.731499E-3	2.961677E-3	6.160081E-3	8.273879E-3	-1.630226E+9	-1.668385E+9	7.843096E+6	3.815934E+7	-1.867814E+10
5.330080E+2	4.418462E-2	2.174177E+9	4.034667E-2	1.315221E+8	4.957925E-2	2.231259E+9	3.954943E-2	1.250158E+8	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	-3.837953E-3	-1.002982E-2	7.972406E-4	6.191870E-3	-4.237335E-3	-2.042655E+9	-2.106243E+9	6.506257E+6	6.358801E+7	-2.318953E+10
5.332150E+2	3.404306E-2	2.052451E+9	2.065352E-2	1.172812E+8	3.287984E-2	2.030643E+9	2.417374E-2	1.140365E+8	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	-1.338954E-2	-8.706101E-3	-3.520227E-3	-4.683440E-3	-1.358021E-2	-1.935170E+9	-1.916606E+9	3.244715E+6	-1.856361E+7	-2.188470E+10
5.334160E+2	1.700148E-2	1.847906E+9	-1.259331E-2	9.323918E+7	1.762736E-2	1.847409E+9	1.285444E-2	1.059537E+8	1.647935E-2	1.786105E+10	1.617327E-2	1.786234E+10	1.658823E-2	1.970846E+10	1.625127E-2	1.971024E+10	-2.959479E-2	-4.772922E-3	-2.544775E-2	-2.482186E-2	-2.884458E-2	-1.754667E+9	-1.741455E+9	-1.271454E+7	-1.321160E+7	-1.961701E+10
