Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-2.270335E-2	8.274338E+8	-1.843206E-2	1.414213E+9	-2.290418E-2	7.985986E+8	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	3.137826E-3	-4.472116E-3	2.008339E-4	7.609942E-3	-8.504881E-4	-5.062440E+8	-6.156145E+8	2.883516E+7	1.093705E+8	-1.402671E+10
5.295010E+2	-2.520762E-3	1.613586E+9	-1.004036E-3	9.780644E+8	2.423552E-3	1.664760E+9	-1.220919E-3	9.493932E+8	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	1.516726E-3	-3.644471E-3	2.168830E-4	5.161196E-3	-6.253370E-4	-6.355216E+8	-7.153665E+8	2.867124E+7	7.984486E+7	-1.661281E+10
5.300010E+2	3.287130E-2	2.038387E+9	2.635756E-2	1.168001E+9	2.197998E-2	1.899699E+9	2.656458E-2	1.142625E+9	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-6.513742E-3	4.584596E-3	-2.070164E-4	-1.109834E-2	-1.890423E-4	-8.703858E+8	-7.570733E+8	2.537583E+7	-1.133125E+8	-1.985431E+10
5.305030E+2	1.514900E-2	1.825671E+9	1.786845E-2	1.109072E+9	8.952569E-3	1.743195E+9	1.349727E-2	1.051750E+9	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	2.719450E-3	4.544696E-3	4.371183E-3	-1.825246E-3	4.672583E-3	-7.165991E+8	-6.914456E+8	5.732236E+7	-2.515350E+7	-1.821178E+10
5.310050E+2	-3.119053E-3	1.606405E+9	-7.773403E-3	9.310733E+8	-2.713247E-3	1.603049E+9	-8.053527E-6	9.578279E+8	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	-4.654351E-3	2.705193E-3	-7.765350E-3	-7.359544E-3	-6.691560E-3	-6.753316E+8	-6.452214E+8	-2.675463E+7	-3.011022E+7	-1.657019E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-9.392518E-3	9.198339E+8	-1.581981E-2	1.445595E+9	-1.137699E-2	8.787636E+8	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	4.814436E-3	4.442820E-3	1.984469E-3	3.716161E-4	4.841743E-3	-5.534861E+8	-5.668316E+8	4.107030E+7	1.334549E+7	-1.490524E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-1.356011E-2	8.909036E+8	-8.025811E-3	1.539227E+9	-1.393665E-2	8.609626E+8	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	-2.791330E-3	-5.910839E-3	3.765371E-4	3.119509E-3	-2.311182E-3	-6.236838E+8	-6.782648E+8	2.994098E+7	5.458105E+7	-1.531463E+10
5.325120E+2	8.436422E-3	1.745102E+9	1.020741E-2	1.055891E+9	1.163483E-2	1.775418E+9	9.384945E-3	1.023151E+9	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	1.770984E-3	-2.249880E-3	8.224605E-4	4.020864E-3	1.153283E-3	-6.892108E+8	-7.522674E+8	3.274032E+7	6.305656E+7	-1.773713E+10
5.330080E+2	4.418462E-2	2.174177E+9	4.409082E-2	1.291100E+9	4.957925E-2	2.231259E+9	4.938066E-2	1.301298E+9	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	-9.380600E-5	-1.985966E-4	-5.289839E-3	1.047906E-4	-4.931880E-4	-8.830769E+8	-9.299612E+8	-1.019745E+7	4.688430E+7	-2.202995E+10
5.332150E+2	3.404306E-2	2.052451E+9	3.942630E-2	1.258721E+9	3.287984E-2	2.030643E+9	3.132111E-2	1.175704E+9	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	5.383240E-3	-1.558735E-3	8.105188E-3	6.941975E-3	5.192569E-3	-7.937304E+8	-8.549385E+8	8.301647E+7	6.120814E+7	-2.074326E+10
