Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-1.799861E-2	8.600649E+8	-1.843206E-2	1.414213E+9	-2.205130E-2	8.280324E+8	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	7.842566E-3	-3.619235E-3	4.052694E-3	1.146180E-2	3.854253E-3	-4.736129E+8	-5.861808E+8	3.203255E+7	1.125679E+8	-1.399407E+10
5.295010E+2	-2.520762E-3	1.613586E+9	-1.205780E-3	9.791074E+8	2.423552E-3	1.664760E+9	-5.389966E-3	9.454227E+8	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	1.314982E-3	-7.813518E-3	4.184187E-3	9.128500E-3	-8.270805E-4	-6.344787E+8	-7.193369E+8	3.368464E+7	8.485827E+7	-1.661176E+10
5.300010E+2	3.287130E-2	2.038387E+9	2.025337E-2	1.131229E+9	2.197998E-2	1.899699E+9	3.321717E-2	1.217436E+9	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-1.261793E-2	1.123719E-2	-1.296380E-2	-2.385512E-2	-6.293231E-3	-9.071580E+8	-6.822625E+8	-8.620720E+7	-2.248955E+8	-1.989108E+10
5.305030E+2	1.514900E-2	1.825671E+9	1.399946E-2	1.086896E+9	8.952569E-3	1.743195E+9	1.208942E-2	1.068577E+9	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	-1.149534E-3	3.136853E-3	1.910042E-3	-4.286386E-3	8.035989E-4	-7.387755E+8	-6.746184E+8	1.831880E+7	-6.415706E+7	-1.823396E+10
5.310050E+2	-3.119053E-3	1.606405E+9	-7.712984E-3	9.329785E+8	-2.713247E-3	1.603049E+9	4.554468E-3	1.015488E+9	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	-4.593931E-3	7.267715E-3	-1.226745E-2	-1.186165E-2	-6.631140E-3	-6.734264E+8	-5.875613E+8	-8.250944E+7	-8.586503E+7	-1.656828E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-9.349360E-3	9.213784E+8	-1.581981E-2	1.445595E+9	-2.174759E-2	8.301722E+8	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	4.857594E-3	-5.927785E-3	1.239823E-2	1.078538E-2	4.884901E-3	-5.519416E+8	-6.154230E+8	9.120625E+7	6.348144E+7	-1.490370E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-1.525573E-2	8.795089E+8	-8.025811E-3	1.539227E+9	-1.279158E-2	8.932733E+8	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	-4.486945E-3	-4.765772E-3	-2.464144E-3	2.788277E-4	-4.006797E-3	-6.350785E+8	-6.459541E+8	-1.376446E+7	1.087561E+7	-1.532603E+10
5.325120E+2	8.436422E-3	1.745102E+9	1.726962E-2	1.110077E+9	1.163483E-2	1.775418E+9	1.211938E-2	1.068788E+9	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	8.833197E-3	4.845558E-4	5.150238E-3	8.348641E-3	8.215496E-3	-6.350246E+8	-7.066303E+8	4.128948E+7	7.160572E+7	-1.768294E+10
5.330080E+2	4.418462E-2	2.174177E+9	4.624217E-2	1.315461E+9	4.957925E-2	2.231259E+9	4.536061E-2	1.302995E+9	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	2.057548E-3	-4.218642E-3	8.815601E-4	6.276190E-3	1.658166E-3	-8.587169E+8	-9.282644E+8	1.246571E+7	6.954746E+7	-2.200559E+10
5.332150E+2	3.404306E-2	2.052451E+9	3.497290E-2	1.235574E+9	3.287984E-2	2.030643E+9	3.105523E-2	1.202204E+9	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	9.298428E-4	-1.824610E-3	3.917665E-3	2.754452E-3	7.391714E-4	-8.168772E+8	-8.284390E+8	3.337015E+7	1.156183E+7	-2.076641E+10
