Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-2.129940E-2	4.185923E+8	-1.843206E-2	1.414213E+9	-2.780589E-2	3.947967E+8	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	4.541772E-3	-9.373828E-3	6.506492E-3	1.391560E-2	5.534580E-4	-9.150855E+8	-1.019416E+9	2.379562E+7	1.043310E+8	-1.443555E+10
5.295010E+2	-2.520762E-3	1.613586E+9	7.152140E-4	4.981566E+8	2.423552E-3	1.664760E+9	4.893547E-3	5.122722E+8	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	3.235976E-3	2.469996E-3	-4.178333E-3	7.659800E-4	1.093913E-3	-1.115429E+9	-1.152487E+9	-1.411559E+7	3.705803E+7	-1.709271E+10
5.300010E+2	3.287130E-2	2.038387E+9	2.274620E-2	5.777800E+8	2.197998E-2	1.899699E+9	3.217803E-2	6.102939E+8	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-1.012510E-2	1.019805E-2	-9.431831E-3	-2.032315E-2	-3.800405E-3	-1.460607E+9	-1.289405E+9	-3.251395E+7	-1.712023E+8	-2.044453E+10
5.305030E+2	1.514900E-2	1.825671E+9	1.854579E-2	5.625990E+8	8.952569E-3	1.743195E+9	1.621726E-2	5.529535E+8	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	3.396790E-3	7.264688E-3	2.328530E-3	-3.867898E-3	5.349923E-3	-1.263072E+9	-1.190242E+9	9.645505E+6	-7.283035E+7	-1.875826E+10
5.310050E+2	-3.119053E-3	1.606405E+9	-1.035122E-3	4.918306E+8	-2.713247E-3	1.603049E+9	-5.964565E-3	4.732635E+8	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	2.083931E-3	-3.251318E-3	4.929443E-3	5.335249E-3	4.672139E-5	-1.114574E+9	-1.129786E+9	1.856709E+7	1.521151E+7	-1.700943E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-1.894194E-2	4.271126E+8	-1.581981E-2	1.445595E+9	-1.591456E-2	4.375173E+8	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	-4.734985E-3	-9.475365E-5	-3.027378E-3	-4.640231E-3	-4.707677E-3	-1.046207E+9	-1.008078E+9	-1.040474E+7	-3.812955E+7	-1.539796E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-9.224979E-3	4.622312E+8	-8.025811E-3	1.539227E+9	-1.032343E-2	4.576039E+8	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	1.543803E-3	-2.297617E-3	1.098448E-3	3.841420E-3	2.023951E-3	-1.052356E+9	-1.081624E+9	4.627249E+6	2.926732E+7	-1.574330E+10
5.325120E+2	8.436422E-3	1.745102E+9	8.494239E-3	5.262712E+8	1.163483E-2	1.775418E+9	6.719611E-3	5.188324E+8	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	5.781699E-5	-4.915215E-3	1.774628E-3	4.973032E-3	-5.598838E-4	-1.218831E+9	-1.256586E+9	7.438729E+6	3.775497E+7	-1.826675E+10
5.330080E+2	4.418462E-2	2.174177E+9	5.220133E-2	6.842354E+8	4.957925E-2	2.231259E+9	4.302783E-2	6.492727E+8	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	8.016706E-3	-6.551424E-3	9.173500E-3	1.456813E-2	7.617324E-3	-1.489942E+9	-1.581986E+9	3.496266E+7	9.204441E+7	-2.263682E+10
5.332150E+2	3.404306E-2	2.052451E+9	3.378386E-2	6.176718E+8	3.287984E-2	2.030643E+9	3.162331E-2	6.083010E+8	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	-2.591960E-4	-1.256536E-3	2.160553E-3	9.973403E-4	-4.498673E-4	-1.434779E+9	-1.422342E+9	9.370754E+6	-1.243757E+7	-2.138431E+10
5.334160E+2	1.700148E-2	1.847906E+9	1.165833E-2	5.377067E+8	1.762736E-2	1.847409E+9	2.451215E-2	5.827536E+8	1.647935E-2	1.786105E+10	1.617327E-2	1.786234E+10	1.658823E-2	1.970846E+10	1.625127E-2	1.971024E+10	-5.343147E-3	6.884787E-3	-1.285382E-2	-1.222793E-2	-4.592939E-3	-1.310199E+9	-1.264655E+9	-4.504691E+7	-4.554398E+7	-1.917254E+10
5.336130E+2	-8.492022E-5	1.642823E+9	5.192978E-3	5.143399E+8	7.029191E-3	1.720089E+9	1.224606E-2	5.386867E+8	2.830489E-3	1.629622E+10	4.954342E-3	1.656722E+10	3.228716E-3	1.801630E+10	4.479739E-3	1.821005E+10	5.277899E-3	5.216872E-3	-7.053084E-3	6.102675E-5	7.132389E-4	-1.128483E+9	-1.181402E+9	-2.434678E+7	5.291945E+7	-1.769571E+10
5.338050E+2	3.323879E-2	2.042798E+9	2.968346E-2	6.028523E+8	2.750849E-2	1.966115E+9	2.597871E-2	5.880223E+8	3.037163E-2	1.945380E+10	3.026280E-2	1.948884E+10	3.010008E-2	2.141991E+10	3.054308E-2	2.153164E+10	-3.555328E-3	-1.529783E-3	3.704750E-3	-2.025545E-3	-8.596246E-4	-1.439945E+9	-1.378092E+9	1.482996E+7	-6.185306E+7	-2.092878E+10
5.340070E+2	8.321319E-2	2.642626E+9	8.630495E-2	8.074911E+8	8.371448E-2	2.641339E+9	8.855486E-2	8.128323E+8	8.346085E-2	2.554046E+10	8.251730E-2	2.552111E+10	8.348491E-2	2.818180E+10	8.258284E-2	2.816374E+10	3.091761E-3	4.840373E-3	-2.249909E-3	-1.748612E-3	3.722112E-3	-1.835135E+9	-1.828506E+9	-5.341187E+6	-6.628521E+6	-2.735625E+10
