Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-2.233434E-2	4.152738E+8	-1.843206E-2	1.414213E+9	-2.502102E-2	3.958251E+8	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	3.506828E-3	-6.588954E-3	2.686674E-3	1.009578E-2	-4.814860E-4	-9.184040E+8	-1.018388E+9	1.944867E+7	9.998400E+7	-1.443887E+10
5.295010E+2	-2.520762E-3	1.613586E+9	3.121104E-3	5.041920E+8	2.423552E-3	1.664760E+9	4.710488E-3	4.999434E+8	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	5.641866E-3	2.286936E-3	-1.589383E-3	3.354930E-3	3.499803E-3	-1.109394E+9	-1.164816E+9	4.248628E+6	5.542225E+7	-1.708668E+10
5.300010E+2	3.287130E-2	2.038387E+9	2.881428E-2	5.939406E+8	2.197998E-2	1.899699E+9	3.006812E-2	5.887445E+8	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-4.057022E-3	8.088138E-3	-1.253839E-3	-1.214516E-2	2.267677E-3	-1.444446E+9	-1.310954E+9	5.196086E+6	-1.334922E+8	-2.042837E+10
5.305030E+2	1.514900E-2	1.825671E+9	1.082942E-2	5.311179E+8	8.952569E-3	1.743195E+9	1.465453E-2	5.347669E+8	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	-4.319575E-3	5.701958E-3	-3.825105E-3	-1.002153E-2	-2.366442E-3	-1.294553E+9	-1.208428E+9	-3.649041E+6	-8.612490E+7	-1.878974E+10
5.310050E+2	-3.119053E-3	1.606405E+9	4.322590E-3	5.083889E+8	-2.713247E-3	1.603049E+9	-1.173458E-2	4.423536E+8	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	7.441643E-3	-9.021331E-3	1.605717E-2	1.646297E-2	5.404433E-3	-1.098016E+9	-1.160696E+9	6.603534E+7	6.267975E+7	-1.699287E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-1.354176E-2	4.459871E+8	-1.581981E-2	1.445595E+9	-1.709131E-2	4.235945E+8	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	6.651914E-4	-1.271504E-3	3.549548E-3	1.936695E-3	6.924987E-4	-1.027333E+9	-1.022001E+9	2.239252E+7	-5.332287E+6	-1.537909E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-1.923372E-2	4.261045E+8	-8.025811E-3	1.539227E+9	-6.191379E-3	4.617656E+8	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	-8.464933E-3	1.834431E-3	-1.304234E-2	-1.029936E-2	-7.984786E-3	-1.088483E+9	-1.077462E+9	-3.566102E+7	-1.102095E+7	-1.577943E+10
5.325120E+2	8.436422E-3	1.745102E+9	8.022425E-3	5.213128E+8	1.163483E-2	1.775418E+9	1.060515E-2	5.205862E+8	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	-4.139972E-4	-1.029675E-3	-2.582726E-3	6.156776E-4	-1.031698E-3	-1.223789E+9	-1.254832E+9	7.265740E+5	3.104282E+7	-1.827171E+10
5.330080E+2	4.418462E-2	2.174177E+9	4.748685E-2	6.591656E+8	4.957925E-2	2.231259E+9	4.558167E-2	6.430722E+8	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	3.302224E-3	-3.997585E-3	1.905180E-3	7.299809E-3	2.902842E-3	-1.515012E+9	-1.588187E+9	1.609340E+7	7.317515E+7	-2.266189E+10
5.332150E+2	3.404306E-2	2.052451E+9	4.165710E-2	6.388018E+8	3.287984E-2	2.030643E+9	2.903550E-2	5.851284E+8	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	7.614048E-3	-3.844347E-3	1.262161E-2	1.145839E-2	7.423377E-3	-1.413649E+9	-1.445514E+9	5.367345E+7	3.186512E+7	-2.136318E+10
