Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-2.409887E-2	4.091387E+8	-1.843206E-2	1.414213E+9	-1.866540E-2	4.199984E+8	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	1.742302E-3	-2.333352E-4	-5.433471E-3	1.975637E-3	-2.246012E-3	-9.245390E+8	-9.942147E+8	-1.085967E+7	6.967567E+7	-1.444500E+10
5.295010E+2	-2.520762E-3	1.613586E+9	-6.955564E-4	4.934825E+8	2.423552E-3	1.664760E+9	-1.892586E-3	4.805547E+8	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	1.825205E-3	-4.316137E-3	1.197029E-3	6.141343E-3	-3.168574E-4	-1.120103E+9	-1.184205E+9	1.292781E+7	6.410143E+7	-1.709739E+10
5.300010E+2	3.287130E-2	2.038387E+9	2.201908E-2	5.753444E+8	2.197998E-2	1.899699E+9	2.283288E-2	5.698232E+8	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-1.085222E-2	8.528983E-4	-8.137975E-4	-1.170512E-2	-4.527521E-3	-1.463042E+9	-1.329875E+9	5.521213E+6	-1.331671E+8	-2.044697E+10
5.305030E+2	1.514900E-2	1.825671E+9	1.381695E-2	5.457845E+8	8.952569E-3	1.743195E+9	1.484043E-2	5.409673E+8	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	-1.332048E-3	5.887859E-3	-1.023479E-3	-7.219908E-3	6.210842E-4	-1.279887E+9	-1.202228E+9	4.817165E+6	-7.765869E+7	-1.877507E+10
5.310050E+2	-3.119053E-3	1.606405E+9	1.342740E-3	5.008284E+8	-2.713247E-3	1.603049E+9	-1.837230E-4	4.867244E+8	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	4.461793E-3	2.529524E-3	1.526463E-3	1.932269E-3	2.424584E-3	-1.105576E+9	-1.116325E+9	1.410402E+7	1.074844E+7	-1.700043E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-6.109606E-3	4.739707E+8	-1.581981E-2	1.445595E+9	-1.236801E-2	4.427344E+8	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	8.097347E-3	3.451792E-3	6.258409E-3	4.645556E-3	8.124655E-3	-9.993493E+8	-1.002861E+9	3.123631E+7	3.511500E+6	-1.535111E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-1.390853E-2	4.458640E+8	-8.025811E-3	1.539227E+9	-1.125014E-2	4.467704E+8	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	-3.139749E-3	-3.224326E-3	-2.658395E-3	8.457694E-5	-2.659602E-3	-1.068723E+9	-1.092457E+9	-9.064059E+5	2.373366E+7	-1.575967E+10
5.325120E+2	8.436422E-3	1.745102E+9	7.633792E-3	5.235009E+8	1.163483E-2	1.775418E+9	6.686551E-3	5.115287E+8	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	-8.026295E-4	-4.948274E-3	9.472414E-4	4.145645E-3	-1.420330E-3	-1.221601E+9	-1.263889E+9	1.197217E+7	4.228841E+7	-1.826952E+10
5.330080E+2	4.418462E-2	2.174177E+9	4.436432E-2	6.558749E+8	4.957925E-2	2.231259E+9	3.848706E-2	6.263408E+8	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	1.796924E-4	-1.109219E-2	5.877254E-3	1.127188E-2	-2.196895E-4	-1.518302E+9	-1.604918E+9	2.953414E+7	8.661589E+7	-2.266518E+10
5.332150E+2	3.404306E-2	2.052451E+9	2.811471E-2	5.973126E+8	3.287984E-2	2.030643E+9	3.217234E-2	6.035422E+8	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	-5.928345E-3	-7.075036E-4	-4.057628E-3	-5.220841E-3	-6.119016E-3	-1.455139E+9	-1.427101E+9	-6.229642E+6	-2.803797E+7	-2.140467E+10
