Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.584117E-2	1.333678E+9	-2.072005E-2	4.159281E+8	-1.843206E-2	1.414213E+9	-2.238384E-2	4.125952E+8	-2.262109E-2	1.337820E+10	-2.143818E-2	1.352046E+10	-2.222378E-2	1.479241E+10	-2.185286E-2	1.485414E+10	5.121124E-3	-3.951772E-3	1.663789E-3	9.072896E-3	1.132810E-3	-9.177497E+8	-1.001618E+9	3.332815E+6	8.386815E+7	-1.443821E+10
5.295010E+2	-2.520762E-3	1.613586E+9	3.293246E-3	5.008546E+8	2.423552E-3	1.664760E+9	4.665837E-3	5.067807E+8	-4.254938E-4	1.592292E+10	-1.559816E-4	1.597729E+10	-1.552756E-4	1.758768E+10	-3.786991E-4	1.759087E+10	5.814008E-3	2.242285E-3	-1.372590E-3	3.571723E-3	3.671945E-3	-1.112731E+9	-1.157979E+9	-5.926157E+6	4.524747E+7	-1.709002E+10
5.300010E+2	3.287130E-2	2.038387E+9	3.086457E-2	5.983645E+8	2.197998E-2	1.899699E+9	2.645098E-2	5.826354E+8	2.571056E-2	1.891941E+10	2.588900E-2	1.898393E+10	2.535673E-2	2.081911E+10	2.654660E-2	2.102231E+10	-2.006737E-3	4.470996E-3	4.413588E-3	-6.477734E-3	4.317962E-3	-1.440022E+9	-1.317063E+9	1.572915E+7	-1.229592E+8	-2.042395E+10
5.305030E+2	1.514900E-2	1.825671E+9	7.454024E-3	5.155698E+8	8.952569E-3	1.743195E+9	1.306375E-2	5.360218E+8	1.404149E-2	1.758155E+10	1.299279E-2	1.749518E+10	1.355883E-2	1.932475E+10	1.319586E-2	1.932085E+10	-7.694974E-3	4.111177E-3	-5.609723E-3	-1.180615E-2	-5.741841E-3	-1.310101E+9	-1.207173E+9	-2.045202E+7	-1.029279E+8	-1.880528E+10
5.310050E+2	-3.119053E-3	1.606405E+9	1.572968E-3	4.947705E+8	-2.713247E-3	1.603049E+9	9.990459E-4	4.940132E+8	-1.542622E-3	1.579484E+10	-8.700276E-4	1.589486E+10	-1.653650E-3	1.739789E+10	-1.081843E-3	1.750126E+10	4.692020E-3	3.712293E-3	5.739216E-4	9.797277E-4	2.654811E-3	-1.111634E+9	-1.109036E+9	7.573909E+5	-2.598196E+6	-1.700649E+10
5.315030E+2	-1.420695E-2	1.473320E+9	-1.251944E-2	4.449307E+8	-1.581981E-2	1.445595E+9	-1.634889E-2	4.336086E+8	-1.381275E-2	1.438807E+10	-1.423710E-2	1.435176E+10	-1.400311E-2	1.583367E+10	-1.423426E-2	1.582508E+10	1.687511E-3	-5.290813E-4	3.829446E-3	2.216593E-3	1.714819E-3	-1.028389E+9	-1.011987E+9	1.132209E+7	-1.640272E+7	-1.538015E+10
5.320070E+2	-1.076878E-2	1.514587E+9	-1.247802E-2	4.450772E+8	-8.025811E-3	1.539227E+9	-1.429021E-2	4.407768E+8	-1.252101E-2	1.453617E+10	-1.129885E-2	1.469095E+10	-1.209466E-2	1.607540E+10	-1.124893E-2	1.620554E+10	-1.709235E-3	-6.264400E-3	1.812193E-3	4.555165E-3	-1.229088E-3	-1.069510E+9	-1.098451E+9	4.300390E+6	2.894046E+7	-1.576046E+10
5.325120E+2	8.436422E-3	1.745102E+9	2.532704E-3	4.981648E+8	1.163483E-2	1.775418E+9	7.843327E-3	5.178446E+8	1.117091E-2	1.725244E+10	9.118347E-3	1.704792E+10	1.121491E-2	1.902786E+10	9.054123E-3	1.879302E+10	-5.903717E-3	-3.791498E-3	-5.310623E-3	-2.112219E-3	-6.521418E-3	-1.246937E+9	-1.257574E+9	-1.967977E+7	1.063647E+7	-1.829485E+10
5.330080E+2	4.418462E-2	2.174177E+9	5.635643E-2	6.885202E+8	4.957925E-2	2.231259E+9	4.020456E-2	6.305246E+8	4.563710E-2	2.120398E+10	4.462553E-2	2.114688E+10	4.601099E-2	2.343524E+10	4.458401E-2	2.332105E+10	1.217180E-2	-9.374691E-3	1.615187E-2	2.154650E-2	1.177242E-2	-1.485657E+9	-1.600735E+9	5.799560E+7	1.150774E+8	-2.263253E+10
5.332150E+2	3.404306E-2	2.052451E+9	3.236610E-2	6.036749E+8	3.287984E-2	2.030643E+9	3.203974E-2	6.020951E+8	3.486800E-2	1.996931E+10	3.425355E-2	1.994953E+10	3.467944E-2	2.199995E+10	3.423373E-2	2.200198E+10	-1.676954E-3	-8.401031E-4	3.263619E-4	-8.368507E-4	-1.867625E-3	-1.448776E+9	-1.428548E+9	1.579792E+6	-2.022853E+7	-2.139831E+10
