Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300470E+2	NaN	Inf	-7.104375E-3	4.589336E+8	NaN	Inf	-4.777896E-3	5.048284E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-2.326478E-3	NaN	NaN	-Inf	-Inf	-4.589484E+7	NaN	-Inf
5.305130E+2	NaN	Inf	-4.473615E-3	4.886846E+8	NaN	Inf	-4.635812E-3	5.064373E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.621971E-4	NaN	NaN	-Inf	-Inf	-1.775265E+7	NaN	-Inf
5.310100E+2	NaN	Inf	-1.545508E-3	5.217983E+8	NaN	Inf	-3.116133E-3	5.236447E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.570625E-3	NaN	NaN	-Inf	-Inf	-1.846355E+6	NaN	-Inf
5.315180E+2	NaN	Inf	2.560927E-3	5.682376E+8	NaN	Inf	4.215807E-4	5.637024E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	2.139346E-3	NaN	NaN	-Inf	-Inf	4.535229E+6	NaN	-Inf
5.320070E+2	NaN	Inf	2.560985E-3	5.682383E+8	NaN	Inf	4.402247E-3	6.087757E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-1.841262E-3	NaN	NaN	-Inf	-Inf	-4.053739E+7	NaN	-Inf
5.325070E+2	NaN	Inf	8.001586E-3	6.297655E+8	NaN	Inf	7.706014E-3	6.461844E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	2.955722E-4	NaN	NaN	-Inf	-Inf	-1.641884E+7	NaN	-Inf
5.330030E+2	NaN	Inf	1.856963E-2	7.492786E+8	NaN	Inf	1.561827E-2	7.357753E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	2.951356E-3	NaN	NaN	-Inf	-Inf	1.350328E+7	NaN	-Inf
5.331580E+2	NaN	Inf	2.014936E-2	7.671436E+8	NaN	Inf	1.916223E-2	7.759037E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	9.871303E-4	NaN	NaN	-Inf	-Inf	-8.760077E+6	NaN	-Inf
5.333130E+2	NaN	Inf	2.977750E-2	8.760273E+8	NaN	Inf	2.492771E-2	8.411865E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	4.849785E-3	NaN	NaN	-Inf	-Inf	3.484080E+7	NaN	-Inf
5.334580E+2	NaN	Inf	3.180768E-2	8.989864E+8	NaN	Inf	3.063527E-2	9.058135E+8	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.172404E-3	NaN	NaN	-Inf	-Inf	-6.827074E+6	NaN	-Inf
5.336080E+2	NaN	Inf	4.338811E-2	1.029949E+9	NaN	Inf	4.370171E-2	1.053765E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-3.135948E-4	NaN	NaN	-Inf	-Inf	-2.381686E+7	NaN	-Inf
5.337630E+2	NaN	Inf	5.178723E-2	1.124933E+9	NaN	Inf	5.215024E-2	1.149429E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-3.630073E-4	NaN	NaN	-Inf	-Inf	-2.449513E+7	NaN	-Inf
5.339290E+2	NaN	Inf	7.585598E-2	1.397125E+9	NaN	Inf	6.671885E-2	1.314390E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	9.137129E-3	NaN	NaN	-Inf	-Inf	8.273502E+7	NaN	-Inf
5.340640E+2	NaN	Inf	1.055369E-1	1.732783E+9	NaN	Inf	9.938698E-2	1.684292E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	6.149875E-3	NaN	NaN	-Inf	-Inf	4.849049E+7	NaN	-Inf
5.342040E+2	NaN	Inf	1.551041E-1	2.293334E+9	NaN	Inf	1.470071E-1	2.223497E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	8.096960E-3	NaN	NaN	-Inf	-Inf	6.983652E+7	NaN	-Inf
5.343600E+2	NaN	Inf	2.576109E-1	3.452574E+9	NaN	Inf	2.491397E-1	3.379950E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	8.471165E-3	NaN	NaN	-Inf	-Inf	7.262413E+7	NaN	-Inf
5.345110E+2	NaN	Inf	4.558069E-1	5.693955E+9	NaN	Inf	4.422485E-1	5.566530E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.355841E-2	NaN	NaN	-Inf	-Inf	1.274246E+8	NaN	-Inf
5.346560E+2	NaN	Inf	7.384918E-1	8.890813E+9	NaN	Inf	7.031802E-1	8.521072E+9	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	3.531167E-2	NaN	NaN	-Inf	-Inf	3.697405E+8	NaN	-Inf
5.348120E+2	NaN	Inf	1.099365E+0	1.297190E+10	NaN	Inf	1.082471E+0	1.281580E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.689395E-2	NaN	NaN	-Inf	-Inf	1.560927E+8	NaN	-Inf
5.349530E+2	NaN	Inf	1.482972E+0	1.731007E+10	NaN	Inf	1.495019E+0	1.748710E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-1.204677E-2	NaN	NaN	-Inf	-Inf	-1.770290E+8	NaN	-Inf
5.351460E+2	NaN	Inf	1.880741E+0	2.180841E+10	NaN	Inf	1.861275E+0	2.163424E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.946638E-2	NaN	NaN	-Inf	-Inf	1.741713E+8	NaN	-Inf
5.352550E+2	NaN	Inf	1.978816E+0	2.291752E+10	NaN	Inf	1.973779E+0	2.290813E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	5.036471E-3	NaN	NaN	-Inf	-Inf	9.393836E+6	NaN	-Inf
5.354060E+2	NaN	Inf	1.959563E+0	2.269979E+10	NaN	Inf	1.963987E+0	2.279726E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-4.424699E-3	NaN	NaN	-Inf	-Inf	-9.746320E+7	NaN	-Inf
5.355630E+2	NaN	Inf	1.824880E+0	2.117667E+10	NaN	Inf	1.846017E+0	2.146147E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-2.113708E-2	NaN	NaN	-Inf	-Inf	-2.847938E+8	NaN	-Inf
5.357090E+2	NaN	Inf	1.635787E+0	1.903824E+10	NaN	Inf	1.639627E+0	1.912451E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	-3.840692E-3	NaN	NaN	-Inf	-Inf	-8.627203E+7	NaN	-Inf
5.358600E+2	NaN	Inf	1.452122E+0	1.696119E+10	NaN	Inf	1.429343E+0	1.674345E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	2.277924E-2	NaN	NaN	-Inf	-Inf	2.177440E+8	NaN	-Inf
5.360120E+2	NaN	Inf	1.235394E+0	1.451023E+10	NaN	Inf	1.225205E+0	1.443199E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	1.018842E-2	NaN	NaN	-Inf	-Inf	7.824209E+7	NaN	-Inf
5.362580E+2	NaN	Inf	9.092883E-1	1.082233E+10	NaN	Inf	9.038064E-1	1.079277E+10	NaN	Inf	NaN	Inf	NaN	Inf	NaN	Inf	NaN	NaN	5.481868E-3	NaN	NaN	-Inf	-Inf	2.956099E+7	NaN	-Inf
