Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-6.594387E-1	2.077489E+10	-6.311624E+0	1.352424E+9	-1.750572E+0	2.050597E+10	-6.032961E+0	1.291007E+9	-8.428398E-1	2.132511E+11	-7.820344E-1	2.103091E+11	-9.152642E-1	2.337570E+11	-7.735879E-1	2.310840E+11	-5.652185E+0	-4.282389E+0	-2.786629E-1	-1.369797E+0	-5.538036E+0	-1.942247E+10	-1.921496E+10	6.141756E+7	-2.075043E+8	-2.297316E+11
1.850000E+3	7.600095E-1	2.102913E+10	9.493026E+0	1.218311E+9	2.637277E-2	2.085939E+10	4.967570E+1	1.196402E+9	-3.762397E-1	2.143214E+11	-1.541183E-1	2.118290E+11	-3.441169E-1	2.351808E+11	-9.113777E-2	2.328581E+11	8.733016E+0	4.964933E+1	-4.018268E+1	-4.091632E+1	9.584163E+0	-1.981082E+10	-1.966298E+10	2.190849E+7	-1.478327E+8	-2.316398E+11
2.150000E+3	7.477923E-2	2.090640E+10	-4.899117E+0	1.340438E+9	-2.008527E-1	2.081419E+10	1.299755E+1	1.258689E+9	-4.063651E-2	2.150912E+11	-3.471838E-1	2.113617E+11	-5.341953E-2	2.359054E+11	-3.181119E-1	2.322681E+11	-4.973896E+0	1.319840E+1	-1.789667E+1	-1.817230E+1	-4.581005E+0	-1.956596E+10	-1.955550E+10	8.174901E+7	-1.045465E+7	-2.309277E+11
2.250000E+3	1.145360E+0	2.109815E+10	1.292870E+0	1.287895E+9	1.701048E+0	2.119246E+10	-4.953162E+1	1.364876E+9	9.282318E-1	2.173137E+11	1.171680E+0	2.150382E+11	9.898918E-1	2.385062E+11	1.169867E+0	2.361363E+11	1.475102E-1	-5.123267E+1	5.082449E+1	5.138018E+1	1.230029E-1	-1.981025E+10	-1.982759E+10	-7.698106E+7	1.733337E+7	-2.348484E+11
2.350000E+3	-1.320710E+0	2.065645E+10	4.248452E-1	1.295261E+9	2.240040E-1	2.089869E+10	-7.108676E+0	1.292833E+9	3.314842E-1	2.159448E+11	1.116562E-1	2.124723E+11	3.229088E-1	2.368435E+11	1.297060E-2	2.331288E+11	1.745555E+0	-7.332680E+0	7.533522E+0	9.078235E+0	4.118746E-1	-1.936119E+10	-1.960586E+10	2.427211E+6	2.446661E+8	-2.318335E+11
2.400000E+3	-1.356560E-1	2.086871E+10	6.956811E+0	1.239832E+9	1.008246E+0	2.105467E+10	6.922992E+0	1.269005E+9	8.088742E-1	2.170399E+11	4.506966E-1	2.132930E+11	8.247812E-1	2.380946E+11	4.102987E-1	2.341617E+11	7.092467E+0	5.914747E+0	3.381908E-2	1.177721E+0	6.546513E+0	-1.962887E+10	-1.978567E+10	-2.917249E+7	1.567911E+8	-2.329219E+11
2.425000E+3	-7.691790E-2	2.087923E+10	1.599258E+0	1.285295E+9	9.611821E-2	2.087326E+10	-1.237135E+0	1.282862E+9	-2.925144E-1	2.145135E+11	-5.502837E-2	2.120689E+11	-2.615070E-1	2.353867E+11	-5.653649E-2	2.329481E+11	1.676176E+0	-1.333254E+0	2.836393E+0	3.009429E+0	1.655794E+0	-1.959393E+10	-1.959040E+10	2.432543E+6	-3.536648E+6	-2.316628E+11
2.450000E+3	3.530023E+0	2.152526E+10	-4.239290E+0	1.334839E+9	1.770805E+0	2.120634E+10	5.006447E+1	1.195742E+9	2.021242E+0	2.198210E+11	1.306670E+0	2.153649E+11	2.001261E+0	2.410273E+11	1.459852E+0	2.368902E+11	-7.769314E+0	4.829366E+1	-5.430376E+1	-5.606298E+1	-5.699142E+0	-2.019042E+10	-2.001059E+10	1.390968E+8	-1.798272E+8	-2.355553E+11
2.475000E+3	1.583395E+0	2.117660E+10	-3.935891E-1	1.302206E+9	3.091031E-1	2.091562E+10	3.247914E+1	1.225606E+9	2.417811E-1	2.157391E+11	-5.501721E-2	2.120689E+11	2.471524E-1	2.366547E+11	5.786433E-2	2.332455E+11	-1.976984E+0	3.217004E+1	-3.287273E+1	-3.414702E+1	-4.514535E-1	-1.987440E+10	-1.969001E+10	7.660007E+7	-1.843840E+8	-2.319433E+11
2.500000E+3	1.933291E+0	2.123927E+10	4.441474E-1	1.295097E+9	1.813882E+0	2.121490E+10	-9.163066E+0	1.296322E+9	9.105717E-1	2.172732E+11	9.339139E-1	2.144626E+11	9.826433E-1	2.384881E+11	1.002768E+0	2.357019E+11	-1.489143E+0	-1.097695E+1	9.607214E+0	9.487805E+0	-5.586205E-1	-1.994417E+10	-1.991858E+10	-1.225338E+6	-2.559415E+7	-2.344068E+11
